,0,1
0,1151.8628532402745,511.891753269767
1,1350.1371467597255,538.1082467302331
2,1163.091529386097,572.6665584485028
3,1338.908470613903,477.33344155149723
4,1207.8982534074087,615.2343584266439
5,1294.1017465925913,434.76564157335605
6,1269.1683796526058,623.3357004388477
7,1232.8316203473946,426.6642995611523
8,1323.498802391019,593.8761471909397
9,1178.5011976089809,456.1238528090605
