,0,1
0,1350.989764002461,523.569232816934
1,1151.010235997539,526.4307671830659
2,1332.7344021912015,582.6149936947571
3,1169.2655978087985,467.3850063052428
4,1283.2592767930569,619.6537852427939
5,1218.7407232069431,430.34621475720616
6,1221.4622041124553,620.5380479919165
7,1280.5377958875447,429.4619520080835
8,1170.9475655081387,584.9300236269457
9,1331.0524344918608,465.0699763730539
