,0,1
0,1275.6479196177,428.085191748013
1,1226.3520803823,621.914808251987
2,1213.975490827436,432.10658946657884
3,1288.024509172564,617.8934105334212
4,1166.4451661243095,471.610112678014
5,1335.5548338756905,578.3898873219861
6,1151.2119140485956,531.5067581909207
7,1350.7880859514046,518.4932418090794
8,1174.094319134022,588.9180432314723
9,1327.9056808659777,461.0819567685274
