,0,1
0,1187.5595305606473,447.6998910911857
1,1314.4404694393527,602.3001089088143
2,1154.2397180752362,499.7522705606978
3,1347.7602819247638,550.2477294393022
4,1157.8790445240625,561.4484245372619
5,1344.1209554759375,488.55157546273807
6,1197.0874108998314,609.2225191769778
7,1304.9125891001686,440.77748082302224
8,1256.8885538903576,624.8264741092279
9,1245.1114461096424,425.17352589077205
