,0,1
0,1336.995531122378,444.7502785721761
1,1223.004468877622,635.2497214278239
2,1270.1239717411886,429.4402240151005
3,1289.8760282588112,650.5597759848995
4,1207.024719481011,456.360246095682
5,1352.975280518989,623.639753904318
6,1171.799544040529,515.2278113570363
7,1388.200455959471,564.7721886429638
8,1177.9032651783286,583.5575107042786
9,1382.0967348216714,496.4424892957215
