time,ins_x,ins_y,click,clutch
1.1205673217773438e-05,1366.8000000000018,629.5999999999998,True,True
0.0016236305236816406,1366.8000000000018,629.5999999999998,False,True
0.01239466667175293,1366.8000000000018,629.5999999999998,False,True
0.023079395294189453,1366.8000000000018,629.5999999999998,False,True
0.03350400924682617,1366.8000000000018,629.5999999999998,False,True
0.044158220291137695,1366.8000000000018,629.5999999999998,False,True
0.05470395088195801,1366.8000000000018,629.5999999999998,False,True
0.0652015209197998,1366.8000000000018,629.5999999999998,False,True
0.07594013214111328,1366.8000000000018,629.5999999999998,False,True
0.08643174171447754,1366.8000000000018,629.5999999999998,False,True
0.09726810455322266,1366.8000000000018,629.5999999999998,False,True
0.1078641414642334,1366.8000000000018,629.5999999999998,False,True
0.11823153495788574,1366.8000000000018,629.5999999999998,False,True
0.12877488136291504,1366.8000000000018,628.8999999999997,False,True
0.13931059837341309,1366.1000000000017,626.7999999999997,False,True
0.14953255653381348,1364.0000000000018,623.9999999999998,False,True
0.15993475914001465,1361.2000000000019,619.7999999999997,False,True
0.17054033279418945,1353.5000000000018,609.2999999999997,False,True
0.1810457706451416,1348.6000000000017,603.6999999999997,False,True
0.19164085388183594,1342.3000000000018,597.3999999999997,False,True
0.2030014991760254,1327.6000000000017,582.6999999999997,False,True
0.2138655185699463,1319.2000000000016,574.2999999999997,False,True
0.22484707832336426,1310.1000000000017,566.5999999999997,False,True
0.23559808731079102,1302.4000000000017,560.2999999999997,False,True
0.24629950523376465,1289.1000000000017,548.3999999999997,False,True
0.2570374011993408,1284.2000000000016,544.1999999999997,False,True
0.26755285263061523,1280.0000000000016,539.9999999999997,False,True
0.27823901176452637,1275.8000000000015,534.3999999999996,False,True
0.28874897956848145,1273.7000000000016,531.5999999999997,False,True
0.29920506477355957,1273.0000000000016,530.1999999999997,False,True
0.31009745597839355,1272.3000000000015,528.0999999999997,False,True
0.3207814693450928,1271.6000000000015,525.9999999999997,False,True
0.33188772201538086,1270.9000000000015,522.4999999999997,False,True
0.34291791915893555,1270.9000000000015,521.0999999999997,False,True
0.35337114334106445,1270.9000000000015,519.6999999999997,False,True
0.3642120361328125,1270.9000000000015,518.9999999999997,False,True
0.374603271484375,1270.2000000000014,517.5999999999997,False,True
0.38523316383361816,1270.2000000000014,514.0999999999997,False,True
0.3961024284362793,1269.5000000000014,511.99999999999966,False,True
0.4069488048553467,1268.8000000000013,509.1999999999997,False,True
0.41755199432373047,1268.1000000000013,505.6999999999997,False,True
0.4281895160675049,1267.4000000000012,502.89999999999964,False,True
0.4386467933654785,1265.3000000000013,496.5999999999997,False,True
0.44939088821411133,1263.9000000000012,493.7999999999996,False,True
0.4606175422668457,1261.8000000000013,491.6999999999996,False,True
0.47124791145324707,1260.4000000000012,489.59999999999957,False,True
0.48272132873535156,1259.0000000000011,486.7999999999996,False,True
0.4940216541290283,1255.5000000000011,482.59999999999957,False,True
0.5047154426574707,1253.4000000000012,479.7999999999996,False,True
0.5152513980865479,1247.8000000000013,474.89999999999964,False,True
0.5258736610412598,1245.0000000000014,472.09999999999957,False,True
0.536954402923584,1242.9000000000015,469.2999999999996,False,True
0.5477807521820068,1240.1000000000015,467.1999999999996,False,True
0.5585033893585205,1236.6000000000015,464.3999999999995,False,True
0.56984543800354,1235.2000000000014,463.6999999999996,False,True
0.5807921886444092,1233.1000000000015,462.99999999999955,False,True
0.5912449359893799,1231.7000000000014,462.2999999999996,False,True
0.6020321846008301,1230.3000000000013,461.59999999999957,False,True
0.6129262447357178,1229.6000000000013,460.89999999999964,False,True
0.6241564750671387,1226.8000000000013,460.1999999999996,False,True
0.6350293159484863,1225.4000000000012,459.49999999999966,False,True
0.6458280086517334,1224.0000000000011,458.7999999999996,False,True
0.6566145420074463,1223.300000000001,458.7999999999996,False,True
0.6674773693084717,1219.800000000001,458.0999999999997,False,True
0.678570032119751,1218.400000000001,457.39999999999964,False,True
0.688955545425415,1217.000000000001,456.6999999999997,False,True
0.6999962329864502,1215.6000000000008,456.6999999999997,False,True
0.7111525535583496,1214.2000000000007,455.99999999999966,False,True
0.7217581272125244,1210.7000000000007,455.99999999999966,False,True
0.7322909832000732,1209.3000000000006,455.99999999999966,False,True
0.7431333065032959,1207.9000000000005,455.99999999999966,False,True
0.7537946701049805,1207.9000000000005,455.99999999999966,False,True
0.7608418464660645,1206.5000000000005,455.99999999999966,True,True
0.7645034790039062,1206.5000000000005,455.99999999999966,False,True
0.7755463123321533,1206.5000000000005,455.99999999999966,False,True
0.7861826419830322,1206.5000000000005,455.99999999999966,False,True
0.7964611053466797,1206.5000000000005,455.99999999999966,False,True
0.8072209358215332,1206.5000000000005,455.99999999999966,False,True
0.8178951740264893,1206.5000000000005,455.99999999999966,False,True
0.8287155628204346,1206.5000000000005,455.99999999999966,False,True
0.8392207622528076,1206.5000000000005,455.99999999999966,False,True
0.8501179218292236,1206.5000000000005,455.99999999999966,False,True
0.860698938369751,1206.5000000000005,455.99999999999966,False,True
0.8712232112884521,1206.5000000000005,455.99999999999966,False,True
0.881732702255249,1206.5000000000005,455.99999999999966,False,True
0.8924064636230469,1207.2000000000005,456.6999999999997,False,True
0.902613639831543,1209.3000000000004,458.0999999999997,False,True
0.9130070209503174,1217.0000000000005,462.2999999999996,False,True
0.9238474369049072,1223.3000000000004,465.0999999999997,False,True
0.9346256256103516,1229.6000000000004,467.89999999999964,False,True
0.9456062316894531,1235.9000000000003,471.39999999999964,False,True
0.9566633701324463,1249.9000000000003,478.39999999999964,False,True
0.9673514366149902,1256.9000000000003,482.5999999999997,False,True
0.9778304100036621,1264.6000000000004,487.49999999999966,False,True
0.9888899326324463,1275.1000000000004,494.49999999999966,False,True
0.9997587203979492,1280.7000000000003,497.99999999999966,False,True
1.0099871158599854,1284.9000000000003,502.1999999999996,False,True
1.0204248428344727,1289.1000000000004,506.39999999999964,False,True
1.0308969020843506,1291.9000000000003,509.1999999999996,False,True
1.0414602756500244,1298.2000000000003,516.1999999999996,False,True
1.0519886016845703,1301.0000000000002,518.9999999999995,False,True
1.0626726150512695,1303.1000000000001,520.3999999999995,False,True
1.073409080505371,1304.5000000000002,521.7999999999995,False,True
1.08426833152771,1305.9000000000003,522.4999999999995,False,True
1.0950064659118652,1306.6000000000004,523.8999999999995,False,True
1.1058135032653809,1308.0000000000005,523.8999999999995,False,True
1.1163465976715088,1308.7000000000005,524.5999999999996,False,True
1.1267478466033936,1312.2000000000005,526.6999999999996,False,True
1.1375699043273926,1314.3000000000004,528.7999999999996,False,True
1.1484088897705078,1317.8000000000004,530.1999999999996,False,True
1.158721923828125,1321.3000000000004,532.2999999999996,False,True
1.1692018508911133,1324.8000000000004,534.3999999999996,False,True
1.180072546005249,1331.8000000000004,537.8999999999996,False,True
1.190796136856079,1335.3000000000004,539.2999999999996,False,True
1.201456069946289,1338.1000000000004,539.9999999999997,False,True
1.2122693061828613,1340.9000000000003,540.6999999999997,False,True
1.2230339050292969,1347.2000000000003,543.4999999999997,False,True
1.2333037853240967,1350.0000000000002,544.8999999999996,False,True
1.24379563331604,1353.5000000000002,546.9999999999997,False,True
1.2546923160552979,1360.5000000000002,550.4999999999997,False,True
1.2656292915344238,1364.7000000000003,552.5999999999997,False,True
1.2761690616607666,1368.2000000000003,553.9999999999997,False,True
1.2864208221435547,1371.7000000000003,556.0999999999997,False,True
1.29697847366333,1374.5000000000002,556.7999999999997,False,True
1.3078625202178955,1376.6000000000001,558.1999999999997,False,True
