time,ins_x,ins_y,click,clutch
2.8133392333984375e-05,1232.0,433.0,True,True
0.0008869171142578125,1232.0,433.0,False,True
0.011548042297363281,1232.0,433.0,False,True
0.0220034122467041,1232.0,433.0,False,True
0.032352447509765625,1232.0,433.0,False,True
0.04281735420227051,1232.0,433.0,False,True
0.05351424217224121,1232.0,433.0,False,True
0.06410384178161621,1232.0,433.0,False,True
0.07456016540527344,1232.0,433.0,False,True
0.08493208885192871,1232.0,433.0,False,True
0.09559941291809082,1232.0,433.0,False,True
0.10634875297546387,1232.0,433.0,False,True
0.11667561531066895,1232.0,433.0,False,True
0.1271038055419922,1232.0,433.0,False,True
0.1375267505645752,1232.0,433.0,False,True
0.14792823791503906,1232.0,433.0,False,True
0.15845704078674316,1232.0,433.0,False,True
0.1687929630279541,1232.0,433.0,False,True
0.17919588088989258,1232.0,433.0,False,True
0.18958783149719238,1232.0,433.0,False,True
0.20000171661376953,1232.0,433.0,False,True
0.21049237251281738,1232.0,433.0,False,True
0.22086787223815918,1232.0,433.0,False,True
0.2312626838684082,1232.0,433.0,False,True
0.24167275428771973,1232.0,433.0,False,True
0.25207018852233887,1232.0,434.0,False,True
0.2624800205230713,1234.0,436.0,False,True
0.27289628982543945,1237.0,440.0,False,True
0.2833538055419922,1239.0,442.0,False,True
0.29381346702575684,1241.0,444.0,False,True
0.3042166233062744,1243.0,446.0,False,True
0.314558744430542,1245.0,449.0,False,True
0.32497072219848633,1246.0,451.0,False,True
0.33539867401123047,1248.0,453.0,False,True
0.3458118438720703,1249.0,454.0,False,True
0.3562502861022949,1250.0,457.0,False,True
0.36681032180786133,1250.0,459.0,False,True
0.37717390060424805,1251.0,461.0,False,True
0.38755321502685547,1251.0,463.0,False,True
0.3979151248931885,1252.0,467.0,False,True
0.4083518981933594,1252.0,469.0,False,True
0.4187450408935547,1252.0,471.0,False,True
0.4291718006134033,1252.0,472.0,False,True
0.4396693706512451,1253.0,475.0,False,True
0.45001697540283203,1253.0,479.0,False,True
0.46034789085388184,1253.0,481.0,False,True
0.4708065986633301,1253.0,483.0,False,True
0.48126840591430664,1253.0,485.0,False,True
0.49169278144836426,1254.0,487.0,False,True
0.5021941661834717,1254.0,489.0,False,True
0.5125908851623535,1254.0,493.0,False,True
0.5229461193084717,1254.0,495.0,False,True
0.533625602722168,1254.0,497.0,False,True
0.5442705154418945,1254.0,498.0,False,True
0.5546188354492188,1254.0,500.0,False,True
0.5650100708007812,1254.0,502.0,False,True
0.5754573345184326,1254.0,504.0,False,True
0.5859124660491943,1255.0,506.0,False,True
0.5961735248565674,1255.0,508.0,False,True
0.6066830158233643,1255.0,509.0,False,True
0.6171097755432129,1255.0,512.0,False,True
0.627575159072876,1255.0,512.0,False,True
0.6380245685577393,1255.0,514.0,False,True
0.6484112739562988,1255.0,516.0,False,True
0.6587588787078857,1255.0,518.0,False,True
0.6691112518310547,1255.0,520.0,False,True
0.6796164512634277,1255.0,520.0,False,True
0.6900680065155029,1255.0,522.0,False,True
0.700556755065918,1255.0,523.0,False,True
0.7108621597290039,1256.0,524.0,False,True
0.7212657928466797,1256.0,525.0,False,True
0.7317395210266113,1256.0,528.0,False,True
0.7421798706054688,1256.0,528.0,False,True
0.7525975704193115,1256.0,530.0,False,True
0.7629153728485107,1256.0,532.0,False,True
0.7734038829803467,1257.0,534.0,False,True
0.7837872505187988,1257.0,536.0,False,True
0.7943382263183594,1257.0,536.0,False,True
0.8047044277191162,1257.0,538.0,False,True
0.8153529167175293,1258.0,540.0,False,True
0.8256707191467285,1258.0,541.0,False,True
0.8361008167266846,1258.0,542.0,False,True
0.8467040061950684,1258.0,543.0,False,True
0.8571498394012451,1259.0,545.0,False,True
0.8679170608520508,1259.0,546.0,False,True
0.8785123825073242,1259.0,547.0,False,True
0.8892638683319092,1260.0,548.0,False,True
0.8996090888977051,1260.0,549.0,False,True
0.9101393222808838,1260.0,550.0,False,True
0.9205200672149658,1260.0,550.0,False,True
0.9308078289031982,1261.0,550.0,False,True
0.9412240982055664,1261.0,551.0,False,True
0.9516520500183105,1261.0,551.0,False,True
0.9620709419250488,1261.0,552.0,False,True
0.9724931716918945,1261.0,553.0,False,True
0.9828991889953613,1261.0,553.0,False,True
0.9933063983917236,1261.0,554.0,False,True
1.0035524368286133,1262.0,554.0,False,True
1.0143096446990967,1262.0,555.0,False,True
1.024646520614624,1262.0,556.0,False,True
1.0349993705749512,1262.0,557.0,False,True
1.0454602241516113,1262.0,557.0,False,True
1.055833339691162,1262.0,558.0,False,True
1.066272497177124,1262.0,558.0,False,True
1.0767059326171875,1262.0,559.0,False,True
1.0870661735534668,1263.0,559.0,False,True
1.0974984169006348,1263.0,559.0,False,True
1.107959508895874,1263.0,561.0,False,True
1.1183218955993652,1263.0,563.0,False,True
1.1287000179290771,1264.0,564.0,False,True
1.1391706466674805,1264.0,565.0,False,True
1.1496193408966064,1265.0,566.0,False,True
1.1600306034088135,1265.0,567.0,False,True
1.1704046726226807,1266.0,568.0,False,True
1.1808726787567139,1266.0,569.0,False,True
1.191227912902832,1267.0,570.0,False,True
1.2018744945526123,1268.0,572.0,False,True
1.2127578258514404,1269.0,573.0,False,True
1.2231700420379639,1270.0,575.0,False,True
1.2340617179870605,1272.0,576.0,False,True
1.2447261810302734,1273.0,579.0,False,True
1.255310297012329,1276.0,582.0,False,True
1.265794277191162,1277.0,584.0,False,True
1.2763123512268066,1279.0,585.0,False,True
1.2873477935791016,1280.0,587.0,False,True
1.2979464530944824,1281.0,588.0,False,True
1.3082051277160645,1281.0,589.0,False,True
1.3186960220336914,1282.0,590.0,False,True
1.3291633129119873,1283.0,592.0,False,True
1.3395280838012695,1284.0,594.0,False,True
1.3499786853790283,1287.0,599.0,False,True
1.3603239059448242,1288.0,602.0,False,True
1.3706021308898926,1289.0,604.0,False,True
1.381195306777954,1290.0,606.0,False,True
1.39166259765625,1292.0,607.0,False,True
1.4021358489990234,1292.0,609.0,False,True
1.4124820232391357,1293.0,610.0,False,True
1.4229426383972168,1295.0,612.0,False,True
1.4333710670471191,1296.0,613.0,False,True
1.443760633468628,1296.0,614.0,False,True
1.4541716575622559,1297.0,614.0,False,True
1.4648785591125488,1297.0,615.0,False,True
1.4756667613983154,1298.0,616.0,False,True
1.4862868785858154,1298.0,617.0,False,True
1.4969642162322998,1299.0,618.0,False,True
1.5078611373901367,1300.0,619.0,False,True
1.518118143081665,1301.0,621.0,False,True
1.528578758239746,1302.0,622.0,False,True
1.5389251708984375,1303.0,623.0,False,True
1.5493614673614502,1304.0,624.0,False,True
1.5598690509796143,1304.0,624.0,False,True
1.570199728012085,1305.0,625.0,False,True
1.5806996822357178,1306.0,625.0,False,True
1.5910453796386719,1307.0,626.0,False,True
1.6019108295440674,1308.0,627.0,False,True
1.6124179363250732,1309.0,628.0,False,True
1.6227853298187256,1310.0,629.0,False,True
1.6331443786621094,1311.0,630.0,False,True
1.6437013149261475,1314.0,631.0,False,True
1.6541097164154053,1315.0,633.0,False,True
1.6645801067352295,1317.0,634.0,False,True
1.6753849983215332,1318.0,635.0,False,True
1.685797929763794,1319.0,636.0,False,True
1.696563720703125,1321.0,636.0,False,True
1.707082748413086,1322.0,637.0,False,True
1.717897891998291,1322.0,638.0,False,True
1.7282848358154297,1323.0,638.0,False,True
1.7386929988861084,1324.0,639.0,False,True
1.7491202354431152,1325.0,640.0,False,True
1.759629249572754,1326.0,641.0,False,True
1.7701919078826904,1328.0,644.0,False,True
1.781111478805542,1328.0,644.0,False,True
1.7918806076049805,1332.0,647.0,False,True
1.8022997379302979,1332.0,649.0,False,True
1.8127048015594482,1335.0,651.0,False,True
1.823225498199463,1335.0,651.0,False,True
1.8340504169464111,1336.0,653.0,False,True
1.8448596000671387,1337.0,654.0,False,True
1.855398416519165,1338.0,655.0,False,True
1.8666410446166992,1339.0,656.0,False,True
1.877511739730835,1341.0,658.0,False,True
1.888472557067871,1342.0,659.0,False,True
1.8990678787231445,1343.0,661.0,False,True
1.9101381301879883,1345.0,662.0,False,True
1.9211320877075195,1346.0,663.0,False,True
