,0,1
0,1373.0487480367276,479.47785125429203
1,1186.9512519632724,600.5221487457079
2,1319.7039919972465,436.3438712883672
3,1240.2960080027535,643.6561287116327
4,1251.1936605038711,432.8030093480523
5,1308.8063394961289,647.1969906519478
6,1193.6863716065486,470.2077543450766
7,1366.3136283934514,609.7922456549234
8,1169.1479550631964,534.2707650310995
9,1390.8520449368036,545.7292349689005
