,0,1
0,1174.5522226762612,574.6665005081736
1,1385.4477773237388,505.33349949182633
2,1174.314498378736,506.06513964870595
3,1385.685501621264,573.934860351294
4,1214.4450435824517,450.4257420399513
5,1345.5549564175483,629.5742579600487
6,1279.6153540066528,429.0006664548845
7,1280.3846459933472,650.9993335451155
8,1344.932586126676,449.9735635554655
9,1215.067413873324,630.0264364445345
