,0,1
0,1234.0363102762083,641.0363262741427
1,1325.9636897237917,438.96367372585735
2,1302.202256419027,648.7568839655853
3,1257.797743580973,431.24311603441475
4,1361.887695236718,614.9360084927027
5,1198.112304763282,465.06399150729726
6,1390.2948177343753,552.4921247568585
7,1169.7051822656247,527.5078752431414
8,1376.573068640476,485.2766739555984
9,1183.426931359524,594.7233260444016
