,0,1
0,1258.093726575125,648.8168883245363
1,1301.906273424875,431.1831116754637
2,1326.2384146733712,640.9108963813788
3,1233.7615853266288,439.0891036186212
4,1376.7215999523016,594.4603718557534
5,1183.2784000476984,485.53962814424665
6,1390.260421495723,527.2078363211883
7,1169.739578504277,552.7921636788117
8,1361.6835096416678,464.84147252227746
9,1198.3164903583322,615.1585274777225
