,0,1
0,1253.3757614402907,647.7596859735388
1,1306.6242385597093,432.2403140264612
2,1195.1209843359884,611.5300824821869
3,1364.8790156640116,468.4699175178131
4,1169.2871062837035,547.9784187007231
5,1390.7128937162965,532.0215812992769
6,1185.7417906381893,481.37927015206077
7,1374.2582093618107,598.6207298479392
8,1238.1999072501833,437.17124795998586
9,1321.8000927498167,642.8287520400141
