,0,1
0,1238.341198452951,437.11392585163145
1,1321.658801547049,642.8860741483686
2,1185.8224045324632,481.24984670698313
3,1374.1775954675368,598.7501532930169
4,1169.2762511018364,547.8263292760006
5,1390.7237488981636,532.1736707239994
6,1195.022806388499,611.4134200687342
7,1364.977193611501,468.58657993126576
8,1253.227761366175,647.7230116480853
9,1306.7722386338253,432.2769883519147
