time,ins_x,ins_y,click,clutch
3.0517578125e-05,1238.000000000001,671.6,True,True
0.001493692398071289,1238.000000000001,671.6,False,True
0.012050151824951172,1238.000000000001,671.6,False,True
0.022937774658203125,1238.000000000001,671.6,False,True
0.033338069915771484,1238.000000000001,671.6,False,True
0.04376697540283203,1238.000000000001,671.6,False,True
0.054232120513916016,1238.000000000001,671.6,False,True
0.06481480598449707,1238.000000000001,671.6,False,True
0.07532930374145508,1238.000000000001,671.6,False,True
0.08587026596069336,1238.000000000001,671.6,False,True
0.09674835205078125,1238.000000000001,671.6,False,True
0.10785150527954102,1238.000000000001,671.6,False,True
0.11849164962768555,1238.000000000001,671.6,False,True
0.12912583351135254,1238.000000000001,671.6,False,True
0.13985514640808105,1238.000000000001,671.6,False,True
0.15072178840637207,1238.000000000001,671.6,False,True
0.1623246669769287,1238.000000000001,671.6,False,True
0.17279458045959473,1238.000000000001,671.6,False,True
0.18377923965454102,1238.000000000001,671.6,False,True
0.19428133964538574,1238.000000000001,671.6,False,True
0.204819917678833,1238.000000000001,671.6,False,True
0.2154841423034668,1238.000000000001,671.6,False,True
0.22605180740356445,1238.000000000001,671.6,False,True
0.23681974411010742,1238.000000000001,671.6,False,True
0.24774646759033203,1238.000000000001,671.6,False,True
0.25844430923461914,1238.700000000001,671.6,False,True
0.2689633369445801,1238.700000000001,671.6,False,True
0.2796196937561035,1238.700000000001,670.9,False,True
0.29019713401794434,1238.700000000001,670.9,False,True
0.30060720443725586,1239.400000000001,670.1999999999999,False,True
0.311260461807251,1239.400000000001,670.1999999999999,False,True
0.32179737091064453,1239.400000000001,669.4999999999999,False,True
0.3324928283691406,1239.400000000001,669.4999999999999,False,True
0.34314465522766113,1240.100000000001,668.7999999999998,False,True
0.3536076545715332,1240.100000000001,667.3999999999999,False,True
0.3638286590576172,1240.100000000001,665.9999999999999,False,True
0.3745448589324951,1240.800000000001,664.5999999999999,False,True
0.38526463508605957,1241.5000000000011,663.1999999999999,False,True
0.395841121673584,1241.5000000000011,661.8,False,True
0.40642666816711426,1242.2000000000012,660.4,False,True
0.4168674945831299,1242.9000000000012,655.5,False,True
0.4271712303161621,1243.6000000000013,652.7,False,True
0.43764233589172363,1244.3000000000013,649.2,False,True
0.4484543800354004,1245.7000000000014,645.7,False,True
0.4590785503387451,1247.8000000000013,637.3000000000001,False,True
0.469804048538208,1248.5000000000014,633.1,False,True
0.4804556369781494,1249.9000000000015,628.9,False,True
0.4911787509918213,1251.3000000000015,621.9,False,True
0.5022373199462891,1252.0000000000016,618.4,False,True
0.5130133628845215,1252.7000000000016,615.6,False,True
0.5238265991210938,1253.4000000000017,612.8000000000001,False,True
0.5350110530853271,1254.8000000000018,607.9000000000001,False,True
0.5460197925567627,1254.8000000000018,607.9000000000001,False,True
0.557227611541748,1255.5000000000018,604.4000000000001,False,True
0.5676681995391846,1256.2000000000019,603.0000000000001,False,True
0.5779819488525391,1256.900000000002,602.3000000000001,False,True
0.5885579586029053,1256.900000000002,600.9000000000001,False,True
0.5993783473968506,1257.600000000002,600.2,False,True
0.610114574432373,1258.300000000002,598.8000000000001,False,True
0.6209635734558105,1259.000000000002,596.7,False,True
0.6312758922576904,1259.700000000002,594.6,False,True
0.6419856548309326,1260.4000000000021,592.5,False,True
0.6525518894195557,1261.1000000000022,590.4,False,True
0.6630313396453857,1262.5000000000023,588.3,False,True
0.6738119125366211,1263.2000000000023,585.5,False,True
0.6847188472747803,1265.3000000000022,581.3,False,True
0.6954021453857422,1266.7000000000023,579.9,False,True
0.706256628036499,1267.4000000000024,578.5,False,True
0.7165164947509766,1268.1000000000024,577.1,False,True
0.7271888256072998,1268.8000000000025,574.3000000000001,False,True
0.7379209995269775,1268.8000000000025,574.3000000000001,False,True
0.7484173774719238,1270.2000000000025,571.5000000000001,False,True
0.759166955947876,1270.9000000000026,570.1000000000001,False,True
0.7702710628509521,1271.6000000000026,568.7000000000002,False,True
0.7813527584075928,1272.3000000000027,567.3000000000002,False,True
0.7926244735717773,1272.3000000000027,566.6000000000001,False,True
0.8035321235656738,1273.7000000000028,564.5000000000001,False,True
0.8144595623016357,1273.7000000000028,564.5000000000001,False,True
0.824904203414917,1273.7000000000028,563.8000000000001,False,True
0.8354790210723877,1274.4000000000028,563.8000000000001,False,True
0.845839262008667,1274.4000000000028,563.1,False,True
0.8562872409820557,1274.4000000000028,562.4,False,True
0.8677258491516113,1275.1000000000029,561.6999999999999,False,True
0.8784496784210205,1275.800000000003,560.9999999999999,False,True
0.8892440795898438,1275.800000000003,559.5999999999999,False,True
0.899928092956543,1276.500000000003,558.8999999999999,False,True
0.910656213760376,1276.500000000003,558.1999999999998,False,True
0.9214432239532471,1277.200000000003,558.1999999999998,False,True
