time,ins_x,ins_y,click,clutch
1.33514404296875e-05,1218.3999999999987,637.6000000000003,True,True
0.008850336074829102,1218.3999999999987,637.6000000000003,False,True
0.019240140914916992,1218.3999999999987,637.6000000000003,False,True
0.0300142765045166,1218.3999999999987,637.6000000000003,False,True
0.040313005447387695,1218.3999999999987,637.6000000000003,False,True
0.051270246505737305,1218.3999999999987,637.6000000000003,False,True
0.06172013282775879,1218.3999999999987,637.6000000000003,False,True
0.07240867614746094,1218.3999999999987,637.6000000000003,False,True
0.08328557014465332,1218.3999999999987,637.6000000000003,False,True
0.09438228607177734,1218.3999999999987,637.6000000000003,False,True
0.10517382621765137,1218.3999999999987,637.6000000000003,False,True
0.1160588264465332,1218.3999999999987,637.6000000000003,False,True
0.12629461288452148,1218.3999999999987,637.6000000000003,False,True
0.1370532512664795,1218.3999999999987,637.6000000000003,False,True
0.1475684642791748,1218.3999999999987,637.6000000000003,False,True
0.15793347358703613,1218.3999999999987,637.6000000000003,False,True
0.16833710670471191,1218.3999999999987,637.6000000000003,False,True
0.1788010597229004,1218.3999999999987,637.6000000000003,False,True
0.18935465812683105,1218.3999999999987,637.6000000000003,False,True
0.20030474662780762,1218.3999999999987,637.6000000000003,False,True
0.21091270446777344,1218.7999999999988,637.6000000000003,False,True
0.22124910354614258,1219.199999999999,636.8000000000003,False,True
0.23154711723327637,1220.399999999999,636.4000000000003,False,True
0.24225330352783203,1222.799999999999,634.4000000000003,False,True
0.25278615951538086,1223.999999999999,633.2000000000003,False,True
0.26424717903137207,1225.999999999999,630.8000000000003,False,True
0.27539849281311035,1229.999999999999,626.0000000000003,False,True
0.2865574359893799,1231.999999999999,623.6000000000004,False,True
0.2974131107330322,1234.3999999999992,620.8000000000004,False,True
0.3082695007324219,1236.7999999999993,617.6000000000004,False,True
0.31861233711242676,1239.5999999999992,613.6000000000004,False,True
0.3289616107940674,1244.3999999999992,606.4000000000003,False,True
0.33997249603271484,1246.7999999999993,602.8000000000003,False,True
0.35074901580810547,1249.1999999999994,598.8000000000003,False,True
0.3611793518066406,1253.9999999999993,591.6000000000003,False,True
0.3715372085571289,1256.3999999999994,588.0000000000002,False,True
0.3819742202758789,1258.7999999999995,584.8000000000002,False,True
0.392167329788208,1262.7999999999995,579.2000000000002,False,True
0.4030158519744873,1264.7999999999995,576.4000000000002,False,True
0.41388368606567383,1266.7999999999995,574.0000000000002,False,True
0.4245309829711914,1268.3999999999994,572.0000000000002,False,True
0.43498802185058594,1269.9999999999993,570.0000000000002,False,True
0.4453544616699219,1272.7999999999993,566.0000000000002,False,True
0.4560387134552002,1274.3999999999992,563.6000000000003,False,True
0.46672916412353516,1275.5999999999992,562.0000000000002,False,True
0.47721147537231445,1276.3999999999992,560.4000000000002,False,True
0.48793578147888184,1278.7999999999993,556.8000000000002,False,True
0.4987800121307373,1279.5999999999992,555.2000000000002,False,True
0.5093753337860107,1280.3999999999992,553.6000000000001,False,True
0.5211894512176514,1281.5999999999992,552.0000000000001,False,True
0.532006025314331,1283.1999999999991,548.8000000000001,False,True
0.5424320697784424,1283.999999999999,547.2,False,True
0.5531291961669922,1284.799999999999,545.2,False,True
