time,ins_x,ins_y,click,clutch
3.0517578125e-05,1404.0,582.0,True,True
0.0006871223449707031,1404.0,582.0,False,True
0.011281013488769531,1404.0,582.0,False,True
0.021960973739624023,1404.0,582.0,False,True
0.032318115234375,1404.0,582.0,False,True
0.04272627830505371,1404.0,582.0,False,True
0.05327796936035156,1404.0,582.0,False,True
0.06429290771484375,1404.0,582.0,False,True
0.07502627372741699,1404.0,582.0,False,True
0.08551454544067383,1404.0,582.0,False,True
0.0962517261505127,1404.0,582.0,False,True
0.10658574104309082,1404.0,582.0,False,True
0.11714696884155273,1404.0,582.0,False,True
0.12836599349975586,1404.0,582.0,False,True
0.13909554481506348,1404.0,582.0,False,True
0.1496295928955078,1404.0,582.0,False,True
0.16033720970153809,1404.0,582.0,False,True
0.17101335525512695,1404.0,582.0,False,True
0.18195366859436035,1404.0,582.0,False,True
0.19267988204956055,1403.0,582.0,False,True
0.20441246032714844,1402.0,582.0,False,True
0.21528244018554688,1400.0,581.0,False,True
0.22649908065795898,1397.0,580.0,False,True
0.23769378662109375,1389.0,579.0,False,True
0.24809789657592773,1386.0,579.0,False,True
0.2592945098876953,1381.0,578.0,False,True
0.27020978927612305,1377.0,577.0,False,True
0.2808048725128174,1371.0,576.0,False,True
0.2920835018157959,1367.0,576.0,False,True
0.3027760982513428,1364.0,575.0,False,True
0.31323957443237305,1361.0,575.0,False,True
0.3238980770111084,1358.0,574.0,False,True
0.334744930267334,1355.0,574.0,False,True
0.34504270553588867,1349.0,573.0,False,True
0.35532259941101074,1346.0,572.0,False,True
0.3661487102508545,1343.0,571.0,False,True
0.37706971168518066,1336.0,570.0,False,True
0.38800883293151855,1334.0,570.0,False,True
0.39863085746765137,1330.0,570.0,False,True
0.4094119071960449,1327.0,569.0,False,True
0.4205055236816406,1324.0,569.0,False,True
0.4316689968109131,1318.0,568.0,False,True
0.4423177242279053,1316.0,567.0,False,True
0.4529445171356201,1313.0,567.0,False,True
0.4638102054595947,1311.0,567.0,False,True
0.4742119312286377,1308.0,566.0,False,True
0.4847424030303955,1304.0,565.0,False,True
0.4953956604003906,1302.0,565.0,False,True
0.5063366889953613,1296.0,563.0,False,True
0.5172126293182373,1293.0,563.0,False,True
0.5284264087677002,1290.0,562.0,False,True
0.5392258167266846,1287.0,561.0,False,True
0.5499923229217529,1283.0,560.0,False,True
0.5613501071929932,1277.0,559.0,False,True
0.5722236633300781,1274.0,558.0,False,True
0.5828049182891846,1270.0,557.0,False,True
0.5933327674865723,1266.0,556.0,False,True
0.6036603450775146,1262.0,555.0,False,True
0.6145048141479492,1254.0,552.0,False,True
0.6251049041748047,1250.0,551.0,False,True
0.6357076168060303,1250.0,551.0,False,True
0.6461217403411865,1247.0,550.0,False,True
0.6567628383636475,1245.0,549.0,False,True
0.6672189235687256,1244.0,549.0,False,True
0.6775939464569092,1243.0,548.0,False,True
0.6885480880737305,1242.0,548.0,False,True
0.6988832950592041,1240.0,547.0,False,True
0.7096176147460938,1238.0,546.0,False,True
0.7204797267913818,1236.0,545.0,False,True
0.7309536933898926,1233.0,543.0,False,True
0.7418105602264404,1232.0,543.0,False,True
0.75223708152771,1231.0,542.0,False,True
0.7629642486572266,1229.0,541.0,False,True
0.773688793182373,1227.0,540.0,False,True
0.7841329574584961,1225.0,539.0,False,True
0.7946045398712158,1222.0,537.0,False,True
0.8049962520599365,1220.0,535.0,False,True
0.8156018257141113,1217.0,534.0,False,True
0.8265461921691895,1216.0,533.0,False,True
0.8371527194976807,1214.0,533.0,False,True
0.8474984169006348,1212.0,532.0,False,True
0.858278751373291,1211.0,531.0,False,True
0.8692314624786377,1211.0,530.0,False,True
0.8798203468322754,1210.0,530.0,False,True
0.8905892372131348,1209.0,529.0,False,True
0.9010756015777588,1208.0,528.0,False,True
0.9116463661193848,1204.0,526.0,False,True
0.9226810932159424,1204.0,526.0,False,True
0.9328570365905762,1202.0,525.0,False,True
0.9431312084197998,1199.0,522.0,False,True
0.954021692276001,1198.0,521.0,False,True
0.9651062488555908,1197.0,520.0,False,True
0.9762849807739258,1196.0,519.0,False,True
0.9866361618041992,1196.0,519.0,False,True
0.997666597366333,1195.0,518.0,False,True
1.0085601806640625,1194.0,518.0,False,True
1.019169569015503,1193.0,517.0,False,True
1.0294885635375977,1192.0,516.0,False,True
1.0400867462158203,1191.0,515.0,False,True
1.0511422157287598,1190.0,514.0,False,True
1.0622315406799316,1190.0,513.0,False,True
1.0732948780059814,1189.0,512.0,False,True
1.0839555263519287,1189.0,512.0,False,True
1.0950024127960205,1189.0,511.0,False,True
1.106384038925171,1189.0,511.0,False,True
1.1169672012329102,1189.0,510.0,False,True
1.1278660297393799,1189.0,509.0,False,True
1.13858962059021,1188.0,509.0,False,True
1.1494922637939453,1188.0,508.0,False,True
1.1605420112609863,1188.0,507.0,False,True
1.171435832977295,1188.0,506.0,False,True
1.182497501373291,1188.0,506.0,False,True
1.193619966506958,1188.0,505.0,False,True
1.2046103477478027,1187.0,504.0,False,True
1.2155930995941162,1186.0,503.0,False,True
1.2263233661651611,1186.0,503.0,False,True
1.2371389865875244,1185.0,500.0,False,True
1.2480270862579346,1184.0,499.0,False,True
1.2591509819030762,1183.0,498.0,False,True
1.2701833248138428,1182.0,497.0,False,True
1.28086519241333,1182.0,497.0,False,True
1.2915294170379639,1181.0,496.0,False,True
1.3025062084197998,1180.0,496.0,False,True
1.3131754398345947,1179.0,495.0,False,True
1.3238704204559326,1179.0,495.0,False,True
1.3344802856445312,1177.0,495.0,False,True
1.3456501960754395,1177.0,494.0,False,True
1.3563148975372314,1176.0,494.0,False,True
1.367177963256836,1175.0,493.0,False,True
1.3775765895843506,1173.0,493.0,False,True
1.3881983757019043,1173.0,492.0,False,True
1.3952782154083252,1172.0,492.0,True,True
1.398585319519043,1172.0,492.0,False,True
1.4089503288269043,1172.0,492.0,False,True
1.4194927215576172,1172.0,492.0,False,True
1.4296507835388184,1172.0,492.0,False,True
1.4404690265655518,1172.0,492.0,False,True
1.4510693550109863,1172.0,492.0,False,True
1.4618799686431885,1172.0,492.0,False,True
