,0,1
0,1223.7673835106625,444.2978953065133
1,1336.2326164893375,635.7021046934867
2,1290.759143374139,429.5226682352677
3,1269.2408566258612,650.4773317647323
4,1353.6412761585275,456.9460269117515
5,1206.3587238414725,623.0539730882485
6,1388.3949444252758,516.0931804072271
7,1171.6050555747242,563.9068195927729
8,1381.7454281302246,584.3719264242301
9,1178.2545718697754,495.62807357577
