time,ins_x,ins_y,click,clutch
3.933906555175781e-05,940.6999999999987,539.8000000000008,True,True
0.0015459060668945312,940.6999999999987,539.8000000000008,False,True
0.012007951736450195,940.6999999999987,539.8000000000008,False,True
0.028305530548095703,940.6999999999987,539.8000000000008,False,True
0.03894686698913574,940.6999999999987,539.8000000000008,False,True
0.04919743537902832,940.6999999999987,539.8000000000008,False,True
0.0597071647644043,940.6999999999987,539.8000000000008,False,True
0.07004475593566895,940.6999999999987,539.8000000000008,False,True
0.08057308197021484,940.6999999999987,539.8000000000008,False,True
0.0909109115600586,940.6999999999987,539.8000000000008,False,True
0.10133051872253418,940.6999999999987,539.8000000000008,False,True
0.1117851734161377,940.6999999999987,539.8000000000008,False,True
0.12216448783874512,940.6999999999987,539.8000000000008,False,True
0.13262367248535156,940.6999999999987,539.8000000000008,False,True
0.14298367500305176,940.6999999999987,539.8000000000008,False,True
0.15334677696228027,940.6999999999987,539.8000000000008,False,True
0.1638965606689453,940.6999999999987,539.8000000000008,False,True
0.17453312873840332,940.7999999999987,539.6000000000007,False,True
0.18511629104614258,940.8999999999987,539.4000000000007,False,True
0.1953434944152832,941.0999999999988,539.3000000000006,False,True
0.20576262474060059,941.1999999999988,539.0000000000007,False,True
0.21642017364501953,941.3999999999988,538.4000000000007,False,True
0.22686529159545898,941.4999999999989,537.8000000000006,False,True
0.23739314079284668,941.5999999999989,537.1000000000006,False,True
0.2477893829345703,941.6999999999989,536.3000000000006,False,True
0.2579367160797119,941.899999999999,534.0000000000007,False,True
0.26827383041381836,942.1999999999989,531.7000000000007,False,True
0.27864861488342285,942.399999999999,530.6000000000007,False,True
0.2892584800720215,942.6999999999989,529.5000000000007,False,True
0.29963088035583496,943.399999999999,527.6000000000007,False,True
0.31011223793029785,944.1999999999989,525.4000000000007,False,True
0.32051515579223633,944.5999999999989,524.3000000000006,False,True
0.33089685440063477,944.9999999999989,523.2000000000006,False,True
0.3415818214416504,945.3999999999988,522.1000000000006,False,True
0.35269808769226074,945.6999999999988,520.9000000000005,False,True
0.36330676078796387,945.9999999999987,519.8000000000005,False,True
0.3738377094268799,946.4999999999987,517.4000000000005,False,True
0.38460278511047363,946.7999999999987,516.0000000000006,False,True
0.3956794738769531,946.9999999999987,515.0000000000006,False,True
0.4062490463256836,947.4999999999987,512.5000000000006,False,True
0.41732144355773926,947.6999999999988,511.40000000000055,False,True
0.42796969413757324,947.8999999999988,510.1000000000006,False,True
0.4386763572692871,947.8999999999988,509.40000000000055,False,True
0.44937992095947266,948.0999999999989,508.2000000000005,False,True
0.4599885940551758,948.2999999999989,506.1000000000005,False,True
0.4704573154449463,948.499999999999,505.1000000000005,False,True
0.4813356399536133,948.699999999999,504.00000000000045,False,True
0.4921243190765381,949.099999999999,502.1000000000005,False,True
0.5029914379119873,949.299999999999,501.1000000000005,False,True
0.5136570930480957,949.3999999999991,500.00000000000045,False,True
0.5244905948638916,949.699999999999,498.1000000000005,False,True
0.5353231430053711,949.699999999999,498.1000000000005,False,True
0.5463025569915771,949.8999999999991,496.2000000000005,False,True
0.5570435523986816,949.9999999999991,495.40000000000055,False,True
0.567410945892334,950.0999999999991,494.50000000000057,False,True
0.5781571865081787,950.2999999999992,493.40000000000055,False,True
0.5885939598083496,950.5999999999991,491.40000000000055,False,True
0.5990478992462158,950.8999999999991,490.1000000000005,False,True
0.6094660758972168,951.199999999999,488.6000000000005,False,True
0.6197865009307861,951.499999999999,487.3000000000005,False,True
0.6306259632110596,951.899999999999,485.8000000000005,False,True
0.6412851810455322,952.6999999999989,482.7000000000005,False,True
0.65191650390625,952.9999999999989,481.6000000000005,False,True
0.6626379489898682,953.3999999999988,480.00000000000045,False,True
0.6729798316955566,954.2999999999988,477.2000000000004,False,True
0.6832633018493652,954.6999999999988,475.90000000000043,False,True
0.6958210468292236,955.0999999999988,474.7000000000004,False,True
