,0,1
0,956.6008283258284,602.9479410891861
1,963.3991716741716,381.0520589108139
2,892.0364488043595,579.7607868519736
3,1027.9635511956405,404.23921314802635
4,853.4318358434817,523.0519949167422
5,1066.5681641565182,460.9480050832578
6,855.5326394717157,454.4823963418042
7,1064.4673605282844,529.5176036581958
8,897.536424106765,400.2432471878496
9,1022.463575893235,583.7567528121504
