time,ins_x,ins_y,click,clutch
2.4557113647460938e-05,1111.0,370.0,True,True
0.005112171173095703,1111.0,370.0,False,True
0.015495538711547852,1111.0,370.0,False,True
0.02672886848449707,1111.0,370.0,False,True
0.03714704513549805,1111.0,370.0,False,True
0.047957420349121094,1111.0,369.0,False,True
0.05846881866455078,1111.0,369.0,False,True
0.0689239501953125,1111.0,369.0,False,True
0.07996511459350586,1111.0,369.0,False,True
0.09062838554382324,1111.0,369.0,False,True
0.10139155387878418,1111.0,369.0,False,True
0.11252069473266602,1111.0,369.0,False,True
0.12340855598449707,1111.0,369.0,False,True
0.13460993766784668,1111.0,369.0,False,True
0.14563393592834473,1111.0,369.0,False,True
0.15649151802062988,1111.0,369.0,False,True
0.16836166381835938,1111.0,369.0,False,True
0.17905902862548828,1111.0,369.0,False,True
0.1900649070739746,1111.0,369.0,False,True
0.20104765892028809,1110.0,372.0,False,True
0.2114253044128418,1107.0,376.0,False,True
0.2219235897064209,1105.0,379.0,False,True
0.23262357711791992,1101.0,383.0,False,True
0.24398207664489746,1093.0,390.0,False,True
0.2556488513946533,1089.0,394.0,False,True
0.2665438652038574,1084.0,398.0,False,True
0.2774622440338135,1078.0,403.0,False,True
0.28822946548461914,1073.0,408.0,False,True
0.2988595962524414,1058.0,421.0,False,True
0.3097953796386719,1049.0,431.0,False,True
0.3225877285003662,1037.0,441.0,False,True
0.3330104351043701,1016.0,459.0,False,True
0.3435060977935791,1005.0,470.0,False,True
0.35399341583251953,998.0,477.0,False,True
0.36435651779174805,990.0,485.0,False,True
0.3748652935028076,977.0,499.0,False,True
0.3856809139251709,971.0,506.0,False,True
0.39656543731689453,965.0,511.0,False,True
0.4069030284881592,958.0,519.0,False,True
0.4175255298614502,949.0,529.0,False,True
0.42820215225219727,934.0,545.0,False,True
0.43875837326049805,926.0,553.0,False,True
0.4493873119354248,919.0,560.0,False,True
0.4597587585449219,909.0,568.0,False,True
0.470689058303833,895.0,581.0,False,True
0.48163270950317383,890.0,586.0,False,True
0.49218297004699707,885.0,591.0,False,True
0.5029709339141846,881.0,594.0,False,True
0.5137991905212402,873.0,600.0,False,True
0.5246150493621826,871.0,602.0,False,True
0.5349588394165039,867.0,605.0,False,True
0.5459296703338623,863.0,608.0,False,True
0.5567507743835449,862.0,610.0,False,True
0.5671377182006836,861.0,611.0,False,True
0.5778095722198486,860.0,613.0,False,True
0.5881295204162598,859.0,614.0,False,True
0.5987110137939453,855.0,616.0,False,True
0.6093428134918213,855.0,616.0,False,True
0.6202137470245361,855.0,617.0,False,True
0.6311662197113037,855.0,617.0,False,True
0.6419246196746826,854.0,617.0,False,True
0.652569055557251,854.0,618.0,False,True
0.6639230251312256,853.0,618.0,False,True
0.6747796535491943,853.0,620.0,False,True
0.6857635974884033,852.0,621.0,False,True
0.696605920791626,851.0,622.0,False,True
0.7077276706695557,850.0,622.0,False,True
0.7187068462371826,849.0,623.0,False,True
0.7295479774475098,849.0,623.0,False,True
0.7402176856994629,849.0,623.0,False,True
0.7513668537139893,849.0,623.0,False,True
0.7620847225189209,849.0,623.0,False,True
0.7725059986114502,849.0,623.0,False,True
0.7830660343170166,849.0,623.0,False,True
0.7936222553253174,849.0,623.0,False,True
0.8049428462982178,849.0,623.0,False,True
0.8128609657287598,849.0,623.0,True,True
