time,ins_x,ins_y,d1,d2,d3,d4,click
0.0002682209014892578,1216.0,445.0,212.4647202600083,135.18428615862885,166.0589259258419,117.75475346276428,False
0.011332511901855469,1216.0,445.0,212.4647202600083,135.18428615862885,166.0589259258419,117.75475346276428,False
0.02291584014892578,1216.0,445.0,212.4647202600083,135.18428615862885,166.0589259258419,117.75475346276428,False
0.03379082679748535,1216.0,445.0,212.4647202600083,135.18428615862885,166.0589259258419,117.75475346276428,False
0.04450654983520508,1216.0,444.4,212.63857007860264,135.74773787425357,166.255651102559,117.15704382349047,False
0.0558168888092041,1216.0,443.79999999999995,212.81396950149212,136.31150153870388,166.45430654515192,116.55935771889848,False
0.06627273559570312,1216.0,443.19999999999993,212.99091470034875,136.87557329741156,166.65488535089207,115.96169551289344,False
0.07701492309570312,1216.0,442.5999999999999,213.16940182587288,137.43994935699772,166.85738058357072,115.36405757690686,False
0.08768868446350098,1216.0,441.9999999999999,213.3494270081588,138.00462598410644,167.061785274497,114.76644429009184,False
0.09855794906616211,1216.0,441.39999999999986,213.5309863570599,138.56959950426398,167.2680924234916,114.1688560395243,False
0.1090242862701416,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.11993718147277832,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.13115429878234863,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.14165186882019043,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.15268850326538086,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.16373181343078613,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.17460989952087402,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.1854248046875,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.1963958740234375,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.2069416046142578,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.21745753288269043,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.22864508628845215,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.24003314971923828,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.250866174697876,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.2617645263671875,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.2728142738342285,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.2837405204772949,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.2944512367248535,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.3053257465362549,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.3162257671356201,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.32715296745300293,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.3380880355834961,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.34919095039367676,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.36019039154052734,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.37111496925354004,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.3819727897644043,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.3927001953125,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.40350341796875,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.4143037796020508,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.42464423179626465,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.43524694442749023,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.44615864753723145,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.4565765857696533,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.4674868583679199,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.47839903831481934,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.4888429641723633,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.49973297119140625,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5107293128967285,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5215530395507812,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5323128700256348,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5429046154022217,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5537950992584229,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5646374225616455,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5749456882476807,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.585482120513916,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.5961453914642334,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6069986820220947,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.61751389503479,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6282832622528076,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6392147541046143,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6498491764068604,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6605212688446045,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6713838577270508,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6822810173034668,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.6928973197937012,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7037026882171631,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7144031524658203,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7248339653015137,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.735421895980835,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.746091365814209,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7566328048706055,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7672169208526611,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7779080867767334,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7884202003479004,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.7990415096282959,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8097963333129883,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8207254409790039,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8316454887390137,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8425078392028809,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8529915809631348,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8637735843658447,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8740785121917725,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8848695755004883,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.8956289291381836,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9061357975006104,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9169034957885742,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9274828433990479,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9381842613220215,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9486348628997803,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9592041969299316,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9701082706451416,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9807713031768799,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
0.9914429187774658,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
1.002249002456665,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
1.0127637386322021,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
1.0234291553497314,1216.6,441.39999999999986,214.10269109376773,138.77234018244982,166.70515382506338,114.11653745122149,False
