,time
332,3.5677201747894287
333,3.5784590244293213
334,3.5889406204223633
335,3.5996479988098145
336,3.6099603176116943
337,3.6207900047302246
338,3.631669759750366
339,3.6426525115966797
340,3.6534271240234375
341,3.6644389629364014
342,3.6748948097229004
343,3.6858155727386475
344,3.6964993476867676
345,3.7069764137268066
346,3.7173237800598145
347,3.727976083755493
348,3.738701343536377
349,3.749483585357666
350,3.7600533962249756
351,3.7707271575927734
352,3.7810943126678467
353,3.7915596961975098
354,3.8025689125061035
355,3.8132100105285645
356,3.82375168800354
357,3.834782600402832
358,3.8453497886657715
359,3.8559517860412598
360,3.8666844367980957
361,3.8773255348205566
362,3.8882358074188232
363,3.898776054382324
364,3.909308910369873
365,3.919856309890747
366,3.9306161403656006
367,3.941199541091919
368,3.951631546020508
369,3.962557077407837
370,3.9735589027404785
371,3.9840774536132812
372,3.9946494102478027
373,4.005223274230957
374,4.015684127807617
375,4.0264668464660645
376,4.037456035614014
377,4.04832124710083
378,4.059000730514526
379,4.069923400878906
380,4.080916404724121
381,4.091759204864502
382,4.102382183074951
383,4.113068342208862
384,4.123662710189819
385,4.134047985076904
386,4.144362926483154
387,4.154688358306885
388,4.165498495101929
389,4.1764302253723145
390,4.187514781951904
391,4.198335886001587
392,4.209231615066528
393,4.220090627670288
394,4.231079339981079
395,4.241865396499634
396,4.252758741378784
397,4.263511896133423
398,4.2741594314575195
399,4.285055875778198
400,4.295879602432251
401,4.306382656097412
402,4.317141056060791
403,4.3277201652526855
404,4.338693857192993
405,4.349177360534668
406,4.360067129135132
407,4.370745420455933
408,4.381749391555786
409,4.392599821090698
410,4.40366005897522
411,4.414354562759399
412,4.425240993499756
413,4.436168432235718
414,4.44708776473999
415,4.458004951477051
416,4.468778371810913
417,4.4794840812683105
418,4.490069627761841
419,4.500431537628174
420,4.511059761047363
421,4.521886825561523
422,4.532612562179565
423,4.543020248413086
424,4.553684949874878
425,4.5645973682403564
426,4.575462818145752
427,4.586197853088379
428,4.59664511680603
429,4.607183933258057
430,4.617495775222778
431,4.628057479858398
432,4.639003753662109
433,4.6501171588897705
434,4.660717487335205
435,4.671125888824463
436,4.6816816329956055
437,4.692583322525024
438,4.703056573867798
439,4.713790416717529
440,4.724420070648193
441,4.7350242137908936
442,4.74560809135437
443,4.756200075149536
444,4.766508340835571
445,4.777029275894165
446,4.787564754486084
447,4.7983338832855225
448,4.808853626251221
449,4.819567441940308
450,4.830288887023926
451,4.841219186782837
452,4.852020978927612
453,4.862817287445068
454,4.873432159423828
455,4.884081125259399
456,4.894654273986816
457,4.905184745788574
458,4.915946006774902
459,4.926303386688232
460,4.936898231506348
461,4.947248935699463
462,4.957854747772217
463,4.9687089920043945
464,4.979374885559082
465,4.989990949630737
466,5.000454425811768
467,5.010915517807007
468,5.022162914276123
469,5.032787799835205
470,5.04397988319397
471,5.054920434951782
472,5.065491199493408
473,5.075915813446045
474,5.0864574909210205
475,5.097339391708374
476,5.108136177062988
477,5.118849515914917
478,5.129751205444336
479,5.140667915344238
480,5.151509046554565
481,5.162021636962891
482,5.172898054122925
483,5.183833837509155
484,5.194760084152222
485,5.20566725730896
486,5.215949296951294
487,5.226597785949707
488,5.237514019012451
489,5.248380422592163
490,5.258917808532715
491,5.269379138946533
492,5.280120611190796
493,5.290835380554199
494,5.301589012145996
495,5.312119960784912
496,5.322768926620483
497,5.333451509475708
498,5.344058513641357
499,5.354597091674805
500,5.365372896194458
501,5.375913143157959
502,5.386307954788208
503,5.396602630615234
504,5.407089948654175
505,5.417503118515015
506,5.428079128265381
507,5.438639402389526
508,5.4492974281311035
509,5.459877967834473
510,5.470883131027222
511,5.4814674854278564
512,5.4921934604644775
513,5.502966642379761
514,5.513258218765259
515,5.523893356323242
516,5.534395456314087
517,5.5447094440460205
518,5.555351972579956
519,5.566322088241577
520,5.577302694320679
521,5.588107347488403
522,5.5989203453063965
523,5.610069990158081
524,5.621092081069946
525,5.631814479827881
526,5.642910003662109
527,5.653418064117432
528,5.663843631744385
529,5.674165487289429
530,5.684545040130615
531,5.695354700088501
532,5.706011533737183
533,5.716500282287598
534,5.727011680603027
535,5.738481283187866
536,5.749052286148071
537,5.759543180465698
538,5.770424127578735
539,5.781540632247925
540,5.792361497879028
541,5.802823066711426
542,5.81374979019165
543,5.824670314788818
544,5.835176229476929
545,5.846171617507935
546,5.856964111328125
547,5.867435932159424
548,5.8778159618377686
549,5.888742685317993
550,5.899542331695557
551,5.910001277923584
552,5.920478343963623
553,5.93131422996521
554,5.941716194152832
555,5.952848672866821
556,5.963843584060669
557,5.97487473487854
558,5.985605001449585
559,5.996394872665405
560,6.006814002990723
561,6.017123222351074
562,6.027392148971558
563,6.0378737449646
564,6.048382759094238
565,6.058938980102539
566,6.069816589355469
567,6.0803422927856445
568,6.090807676315308
569,6.101705551147461
570,6.112232685089111
571,6.1230385303497314
572,6.133755683898926
573,6.144314765930176
574,6.154585838317871
575,6.165217161178589
576,6.176145792007446
577,6.186656475067139
578,6.197101354598999
579,6.207581281661987
580,6.218058347702026
581,6.228812217712402
582,6.239658832550049
583,6.250295639038086
584,6.261845111846924
585,6.272868394851685
586,6.283797025680542
587,6.294926166534424
588,6.305858373641968
589,6.3163275718688965
590,6.326879262924194
591,6.337657451629639
592,6.348806619644165
593,6.359386920928955
594,6.37006139755249
595,6.380918502807617
596,6.3918616771698
597,6.402375221252441
598,6.412968635559082
599,6.423380613327026
600,6.433973073959351
601,6.444318056106567
602,6.455115556716919
603,6.466273069381714
604,6.477035284042358
605,6.487964153289795
606,6.499194383621216
607,6.509412527084351
608,6.520272970199585
609,6.531728267669678
610,6.5429770946502686
611,6.553931474685669
612,6.565301895141602
613,6.5763678550720215
614,6.586621046066284
615,6.5971643924713135
616,6.607603549957275
617,6.618485927581787
618,6.628959655761719
619,6.639719724655151
620,6.650190830230713
621,6.661117792129517
622,6.672013282775879
623,6.682374000549316
624,6.692934036254883
625,6.703557968139648
626,6.713989973068237
627,6.7246623039245605
628,6.735548257827759
629,6.746431827545166
630,6.757925987243652
631,6.769108295440674
632,6.779659986495972
633,6.790132522583008
634,6.8015923500061035
635,6.812373876571655
636,6.822869300842285
637,6.833717107772827
638,6.844621896743774
639,6.855451345443726
640,6.866495370864868
641,6.877176284790039
642,6.8882575035095215
643,6.89885139465332
644,6.909693241119385
645,6.920202970504761
646,6.93043327331543
647,6.9409356117248535
648,6.951339960098267
649,6.962078332901001
650,6.973300457000732
651,6.983594655990601
652,6.994308233261108
653,7.004816770553589
654,7.015520095825195
655,7.026342868804932
656,7.037269353866577
657,7.047619819641113
658,7.058769464492798
659,7.0693652629852295
660,7.079962968826294
661,7.090445280075073
662,7.102102994918823
663,7.1127049922943115
664,7.123544216156006
665,7.134323835372925
666,7.1446709632873535
667,7.155178785324097
668,7.165719985961914
669,7.176147222518921
670,7.186776876449585
671,7.197406053543091
672,7.208022117614746
673,7.218672037124634
674,7.229335784912109
675,7.240002870559692
676,7.250470399856567
677,7.260969400405884
678,7.271458148956299
679,7.282149791717529
680,7.293102741241455
681,7.303459644317627
682,7.314227342605591
683,7.325136661529541
684,7.336015939712524
685,7.346733093261719
686,7.357378959655762
687,7.368106842041016
688,7.378915548324585
689,7.389728546142578
690,7.4003753662109375
691,7.411042928695679
692,7.421745300292969
693,7.432025671005249
694,7.442593812942505
695,7.453125476837158
696,7.46346640586853
697,7.474129676818848
698,7.4850172996521
699,7.495955228805542
700,7.506791830062866
701,7.517096281051636
702,7.528039932250977
703,7.5391645431518555
704,7.549776792526245
705,7.5600926876068115
706,7.570801019668579
707,7.581639051437378
708,7.592570543289185
709,7.603049993515015
710,7.613715887069702
711,7.624427318572998
712,7.635174036026001
713,7.645786285400391
714,7.656630516052246
715,7.666952848434448
716,7.677323579788208
717,7.687872886657715
718,7.698576211929321
719,7.7093284130096436
720,7.720175504684448
721,7.7308807373046875
722,7.741318225860596
723,7.751967668533325
724,7.762287855148315
725,7.772880554199219
726,7.783705472946167
727,7.794250011444092
728,7.805023193359375
729,7.815514326095581
730,7.8262646198272705
731,7.837208986282349
732,7.847898244857788
733,7.858990430831909
734,7.8697669506073
735,7.881185054779053
736,7.892107009887695
737,7.902829885482788
738,7.913277626037598
739,7.923885345458984
740,7.934628009796143
741,7.945314645767212
742,7.955888986587524
743,7.966669797897339
744,7.977247953414917
745,7.988182783126831
746,7.999265670776367
747,8.009889364242554
748,8.020482540130615
749,8.031345129013062
750,8.042292833328247
751,8.052796840667725
752,8.063506841659546
753,8.074215650558472
754,8.085170030593872
755,8.09631872177124
756,8.107051134109497
757,8.117871284484863
758,8.12919020652771
759,8.139860153198242
760,8.15074372291565
761,8.161411046981812
762,8.172328472137451
763,8.182676315307617
764,8.193536043167114
765,8.204270601272583
766,8.21530795097351
767,8.22664475440979
768,8.237205266952515
769,8.24765133857727
770,8.258331775665283
771,8.268943071365356
772,8.279487609863281
773,8.290730237960815
774,8.301698923110962
775,8.312816143035889
776,8.323727130889893
777,8.334508180618286
778,8.34504246711731
779,8.355670690536499
780,8.36620545387268
781,8.37696385383606
782,8.387828350067139
783,8.39876675605774
784,8.409384965896606
785,8.420511960983276
786,8.430983304977417
787,8.44187307357788
788,8.452998638153076
789,8.463657855987549
790,8.47442364692688
791,8.48523211479187
792,8.496257543563843
793,8.506855249404907
794,8.51724648475647
795,8.527842283248901
796,8.538846731185913
797,8.549119234085083
798,8.559828996658325
799,8.57099986076355
800,8.581743240356445
801,8.592452764511108
802,8.602950811386108
803,8.613907098770142
804,8.625046968460083
805,8.636026859283447
806,8.64657211303711
807,8.657311201095581
808,8.667887449264526
809,8.67888617515564
810,8.689831733703613
811,8.700279712677002
812,8.711112976074219
813,8.72196364402771
814,8.732590198516846
815,8.743161916732788
816,8.753915786743164
817,8.764573812484741
818,8.775408267974854
819,8.786191940307617
820,8.796541929244995
821,8.807066202163696
822,8.817376613616943
823,8.827928066253662
824,8.838501453399658
825,8.849229335784912
826,8.859803676605225
827,8.870749473571777
828,8.881406307220459
829,8.892088651657104
830,8.902648448944092
831,8.913162231445312
832,8.923811912536621
833,8.93476128578186
834,8.945719480514526
835,8.957120656967163
836,8.96776819229126
837,8.978492975234985
838,8.989173889160156
839,8.999451637268066
840,9.010190963745117
841,9.020683526992798
842,9.031573295593262
843,9.042471170425415
844,9.053391218185425
845,9.064630270004272
846,9.075191259384155
847,9.086093187332153
848,9.096662998199463
849,9.107715368270874
850,9.118320941925049
851,9.129019975662231
852,9.139863014221191
853,9.152081489562988
854,9.163017511367798
855,9.17342734336853
856,9.183773040771484
857,9.194283485412598
858,9.204793691635132
859,9.215771198272705
860,9.22684907913208
861,9.237596988677979
862,9.248584747314453
863,9.25942587852478
864,9.270358800888062
865,9.281084299087524
866,9.291711330413818
867,9.302602291107178
868,9.312857389450073
869,9.323495388031006
870,9.333940982818604
871,9.344834566116333
872,9.35559892654419
873,9.366294860839844
874,9.376978158950806
875,9.387856721878052
876,9.398560285568237
877,9.409268379211426
878,9.420113325119019
879,9.430436611175537
880,9.441094398498535
881,9.45218300819397
882,9.462643384933472
883,9.473091125488281
884,9.483520269393921
885,9.494112491607666
886,9.504830360412598
887,9.51525092124939
888,9.525913000106812
889,9.536623477935791
890,9.547109365463257
891,9.557703495025635
892,9.56897497177124
893,9.579761743545532
894,9.590437889099121
895,9.601197719573975
896,9.61178994178772
897,9.622432947158813
898,9.63337779045105
899,9.644088983535767
900,9.655205965042114
901,9.665687322616577
902,9.67603611946106
903,9.687078714370728
904,9.697450399398804
905,9.708171129226685
906,9.719162225723267
907,9.730107545852661
908,9.740972757339478
909,9.751543283462524
910,9.762149333953857
911,9.772474527359009
912,9.783177137374878
913,9.794026851654053
914,9.805109977722168
915,9.815508604049683
916,9.826746702194214
917,9.837529420852661
918,9.848859548568726
919,9.860128402709961
920,9.871231079101562
921,9.881830930709839
922,9.892229557037354
923,9.90296983718872
924,9.91375732421875
925,9.92492938041687
926,9.93571162223816
927,9.947019100189209
928,9.957702398300171
929,9.968066692352295
930,9.978697538375854
931,9.98943829536438
932,10.000135898590088
933,10.011022806167603
934,10.022002220153809
935,10.032555103302002
936,10.043410539627075
937,10.054057121276855
938,10.06450629234314
939,10.074825525283813
940,10.08510446548462
941,10.095483303070068
942,10.105944395065308
943,10.116219520568848
944,10.126523494720459
945,10.137154579162598
946,10.147352457046509
947,10.158180475234985
948,10.168957233428955
949,10.179448127746582
950,10.190271377563477
951,10.200971364974976
952,10.211612224578857
953,10.222535610198975
954,10.23296856880188
955,10.243940353393555
956,10.254813194274902
957,10.265806913375854
958,10.276446342468262
959,10.287312984466553
960,10.29781436920166
961,10.308380603790283
962,10.319035768508911
963,10.329704284667969
964,10.340221405029297
965,10.350466966629028
966,10.36130404472351
967,10.37212085723877
968,10.382768154144287
969,10.393378257751465
970,10.403892993927002
971,10.414592504501343
972,10.425064325332642
973,10.435686826705933
974,10.446630954742432
975,10.457529306411743
976,10.468297481536865
977,10.478830575942993
978,10.48971939086914
979,10.500457525253296
980,10.511735677719116
981,10.522260665893555
982,10.532703399658203
983,10.543083906173706
984,10.553309202194214
985,10.563510179519653
986,10.57406759262085
987,10.585084438323975
988,10.595992088317871
989,10.606920003890991
990,10.61787748336792
991,10.628843307495117
992,10.639631748199463
993,10.650360107421875
994,10.660969972610474
995,10.671625137329102
996,10.682194709777832
997,10.6928551197052
998,10.703763723373413
999,10.71442699432373
1000,10.724984645843506
1001,10.735371351242065
1002,10.74587869644165
1003,10.75633192062378
1004,10.767277717590332
1005,10.778218746185303
1006,10.78845739364624
1007,10.798852443695068
1008,10.809295654296875
1009,10.81994104385376
1010,10.830925703048706
1011,10.842018604278564
1012,10.852818727493286
1013,10.864013910293579
1014,10.87468671798706
1015,10.88559627532959
1016,10.896496295928955
1017,10.907347440719604
1018,10.9180166721344
1019,10.928654193878174
1020,10.939688682556152
1021,10.95043396949768
1022,10.960905075073242
1023,10.971294641494751
1024,10.982325077056885
1025,10.993520498275757
1026,11.004356622695923
1027,11.015156984329224
1028,11.026435613632202
1029,11.037696361541748
1030,11.048261404037476
1031,11.058706998825073
1032,11.069551467895508
1033,11.080438613891602
1034,11.090784072875977
1035,11.101298570632935
1036,11.112215518951416
1037,11.122452020645142
1038,11.132714986801147
1039,11.143210887908936
1040,11.154425621032715
1041,11.165061235427856
1042,11.175528049468994
1043,11.186463356018066
1044,11.197165727615356
1045,11.208113670349121
1046,11.218851804733276
1047,11.229333639144897
1048,11.23980450630188
1049,11.250446319580078
1050,11.261072397232056
1051,11.27159857749939
1052,11.282057285308838
1053,11.292765855789185
1054,11.303165674209595
1055,11.313795328140259
1056,11.324500560760498
1057,11.334949970245361
1058,11.345329523086548
1059,11.35594916343689
1060,11.366715669631958
1061,11.377246618270874
1062,11.388164520263672
1063,11.39852786064148
1064,11.408811092376709
1065,11.419361352920532
1066,11.42978572845459
1067,11.440253019332886
1068,11.450547218322754
1069,11.461287260055542
1070,11.47208857536316
1071,11.482489824295044
1072,11.493192434310913
1073,11.503982543945312
1074,11.514281749725342
1075,11.52477765083313
1076,11.53566312789917
1077,11.54653000831604
1078,11.557591915130615
1079,11.568368911743164
1080,11.578998327255249
1081,11.589861631393433
1082,11.600341081619263
1083,11.610778093338013
1084,11.621620655059814
1085,11.632277250289917
1086,11.643125534057617
1087,11.654079914093018
1088,11.664640188217163
1089,11.67521357536316
1090,11.68651533126831
1091,11.697288751602173
1092,11.708037853240967
1093,11.719165802001953
1094,11.729973077774048
1095,11.740848779678345
1096,11.751847743988037
1097,11.763028860092163
1098,11.773826360702515
1099,11.784795999526978
1100,11.795599460601807
1101,11.805988788604736
1102,11.817047357559204
1103,11.82777738571167
1104,11.83887791633606
1105,11.849451780319214
1106,11.860379219055176
1107,11.8711576461792
1108,11.88208556175232
1109,11.892875671386719
1110,11.903836965560913
1111,11.9143648147583
1112,11.925106048583984
1113,11.93584656715393
1114,11.946542739868164
1115,11.957066297531128
1116,11.967414617538452
1117,11.97817587852478
1118,11.98905324935913
1119,11.99972128868103
1120,12.01061725616455
1121,12.021547079086304
1122,12.031953811645508
1123,12.04270339012146
1124,12.053446292877197
1125,12.064146757125854
1126,12.075165510177612
1127,12.085846662521362
1128,12.096767663955688
1129,12.107516527175903
1130,12.118102073669434
1131,12.128750801086426
1132,12.139750242233276
1133,12.150385618209839
1134,12.161171197891235
1135,12.171995878219604
1136,12.183650732040405
1137,12.194743633270264
1138,12.205557584762573
1139,12.216100692749023
1140,12.226831912994385
1141,12.237216234207153
1142,12.247653007507324
1143,12.258803367614746
1144,12.269545793533325
1145,12.280425071716309
1146,12.290992736816406
1147,12.301891565322876
1148,12.312443017959595
1149,12.323064804077148
1150,12.333561658859253
1151,12.344274997711182
1152,12.355809688568115
1153,12.366455316543579
1154,12.377043724060059
1155,12.387818574905396
1156,12.398149967193604
1157,12.40881061553955
1158,12.419707298278809
1159,12.43056845664978
1160,12.441028833389282
1161,12.45185112953186
1162,12.462934494018555
1163,12.47345232963562
1164,12.483957290649414
1165,12.494871377944946
1166,12.50595211982727
1167,12.516432046890259
1168,12.527159929275513
1169,12.5381338596344
1170,12.548767566680908
1171,12.559154033660889
1172,12.56953763961792
1173,12.579902172088623
1174,12.590708494186401
1175,12.601610898971558
1176,12.612690687179565
1177,12.623592615127563
1178,12.634175777435303
1179,12.644978523254395
1180,12.655721187591553
1181,12.666534185409546
1182,12.677670001983643
1183,12.68846321105957
1184,12.699371814727783
1185,12.709920644760132
1186,12.720838069915771
1187,12.731525659561157
1188,12.742136478424072
1189,12.753086566925049
1190,12.763929843902588
1191,12.774387836456299
1192,12.785147428512573
1193,12.795834064483643
1194,12.806095838546753
1195,12.816350221633911
1196,12.827169179916382
1197,12.837929964065552
1198,12.848962783813477
1199,12.859996795654297
1200,12.871007204055786
1201,12.881717920303345
1202,12.892579555511475
1203,12.903076410293579
1204,12.913986682891846
1205,12.924240827560425
1206,12.934852361679077
1207,12.945362091064453
1208,12.95605182647705
1209,12.966701030731201
1210,12.977794647216797
1211,12.988596200942993
1212,12.9989492893219
1213,13.00965929031372
1214,13.020324230194092
1215,13.031012058258057
1216,13.041947603225708
1217,13.052628755569458
1218,13.063205003738403
1219,13.074100494384766
1220,13.084780931472778
1221,13.095510482788086
1222,13.106428384780884
1223,13.117077827453613
1224,13.127877712249756
1225,13.13881540298462
1226,13.150811195373535
1227,13.16195821762085
1228,13.172840118408203
1229,13.183302879333496
1230,13.194087505340576
1231,13.205384492874146
1232,13.216714143753052
1233,13.22730302810669
1234,13.238405466079712
1235,13.249138832092285
1236,13.259893894195557
1237,13.270602226257324
1238,13.281568050384521
1239,13.292844772338867
1240,13.303606748580933
1241,13.31464147567749
1242,13.325635194778442
1243,13.336534261703491
1244,13.347194910049438
1245,13.35813283920288
1246,13.3690664768219
1247,13.379968404769897
1248,13.390841960906982
1249,13.401358127593994
1250,13.412071228027344
1251,13.423072814941406
1252,13.43356704711914
1253,13.444471597671509
1254,13.455357551574707
1255,13.4658842086792
1256,13.476853609085083
1257,13.487342834472656
1258,13.498173952102661
1259,13.508998155593872
1260,13.519510746002197
1261,13.530622482299805
1262,13.541256427764893
1263,13.55220341682434
1264,13.563053846359253
1265,13.57414960861206
1266,13.58521580696106
1267,13.595928430557251
1268,13.606833219528198
1269,13.617931604385376
1270,13.628862380981445
1271,13.639508247375488
1272,13.650088787078857
1273,13.661046028137207
1274,13.672021389007568
1275,13.682785272598267
1276,13.693952083587646
1277,13.704943180084229
1278,13.715328931808472
1279,13.725850343704224
1280,13.736377954483032
1281,13.746967554092407
1282,13.757370710372925
1283,13.767807483673096
1284,13.778424739837646
1285,13.789149045944214
1286,13.79953932762146
1287,13.810272932052612
1288,13.821186780929565
1289,13.831472158432007
1290,13.841954231262207
1291,13.852634906768799
1292,13.863044023513794
1293,13.873695373535156
1294,13.88435435295105
1295,13.894803762435913
1296,13.905207633972168
1297,13.915901184082031
1298,13.926741361618042
1299,13.937413692474365
1300,13.94800090789795
1301,13.958669185638428
1302,13.96920895576477
1303,13.980139255523682
1304,13.99094557762146
1305,14.001708030700684
1306,14.012361526489258
1307,14.022850513458252
1308,14.033227920532227
1309,14.04394268989563
1310,14.054188966751099
1311,14.064663410186768
1312,14.074949979782104
1313,14.085198879241943
1314,14.096129179000854
1315,14.106698513031006
1316,14.117244482040405
1317,14.127867698669434
1318,14.138868570327759
1319,14.149463176727295
1320,14.159970998764038
1321,14.170766830444336
1322,14.181291818618774
1323,14.19174337387085
1324,14.202116966247559
1325,14.212504386901855
1326,14.223693132400513
1327,14.234515190124512
1328,14.245475769042969
1329,14.256386995315552
1330,14.266667366027832
1331,14.277285099029541
1332,14.288063049316406
1333,14.298335313796997
1334,14.308937549591064
