,time
184,1.9847705364227295
185,1.995401382446289
186,2.006319522857666
187,2.017441511154175
188,2.02821683883667
189,2.0391530990600586
190,2.0505659580230713
191,2.061540126800537
192,2.0720863342285156
193,2.082524061203003
194,2.092872381210327
195,2.1035268306732178
196,2.1143267154693604
197,2.1248362064361572
198,2.1352498531341553
199,2.1456825733184814
200,2.1564559936523438
201,2.1672163009643555
202,2.1783621311187744
203,2.1895759105682373
204,2.20027756690979
205,2.211264133453369
206,2.2222278118133545
207,2.2329044342041016
208,2.2436509132385254
209,2.254362106323242
210,2.2654504776000977
211,2.275818109512329
212,2.286891222000122
213,2.2977283000946045
214,2.308577537536621
215,2.3195836544036865
216,2.330671787261963
217,2.341789484024048
218,2.3521649837493896
219,2.3626856803894043
220,2.3736252784729004
221,2.3844523429870605
222,2.395134210586548
223,2.4057915210723877
224,2.41672420501709
225,2.4274890422821045
226,2.438074827194214
227,2.448716402053833
228,2.4593441486358643
229,2.469804525375366
230,2.480578660964966
231,2.4915151596069336
232,2.502074718475342
233,2.512521743774414
234,2.5229103565216064
235,2.533250331878662
236,2.5438594818115234
237,2.554577350616455
238,2.564730644226074
239,2.5756754875183105
240,2.5863261222839355
241,2.597193956375122
242,2.607893228530884
243,2.618494749069214
244,2.629260540008545
245,2.6396446228027344
246,2.650588035583496
247,2.661345958709717
248,2.671921730041504
249,2.682827949523926
250,2.693195104598999
251,2.703429698944092
252,2.714014768600464
253,2.724675178527832
254,2.7356350421905518
255,2.746643304824829
256,2.757460117340088
257,2.76808500289917
258,2.7793455123901367
259,2.7905120849609375
260,2.8013296127319336
261,2.8120462894439697
262,2.8227951526641846
263,2.833408832550049
264,2.8441481590270996
265,2.854538679122925
266,2.86527943611145
267,2.8755786418914795
268,2.886064052581787
269,2.8963494300842285
270,2.907181739807129
271,2.9179165363311768
272,2.9288110733032227
273,2.939784288406372
274,2.9503297805786133
275,2.961223602294922
276,2.9716103076934814
277,2.9825351238250732
278,2.9931962490081787
279,3.0035383701324463
280,3.0142629146575928
281,3.02496600151062
282,3.0353870391845703
283,3.046110153198242
284,3.057462692260742
285,3.0677249431610107
286,3.0779025554656982
287,3.0881898403167725
288,3.0989437103271484
289,3.109851360321045
290,3.1207830905914307
291,3.131901979446411
292,3.142627239227295
293,3.1531801223754883
294,3.1635522842407227
295,3.1737756729125977
296,3.1844282150268555
297,3.1951544284820557
298,3.2060623168945312
299,3.2169759273529053
300,3.2275991439819336
301,3.238421678543091
302,3.2490909099578857
303,3.2597827911376953
304,3.2704222202301025
305,3.281296491622925
306,3.292006254196167
307,3.30255389213562
308,3.313354253768921
309,3.3241262435913086
310,3.334596633911133
311,3.345489978790283
312,3.356661796569824
313,3.367480754852295
314,3.377873420715332
315,3.3886358737945557
316,3.399519205093384
317,3.4102611541748047
318,3.4210636615753174
319,3.4316084384918213
320,3.442277193069458
321,3.4526095390319824
322,3.4633450508117676
323,3.4738223552703857
324,3.484459638595581
325,3.4947564601898193
326,3.5056393146514893
327,3.5164694786071777
328,3.526970863342285
329,3.537825345993042
330,3.549116373062134
331,3.5596349239349365
332,3.57047700881958
333,3.5810718536376953
334,3.5916528701782227
335,3.602283239364624
336,3.6132750511169434
337,3.623971700668335
338,3.634394407272339
339,3.6451003551483154
340,3.6554415225982666
341,3.6660451889038086
342,3.676799774169922
343,3.687427520751953
344,3.6983397006988525
345,3.709190607070923
346,3.719834327697754
347,3.7303359508514404
348,3.7410409450531006
349,3.7517383098602295
350,3.762465476989746
351,3.7733490467071533
352,3.7840545177459717
353,3.794818162918091
354,3.8057329654693604
355,3.816610336303711
356,3.826901912689209
357,3.8375232219696045
358,3.848482608795166
359,3.8593246936798096
360,3.8701565265655518
361,3.880584478378296
362,3.8916165828704834
363,3.902294158935547
364,3.912663221359253
365,3.9233219623565674
366,3.934396743774414
367,3.9453842639923096
368,3.9561619758605957
369,3.967322826385498
370,3.978647232055664
371,3.9894371032714844
372,4.000386953353882
373,4.011439085006714
374,4.0220255851745605
375,4.033060073852539
376,4.04401707649231
377,4.055006980895996
378,4.065798044204712
379,4.076902151107788
380,4.087399005889893
381,4.097794771194458
382,4.108616352081299
383,4.119373321533203
384,4.130508184432983
385,4.141146898269653
386,4.151551246643066
387,4.162481069564819
388,4.173442602157593
389,4.184120416641235
390,4.194666862487793
391,4.205625295639038
392,4.2166101932525635
393,4.226971387863159
394,4.238060712814331
395,4.248645305633545
396,4.259406805038452
397,4.2699315547943115
398,4.280781269073486
399,4.291522741317749
400,4.302076101303101
401,4.313020467758179
402,4.323966979980469
403,4.334675073623657
404,4.34548544883728
405,4.356445550918579
406,4.367491960525513
407,4.378412961959839
408,4.389081716537476
409,4.399709701538086
410,4.4105143547058105
411,4.421552419662476
412,4.432615041732788
413,4.4435670375823975
414,4.4541285037994385
415,4.464936971664429
416,4.47552490234375
417,4.486327409744263
418,4.4968101978302
419,4.507131338119507
420,4.51773738861084
421,4.528578042984009
422,4.539555311203003
423,4.550426483154297
424,4.561304569244385
425,4.571900844573975
426,4.582720518112183
427,4.593403100967407
428,4.603952884674072
429,4.6148903369903564
430,4.625324249267578
431,4.635666847229004
432,4.64638614654541
433,4.657251358032227
434,4.667986154556274
435,4.6786534786224365
436,4.689361333847046
437,4.6999289989471436
438,4.710453748703003
439,4.721004486083984
440,4.731691360473633
441,4.7422401905059814
442,4.75265097618103
443,4.763204336166382
444,4.7737836837768555
445,4.784403085708618
446,4.795042991638184
447,4.805996417999268
448,4.816828727722168
449,4.827495574951172
450,4.83808159828186
451,4.848435878753662
452,4.859059810638428
453,4.869596719741821
454,4.880536079406738
455,4.891401290893555
456,4.902082443237305
457,4.912721633911133
458,4.923519134521484
459,4.934109210968018
460,4.944780588150024
461,4.955183267593384
462,4.96563982963562
463,4.976367235183716
464,4.987292528152466
465,4.997972726821899
466,5.008588552474976
467,5.019280195236206
468,5.029964923858643
469,5.0408148765563965
470,5.0516393184661865
471,5.06233024597168
472,5.073251485824585
473,5.08369255065918
474,5.094249963760376
475,5.105010271072388
476,5.115407943725586
477,5.125967741012573
478,5.136399984359741
479,5.147331237792969
480,5.158494710922241
481,5.1695396900177
482,5.180272340774536
483,5.191304683685303
484,5.201843500137329
485,5.2130677700042725
486,5.224423170089722
487,5.235023260116577
488,5.245571851730347
489,5.256082534790039
490,5.267733097076416
491,5.278529167175293
492,5.290329217910767
493,5.301063060760498
494,5.311589956283569
495,5.322442054748535
496,5.333193778991699
497,5.344041347503662
498,5.355131149291992
499,5.366710901260376
500,5.37768030166626
501,5.388871908187866
502,5.399906396865845
503,5.410346746444702
504,5.421048641204834
505,5.431696176528931
506,5.442466974258423
507,5.4529876708984375
508,5.463856935501099
509,5.474822521209717
510,5.485372066497803
511,5.49609375
512,5.507159233093262
513,5.517954111099243
514,5.528507232666016
515,5.539108753204346
516,5.550038576126099
517,5.560600757598877
518,5.5709733963012695
519,5.582015037536621
520,5.592606067657471
521,5.603293180465698
522,5.613701820373535
523,5.624284744262695
524,5.635693550109863
525,5.6465044021606445
526,5.656890153884888
527,5.668128252029419
528,5.679567575454712
529,5.690783977508545
530,5.701740503311157
531,5.712514162063599
532,5.723042964935303
533,5.734384298324585
534,5.745180130004883
535,5.756139516830444
536,5.767013311386108
537,5.777281045913696
538,5.787938117980957
539,5.798818826675415
540,5.8097028732299805
541,5.821255922317505
542,5.8319385051727295
543,5.842392206192017
544,5.852748394012451
545,5.863469839096069
546,5.874341726303101
547,5.8852715492248535
548,5.895591735839844
549,5.906248569488525
550,5.91764497756958
551,5.928564548492432
552,5.939260721206665
553,5.950236082077026
554,5.961281061172485
555,5.971832513809204
556,5.9821038246154785
557,5.992640495300293
558,6.003831624984741
559,6.014715909957886
560,6.025505304336548
561,6.036178350448608
562,6.04740047454834
563,6.058354377746582
564,6.069132089614868
565,6.079735279083252
566,6.090293884277344
567,6.10131573677063
568,6.111696004867554
569,6.122361660003662
570,6.133174657821655
571,6.144339561462402
572,6.154873847961426
573,6.165481090545654
574,6.176192998886108
575,6.186705827713013
576,6.197391748428345
577,6.208132266998291
578,6.21931266784668
579,6.230144023895264
580,6.241336107254028
581,6.252207279205322
582,6.262756586074829
583,6.2735755443573
584,6.284752130508423
585,6.295381784439087
586,6.3061745166778564
587,6.317395925521851
588,6.328169345855713
589,6.339216709136963
590,6.3513946533203125
591,6.3619842529296875
592,6.3730549812316895
593,6.384505748748779
594,6.395061254501343
595,6.406222105026245
596,6.41740608215332
597,6.427832126617432
598,6.438503742218018
599,6.449347496032715
600,6.459666728973389
601,6.470333099365234
602,6.481024980545044
603,6.491926431655884
604,6.502554416656494
605,6.5133068561553955
606,6.523679494857788
607,6.534306764602661
608,6.545420408248901
609,6.556400299072266
610,6.5670554637908936
611,6.57842493057251
612,6.589532136917114
613,6.60059928894043
614,6.611525535583496
615,6.622209310531616
616,6.633157253265381
617,6.6442649364471436
618,6.655379056930542
619,6.666214942932129
620,6.67702841758728
621,6.687544107437134
622,6.6978325843811035
623,6.708233118057251
624,6.718639612197876
625,6.729357719421387
626,6.73984956741333
627,6.750638961791992
628,6.761593818664551
629,6.772338628768921
630,6.782984256744385
631,6.793597459793091
632,6.8040430545806885
633,6.814594030380249
634,6.825307607650757
635,6.835828065872192
636,6.846623659133911
637,6.8575897216796875
638,6.868615627288818
639,6.8793065547943115
640,6.890108108520508
641,6.901044607162476
642,6.911902666091919
643,6.922765493392944
644,6.93362021446228
645,6.944345712661743
646,6.954782485961914
647,6.965139627456665
648,6.975604295730591
649,6.985903024673462
650,6.996603012084961
651,7.007853031158447
652,7.018418312072754
653,7.0289306640625
654,7.039614915847778
655,7.050408363342285
656,7.061137437820435
657,7.071924209594727
658,7.082535743713379
659,7.093466758728027
660,7.104227066040039
661,7.114939451217651
662,7.12575888633728
663,7.136477470397949
664,7.147237062454224
665,7.158084392547607
666,7.168473243713379
667,7.178896188735962
668,7.189120292663574
669,7.199824333190918
670,7.210761547088623
671,7.221604585647583
672,7.232302188873291
673,7.2429704666137695
674,7.253338098526001
675,7.263916730880737
676,7.274549722671509
677,7.2849462032318115
678,7.295612335205078
679,7.306558609008789
680,7.317157983779907
681,7.327926397323608
682,7.338842391967773
683,7.349274635314941
684,7.359524250030518
685,7.36977219581604
686,7.3805623054504395
687,7.391448497772217
688,7.402181625366211
689,7.412792444229126
690,7.4234864711761475
691,7.434286832809448
692,7.44471287727356
693,7.4555275440216064
694,7.466206312179565
695,7.476606130599976
696,7.487201690673828
697,7.497886657714844
698,7.508528709411621
699,7.519245862960815
700,7.529863357543945
701,7.540997266769409
702,7.552205562591553
703,7.5630271434783936
704,7.573479175567627
705,7.58415412902832
706,7.595194101333618
707,7.6060216426849365
708,7.616947174072266
709,7.627633094787598
710,7.637979745864868
711,7.648441553115845
712,7.659449100494385
713,7.670286178588867
714,7.68153715133667
715,7.692558288574219
716,7.7029571533203125
717,7.713620185852051
718,7.724852085113525
719,7.735700368881226
720,7.7464048862457275
721,7.757139205932617
722,7.7678141593933105
723,7.7784035205841064
724,7.788891315460205
725,7.799958944320679
726,7.8110997676849365
727,7.8217222690582275
728,7.832551956176758
729,7.842922687530518
730,7.853372097015381
731,7.8639280796051025
732,7.874829053878784
733,7.885441541671753
734,7.896037578582764
735,7.9066150188446045
736,7.917541027069092
737,7.928407907485962
738,7.939340353012085
739,7.949826002120972
740,7.960501670837402
741,7.971170663833618
742,7.981940269470215
743,7.9927146434783936
744,8.003495454788208
745,8.01410436630249
746,8.024766206741333
747,8.035438537597656
748,8.046517372131348
749,8.057183027267456
750,8.067981958389282
751,8.078626155853271
752,8.089258909225464
753,8.100047826766968
754,8.110937356948853
755,8.121818542480469
756,8.132538795471191
757,8.143373250961304
758,8.15405535697937
759,8.164485692977905
760,8.174963474273682
761,8.185638189315796
762,8.196759223937988
763,8.207816362380981
764,8.218269109725952
765,8.22865891456604
766,8.239251852035522
767,8.249897003173828
768,8.260253429412842
769,8.270960807800293
770,8.281649112701416
771,8.292324304580688
772,8.303174495697021
773,8.314406871795654
774,8.325308084487915
775,8.335589170455933
776,8.345956563949585
777,8.35674238204956
778,8.36712121963501
779,8.377472162246704
780,8.387923240661621
781,8.398239135742188
782,8.40882396697998
783,8.419402360916138
784,8.430232286453247
785,8.44130253791809
786,8.451619863510132
787,8.46191120147705
788,8.472320318222046
789,8.48296856880188
790,8.493724346160889
791,8.504125595092773
792,8.514992713928223
793,8.52593445777893
794,8.536437511444092
795,8.547313928604126
796,8.558143615722656
797,8.568845510482788
798,8.579775094985962
799,8.59071660041809
800,8.601652145385742
801,8.612412929534912
802,8.62325406074524
803,8.634812831878662
804,8.645533800125122
805,8.656259059906006
806,8.666729211807251
807,8.677340984344482
808,8.688075304031372
809,8.6985445022583
810,8.709088563919067
811,8.719775915145874
812,8.73025918006897
813,8.74064564704895
814,8.751227378845215
815,8.761836051940918
816,8.772686243057251
817,8.783110857009888
818,8.793534517288208
819,8.803946733474731
820,8.814595460891724
821,8.825295686721802
822,8.835808277130127
823,8.846534729003906
824,8.85751748085022
825,8.868111371994019
826,8.878917694091797
827,8.889708995819092
828,8.900482416152954
829,8.911360263824463
830,8.921642780303955
831,8.932150840759277
832,8.94290018081665
833,8.953837156295776
834,8.96450424194336
835,8.975238561630249
836,8.98587679862976
837,8.996716976165771
838,9.008114576339722
839,9.018489599227905
840,9.029343366622925
841,9.039947509765625
842,9.050851821899414
843,9.06151819229126
844,9.072258949279785
845,9.08297848701477
846,9.093670129776001
847,9.104337930679321
848,9.115007162094116
849,9.125906467437744
850,9.136812210083008
851,9.147377252578735
852,9.158238410949707
853,9.16921329498291
854,9.179706335067749
855,9.190605163574219
856,9.20137619972229
857,9.211941957473755
858,9.222527027130127
859,9.233199119567871
860,9.24385142326355
861,9.254717588424683
862,9.26538634300232
863,9.27619481086731
864,9.286913394927979
865,9.297460317611694
866,9.307976245880127
867,9.318524360656738
868,9.329006910324097
869,9.339700698852539
870,9.35042691230774
871,9.360717058181763
872,9.371378183364868
873,9.38209080696106
874,9.392510652542114
875,9.402945518493652
876,9.413325786590576
877,9.4237380027771
878,9.434293508529663
879,9.444864273071289
880,9.4553062915802
881,9.465780019760132
882,9.476677179336548
883,9.487591743469238
884,9.498019456863403
885,9.508440256118774
886,9.518791437149048
887,9.529178142547607
888,9.539751529693604
889,9.55069613456726
890,9.561366558074951
891,9.571549654006958
892,9.582202434539795
893,9.592867851257324
894,9.60384225845337
895,9.61472773551941
896,9.625508546829224
897,9.636437177658081
898,9.647398710250854
899,9.658268451690674
900,9.668991327285767
901,9.679744720458984
902,9.69052767753601
903,9.701431274414062
904,9.712605476379395
905,9.72323989868164
906,9.734208583831787
907,9.744885206222534
908,9.755435228347778
909,9.765718698501587
910,9.776345014572144
911,9.787392616271973
912,9.79761552810669
913,9.808146715164185
914,9.81875467300415
915,9.829241275787354
916,9.839601516723633
917,9.849995613098145
918,9.860491037368774
919,9.87110185623169
920,9.88176155090332
921,9.892213821411133
922,9.902910470962524
923,9.913925886154175
924,9.924455642700195
925,9.934795141220093
926,9.945360660552979
927,9.956058979034424
928,9.966496467590332
929,9.977181911468506
930,9.987696886062622
931,9.998406171798706
932,10.008798599243164
933,10.019043207168579
934,10.029782056808472
935,10.04044795036316
936,10.051289558410645
937,10.062296390533447
938,10.072805643081665
939,10.083461284637451
940,10.0943124294281
941,10.10477066040039
942,10.115412950515747
943,10.126450061798096
944,10.137180089950562
945,10.148159503936768
946,10.15925145149231
947,10.17012906074524
948,10.180601358413696
949,10.191054105758667
950,10.201760530471802
951,10.212282657623291
952,10.223165512084961
953,10.23376178741455
954,10.245281457901001
955,10.25617504119873
956,10.266984939575195
957,10.277970790863037
958,10.288278341293335
959,10.298520803451538
960,10.309009313583374
961,10.319597959518433
962,10.33034610748291
963,10.340796709060669
964,10.35184621810913
965,10.36264181137085
966,10.373401641845703
967,10.384438037872314
968,10.395052909851074
969,10.405444860458374
970,10.416483640670776
971,10.427125692367554
972,10.437615633010864
973,10.448464632034302
974,10.459177732467651
975,10.469696044921875
976,10.480516910552979
977,10.491207361221313
978,10.501683473587036
979,10.51291823387146
980,10.523590326309204
981,10.534268856048584
982,10.544861316680908
983,10.555242538452148
984,10.56574559211731
985,10.576735496520996
986,10.587299346923828
987,10.59860610961914
988,10.609078168869019
989,10.619676113128662
990,10.630464553833008
991,10.641752481460571
992,10.652514457702637
993,10.662977457046509
994,10.674128532409668
995,10.684718132019043
996,10.696143388748169
997,10.707059383392334
998,10.71860671043396
999,10.729461193084717
1000,10.739996671676636
1001,10.751216888427734
1002,10.762011289596558
1003,10.772475242614746
1004,10.782731771469116
1005,10.79320216178894
1006,10.803687334060669
1007,10.814380168914795
1008,10.825100421905518
1009,10.835441827774048
1010,10.846088171005249
1011,10.857016324996948
1012,10.867798328399658
1013,10.878100395202637
1014,10.888749122619629
1015,10.899479150772095
1016,10.909999370574951
1017,10.920207977294922
1018,10.930686235427856
1019,10.941417694091797
1020,10.952064037322998
1021,10.962580919265747
1022,10.973231792449951
1023,10.983471155166626
1024,10.993860721588135
1025,11.004285097122192
1026,11.015267848968506
1027,11.026284217834473
1028,11.03653860092163
1029,11.047485828399658
1030,11.057858943939209
1031,11.068456172943115
1032,11.079540014266968
1033,11.090411901473999
1034,11.101168870925903
1035,11.111404657363892
1036,11.122187376022339
1037,11.132827281951904
1038,11.143109798431396
1039,11.15360164642334
1040,11.164074897766113
1041,11.174674987792969
1042,11.185305833816528
1043,11.195981502532959
1044,11.206909418106079
1045,11.217577457427979
1046,11.228107213973999
1047,11.238717555999756
1048,11.249234199523926
1049,11.259716272354126
1050,11.270411014556885
1051,11.28101134300232
1052,11.292230129241943
1053,11.302675247192383
1054,11.313159227371216
1055,11.323558807373047
1056,11.334808111190796
1057,11.34580945968628
1058,11.356571674346924
1059,11.367551803588867
1060,11.378135681152344
1061,11.388716459274292
1062,11.39933705329895
1063,11.409929752349854
1064,11.420925617218018
1065,11.431483745574951
1066,11.442388534545898
1067,11.452970266342163
1068,11.463413715362549
1069,11.473704099655151
1070,11.48438048362732
1071,11.495366096496582
1072,11.506107568740845
1073,11.51710295677185
1074,11.527587652206421
1075,11.538477182388306
1076,11.549126625061035
1077,11.560038805007935
1078,11.570292949676514
1079,11.581147909164429
1080,11.59167194366455
1081,11.602283477783203
1082,11.612854957580566
1083,11.623543500900269
1084,11.634523391723633
1085,11.645275831222534
1086,11.655646562576294
1087,11.666261672973633
1088,11.67722773551941
1089,11.687949180603027
1090,11.698854446411133
1091,11.709743976593018
1092,11.720355033874512
1093,11.731008052825928
1094,11.741892576217651
1095,11.752199172973633
1096,11.762840270996094
1097,11.773555994033813
1098,11.783995389938354
1099,11.794695615768433
1100,11.805634260177612
1101,11.816638469696045
1102,11.827465772628784
1103,11.837903022766113
1104,11.848802328109741
1105,11.859417915344238
1106,11.870491027832031
1107,11.881060600280762
1108,11.891930103302002
1109,11.902338027954102
1110,11.912794589996338
1111,11.92328691482544
1112,11.93402099609375
1113,11.945213079452515
1114,11.956047773361206
1115,11.96641206741333
1116,11.977024793624878
1117,11.987846612930298
1118,11.998760461807251
1119,12.009440898895264
1120,12.020681381225586
1121,12.031817197799683
1122,12.042568922042847
1123,12.053068161010742
1124,12.064334630966187
1125,12.075169086456299
1126,12.085510730743408
1127,12.096354007720947
1128,12.107215642929077
1129,12.11777377128601
1130,12.128211498260498
1131,12.139266729354858
1132,12.149716138839722
1133,12.160153865814209
1134,12.170967817306519
1135,12.181569814682007
1136,12.192779779434204
1137,12.203240633010864
1138,12.214564323425293
1139,12.225341796875
1140,12.236026763916016
1141,12.247096061706543
1142,12.257645845413208
1143,12.268307209014893
1144,12.27852463722229
1145,12.288942098617554
1146,12.299473285675049
1147,12.309895277023315
1148,12.320301294326782
1149,12.330957412719727
1150,12.34205150604248
1151,12.352519035339355
1152,12.363251209259033
1153,12.37412714958191
1154,12.384795427322388
1155,12.395317316055298
1156,12.405905723571777
1157,12.416811466217041
1158,12.427345514297485
1159,12.438262939453125
1160,12.448847770690918
1161,12.459517478942871
1162,12.469857692718506
1163,12.480278968811035
1164,12.490838050842285
1165,12.501543998718262
1166,12.511907577514648
1167,12.522598266601562
1168,12.53328275680542
1169,12.543618202209473
1170,12.554040670394897
1171,12.564947843551636
1172,12.575464010238647
1173,12.58597731590271
1174,12.596712589263916
1175,12.607146978378296
1176,12.617887258529663
1177,12.628449201583862
1178,12.639633655548096
1179,12.650742292404175
1180,12.661401987075806
1181,12.671927690505981
1182,12.682341814041138
1183,12.693207263946533
1184,12.70379114151001
1185,12.714335680007935
1186,12.72527813911438
1187,12.736156702041626
1188,12.747578144073486
1189,12.758110761642456
1190,12.768820762634277
1191,12.779346227645874
1192,12.790259838104248
1193,12.80095648765564
1194,12.811519861221313
1195,12.822359800338745
1196,12.833173513412476
1197,12.843754291534424
1198,12.854351282119751
1199,12.865193128585815
1200,12.876058578491211
1201,12.886681079864502
1202,12.897520303726196
1203,12.908686637878418
1204,12.919137239456177
1205,12.929633140563965
1206,12.940218210220337
1207,12.951120853424072
1208,12.961559534072876
1209,12.972095489501953
1210,12.982691526412964
1211,12.993257522583008
1212,13.003657341003418
1213,13.014378547668457
1214,13.025028467178345
1215,13.035713195800781
1216,13.046365022659302
1217,13.057374238967896
1218,13.068167686462402
1219,13.07930612564087
1220,13.089857578277588
1221,13.100332498550415
1222,13.11088228225708
1223,13.121792316436768
1224,13.132349967956543
1225,13.142868280410767
1226,13.15378212928772
1227,13.164155960083008
1228,13.175045013427734
1229,13.185718297958374
1230,13.196366310119629
1231,13.207257270812988
1232,13.217519283294678
1233,13.22824501991272
1234,13.23935842514038
1235,13.250717878341675
1236,13.261902332305908
1237,13.272417783737183
1238,13.283579587936401
1239,13.294121742248535
1240,13.304697036743164
1241,13.315724849700928
1242,13.326805353164673
1243,13.337904930114746
1244,13.348647117614746
1245,13.359436511993408
1246,13.370055198669434
1247,13.380685329437256
1248,13.391552925109863
1249,13.402186393737793
1250,13.412967681884766
1251,13.423583269119263
1252,13.434112787246704
1253,13.444777011871338
1254,13.455811977386475
1255,13.468385457992554
1256,13.479111909866333
1257,13.490294218063354
1258,13.50081491470337
1259,13.511393785476685
1260,13.52222990989685
1261,13.532697200775146
1262,13.543609380722046
1263,13.554535150527954
1264,13.564991235733032
1265,13.575235843658447
1266,13.585639715194702
1267,13.595913171768188
1268,13.606416702270508
1269,13.617233991622925
1270,13.627837419509888
1271,13.638808012008667
1272,13.649896144866943
1273,13.660933017730713
1274,13.671466588973999
1275,13.682364463806152
1276,13.693232774734497
1277,13.703959226608276
1278,13.71534776687622
1279,13.726213693618774
1280,13.736912250518799
1281,13.748033285140991
1282,13.758970499038696
1283,13.7694411277771
1284,13.780285835266113
1285,13.790969371795654
1286,13.802396059036255
1287,13.81319284439087
1288,13.823789358139038
1289,13.834353685379028
1290,13.844963788986206
1291,13.855323553085327
1292,13.866060018539429
1293,13.8766188621521
1294,13.887452602386475
1295,13.898009300231934
1296,13.908883810043335
1297,13.919345140457153
1298,13.930251359939575
1299,13.941160678863525
1300,13.951396226882935
1301,13.961836814880371
1302,13.972442388534546
1303,13.983546257019043
1304,13.994107961654663
1305,14.004688262939453
1306,14.01560378074646
1307,14.026504039764404
1308,14.03731918334961
1309,14.047801971435547
1310,14.058679342269897
1311,14.069504976272583
1312,14.080206394195557
1313,14.091338634490967
1314,14.10226583480835
1315,14.113331079483032
1316,14.124150276184082
1317,14.134708642959595
1318,14.146379709243774
1319,14.15730595588684
1320,14.168632745742798
1321,14.179748058319092
1322,14.190690994262695
1323,14.201683044433594
1324,14.212198495864868
1325,14.223199605941772
1326,14.234060287475586
1327,14.244814395904541
1328,14.255436182022095
1329,14.266622066497803
1330,14.277267217636108
1331,14.288296699523926
1332,14.299593448638916
1333,14.310203075408936
1334,14.320533037185669
1335,14.330878257751465
