,time
328,3.5102758407592773
329,3.5208652019500732
330,3.531303644180298
331,3.5418293476104736
332,3.552457809448242
333,3.5632894039154053
334,3.5738954544067383
335,3.584761619567871
336,3.5953359603881836
337,3.6059374809265137
338,3.6165611743927
339,3.62729811668396
340,3.6377179622650146
341,3.648747205734253
342,3.6600875854492188
343,3.670501470565796
344,3.680941343307495
345,3.6914315223693848
346,3.702371597290039
347,3.713271141052246
348,3.7237117290496826
349,3.733980178833008
350,3.744290828704834
351,3.7550065517425537
352,3.7662456035614014
353,3.777282953262329
354,3.7879300117492676
355,3.7985827922821045
356,3.8093385696411133
357,3.8201680183410645
358,3.831305503845215
359,3.8425610065460205
360,3.8530991077423096
361,3.864017963409424
362,3.8747458457946777
363,3.8856465816497803
364,3.8963494300842285
365,3.90702486038208
366,3.9177474975585938
367,3.9280686378479004
368,3.9386675357818604
369,3.9491238594055176
370,3.9598746299743652
371,3.970306873321533
372,3.9808313846588135
373,3.99155592918396
374,4.002558469772339
375,4.013314485549927
376,4.023895263671875
377,4.0344860553741455
378,4.04519510269165
379,4.055532693862915
380,4.066206932067871
381,4.077016353607178
382,4.087775707244873
383,4.098801851272583
384,4.10917329788208
385,4.1205668449401855
386,4.131169080734253
387,4.141763687133789
388,4.15265417098999
389,4.163480281829834
390,4.174185037612915
391,4.18517541885376
392,4.196237564086914
393,4.207147836685181
394,4.21795916557312
395,4.228760719299316
396,4.239553451538086
397,4.2507853507995605
398,4.2614405155181885
399,4.272213459014893
400,4.28319239616394
401,4.2938032150268555
402,4.304247856140137
403,4.315117359161377
404,4.325910568237305
405,4.336505651473999
406,4.347287893295288
407,4.3582329750061035
408,4.36875057220459
409,4.379631996154785
410,4.389862298965454
411,4.400292873382568
412,4.410831928253174
413,4.4211413860321045
414,4.431772708892822
415,4.442425727844238
416,4.453105688095093
417,4.463869333267212
418,4.474494218826294
419,4.485341310501099
420,4.496278524398804
421,4.506926774978638
422,4.517636060714722
423,4.528712749481201
424,4.539786338806152
425,4.551339149475098
426,4.562169551849365
427,4.572495698928833
428,4.583141565322876
429,4.594060897827148
430,4.604534149169922
431,4.615472078323364
432,4.626384973526001
433,4.637317419052124
434,4.648433446884155
435,4.659203767776489
436,4.670058250427246
437,4.68078875541687
438,4.691622734069824
439,4.702679872512817
440,4.713590145111084
441,4.724058151245117
442,4.734522581100464
443,4.745408058166504
444,4.756191253662109
445,4.7672202587127686
446,4.7781288623809814
447,4.78884744644165
448,4.799762487411499
449,4.810680866241455
450,4.821340084075928
451,4.831993341445923
452,4.842853784561157
453,4.854074954986572
454,4.864401340484619
455,4.875371932983398
456,4.886225938796997
457,4.896730422973633
458,4.9076759815216064
459,4.9185662269592285
460,4.92943549156189
461,4.9401984214782715
462,4.951294898986816
463,4.961979150772095
464,4.972337961196899
465,4.982699394226074
466,4.993154764175415
467,5.0038347244262695
468,5.014543056488037
469,5.025387763977051
470,5.035761594772339
471,5.046288251876831
472,5.057141304016113
473,5.06763768196106
474,5.078482627868652
475,5.089065313339233
476,5.10004186630249
477,5.111112833023071
478,5.122042655944824
479,5.132925987243652
480,5.143535375595093
481,5.154074192047119
482,5.164515256881714
483,5.175355911254883
484,5.185781478881836
485,5.1963255405426025
486,5.206867933273315
487,5.217491865158081
488,5.227977275848389
489,5.238701105117798
490,5.249265670776367
491,5.260230779647827
492,5.271202087402344
493,5.282102108001709
494,5.292865991592407
495,5.303442716598511
496,5.314300775527954
497,5.325201511383057
498,5.33623480796814
499,5.346961975097656
500,5.357460021972656
501,5.368377447128296
502,5.379278182983398
503,5.389923810958862
504,5.400639533996582
505,5.411539554595947
506,5.422194957733154
507,5.43280816078186
508,5.4433393478393555
509,5.454268455505371
510,5.4649035930633545
511,5.475521802902222
512,5.486359596252441
513,5.4972758293151855
514,5.507665634155273
515,5.518313407897949
516,5.529050827026367
517,5.539824485778809
518,5.550444841384888
519,5.56085729598999
520,5.57179069519043
521,5.582762718200684
522,5.59369158744812
523,5.604208469390869
524,5.614972829818726
525,5.625326156616211
526,5.635920524597168
527,5.646865367889404
528,5.657700777053833
529,5.66821551322937
530,5.67918586730957
531,5.6900951862335205
532,5.700405836105347
533,5.710744619369507
534,5.721154451370239
535,5.731534242630005
536,5.742131948471069
537,5.752656936645508
538,5.763258457183838
539,5.77398943901062
540,5.7848060131073
541,5.795624494552612
542,5.806023597717285
543,5.816436290740967
544,5.826821804046631
545,5.837423086166382
546,5.847832202911377
547,5.858338832855225
548,5.868666172027588
549,5.879204988479614
550,5.88948655128479
551,5.900043964385986
552,5.911023378372192
553,5.921821117401123
554,5.932132005691528
555,5.942538261413574
556,5.953082323074341
557,5.963745832443237
558,5.974064350128174
559,5.984620809555054
560,5.9954283237457275
561,6.006320953369141
562,6.017212390899658
563,6.0276219844818115
564,6.038215637207031
565,6.048903703689575
566,6.059587717056274
567,6.070460081100464
568,6.081370115280151
569,6.092285633087158
570,6.1030755043029785
571,6.11362886428833
572,6.124492168426514
573,6.134849309921265
574,6.1451873779296875
575,6.156172275543213
576,6.166712760925293
577,6.177193641662598
578,6.188064813613892
579,6.198779344558716
580,6.209544658660889
581,6.2209508419036865
582,6.231803894042969
583,6.242449998855591
584,6.25334358215332
585,6.264061450958252
586,6.274789810180664
587,6.285776853561401
588,6.29656195640564
589,6.3069007396698
590,6.317875385284424
591,6.328090667724609
592,6.3383684158325195
593,6.348730802536011
594,6.359429359436035
595,6.369980812072754
596,6.380491733551025
597,6.391239404678345
598,6.401594161987305
599,6.411922931671143
600,6.422384023666382
601,6.433125257492065
602,6.444377899169922
603,6.455074310302734
604,6.465802907943726
605,6.4768993854522705
606,6.488125324249268
607,6.499007701873779
608,6.509906053543091
609,6.520606279373169
610,6.531822681427002
611,6.542667865753174
612,6.5537989139556885
613,6.5648040771484375
614,6.576033353805542
615,6.586895942687988
616,6.597884654998779
617,6.608954906463623
618,6.619614362716675
619,6.6307456493377686
620,6.641730308532715
621,6.652590274810791
622,6.66367769241333
623,6.674569129943848
624,6.685510873794556
625,6.696924448013306
626,6.707929849624634
627,6.719248056411743
628,6.730142116546631
629,6.740919828414917
630,6.751873731613159
631,6.763122081756592
632,6.774303674697876
633,6.785387992858887
634,6.796177864074707
635,6.807259559631348
636,6.818159580230713
637,6.829072952270508
638,6.840073823928833
639,6.850870370864868
640,6.862071990966797
641,6.8734660148620605
642,6.884549379348755
643,6.895519018173218
644,6.906224966049194
645,6.916896343231201
646,6.927167892456055
647,6.937676191329956
648,6.9485838413238525
649,6.959448575973511
650,6.97044825553894
651,6.981441974639893
652,6.992624521255493
653,7.003100633621216
654,7.013598442077637
655,7.024970054626465
656,7.035958766937256
657,7.046785116195679
658,7.057909250259399
659,7.068700313568115
660,7.080679655075073
661,7.090994358062744
662,7.10138726234436
663,7.112274169921875
664,7.122911691665649
665,7.1331915855407715
666,7.143728971481323
667,7.15410304069519
668,7.164671897888184
669,7.175582647323608
670,7.186491966247559
671,7.197400808334351
672,7.208491563796997
673,7.219306230545044
674,7.230130434036255
675,7.240750074386597
676,7.251663684844971
677,7.262465476989746
678,7.272953271865845
679,7.283447265625
680,7.293741226196289
681,7.30474591255188
682,7.315394401550293
683,7.326518297195435
684,7.337278842926025
685,7.348081588745117
686,7.358783960342407
687,7.369416952133179
688,7.380459308624268
689,7.391425609588623
690,7.402041673660278
691,7.412709712982178
692,7.423207759857178
693,7.433858633041382
694,7.444863557815552
695,7.45566463470459
696,7.46655535697937
697,7.47778844833374
698,7.488518714904785
699,7.498955965042114
700,7.509748220443726
701,7.520487070083618
702,7.531111001968384
703,7.542265892028809
704,7.55308198928833
705,7.564059019088745
706,7.574673652648926
707,7.585599660873413
708,7.596735715866089
709,7.607196569442749
710,7.61783242225647
711,7.628376245498657
712,7.639239311218262
713,7.650076150894165
714,7.660545825958252
715,7.671430349349976
716,7.6818437576293945
717,7.6923747062683105
718,7.7033867835998535
719,7.714632511138916
720,7.725887775421143
721,7.736597061157227
722,7.747804403305054
723,7.758485317230225
724,7.769414663314819
725,7.780349969863892
726,7.791101455688477
727,7.802428722381592
728,7.813181400299072
729,7.823920011520386
730,7.834622621536255
731,7.845011234283447
732,7.855667591094971
733,7.866594314575195
734,7.877518653869629
735,7.887932300567627
736,7.89853310585022
737,7.909173011779785
738,7.920407772064209
739,7.931073188781738
740,7.942148447036743
741,7.953142881393433
742,7.96406364440918
743,7.974680423736572
744,7.985649585723877
745,7.9964399337768555
746,8.00731372833252
747,8.017947435379028
748,8.028537034988403
749,8.039409160614014
750,8.050149917602539
751,8.060547828674316
752,8.07123875617981
753,8.081727027893066
754,8.092323780059814
755,8.103168725967407
756,8.114081382751465
757,8.124297142028809
758,8.134947538375854
759,8.145562410354614
760,8.156441926956177
761,8.167377948760986
762,8.178053379058838
763,8.18862009048462
764,8.198944091796875
765,8.209226369857788
766,8.219928979873657
767,8.230870485305786
768,8.241711854934692
769,8.252059698104858
770,8.262739181518555
771,8.273650407791138
772,8.28427004814148
773,8.295101165771484
774,8.3059663772583
775,8.316453695297241
776,8.326817989349365
777,8.337643146514893
778,8.348529577255249
779,8.359673023223877
780,8.370553016662598
781,8.381045818328857
782,8.39238166809082
783,8.403339862823486
784,8.413957595825195
785,8.424615859985352
786,8.435367345809937
787,8.446221113204956
788,8.457045078277588
789,8.467611074447632
790,8.478188276290894
791,8.489075422286987
792,8.500075578689575
793,8.510866641998291
794,8.521950960159302
795,8.532696723937988
796,8.54395604133606
797,8.55489730834961
798,8.565298080444336
799,8.575630903244019
800,8.590573072433472
801,8.601392030715942
802,8.612191200256348
803,8.623116970062256
804,8.634142875671387
805,8.64469051361084
806,8.655637264251709
807,8.66605830192566
808,8.676695346832275
809,8.688111305236816
810,8.699249744415283
811,8.710365772247314
812,8.721698999404907
813,8.732245445251465
814,8.743566274642944
815,8.754493236541748
816,8.765034437179565
817,8.776304483413696
818,8.787373304367065
819,8.797787189483643
820,8.808204412460327
821,8.818866491317749
822,8.830055475234985
823,8.84043288230896
824,8.851308107376099
825,8.861858367919922
826,8.87253451347351
827,8.883198499679565
828,8.894182443618774
829,8.904659271240234
830,8.91555643081665
831,8.926719427108765
832,8.937156915664673
833,8.947615385055542
834,8.958012342453003
835,8.968438625335693
836,8.97888469696045
837,8.98970913887024
838,9.000752210617065
839,9.011547327041626
840,9.022419214248657
841,9.033020734786987
842,9.043745517730713
843,9.054688215255737
844,9.065407991409302
845,9.075988531112671
846,9.08703327178955
847,9.097825288772583
848,9.108736038208008
849,9.119861602783203
850,9.130292654037476
851,9.14094853401184
852,9.151293754577637
853,9.162275552749634
854,9.172881603240967
855,9.183582305908203
856,9.193985939025879
857,9.204829216003418
858,9.215639591217041
859,9.226811408996582
860,9.237305641174316
861,9.247572660446167
862,9.25790286064148
863,9.268544435501099
864,9.279019832611084
865,9.289641618728638
866,9.300325870513916
867,9.310783386230469
868,9.32153058052063
869,9.331965208053589
870,9.342521905899048
871,9.353445529937744
872,9.364128828048706
873,9.37459111213684
874,9.38545846939087
875,9.39636492729187
876,9.407379388809204
877,9.418397903442383
878,9.428913354873657
879,9.43930983543396
880,9.44977855682373
881,9.460441827774048
882,9.471096277236938
883,9.482352256774902
884,9.493237018585205
885,9.504278421401978
886,9.515121221542358
887,9.525876760482788
888,9.536468744277954
889,9.547854900360107
890,9.558249473571777
891,9.568851232528687
892,9.579672574996948
893,9.590196371078491
894,9.601070642471313
895,9.612117767333984
896,9.622942209243774
897,9.63362455368042
898,9.64436650276184
899,9.655425548553467
900,9.666281461715698
901,9.677471160888672
902,9.688379526138306
903,9.699203968048096
904,9.710040807723999
905,9.720731973648071
906,9.731542348861694
907,9.7423996925354
908,9.75289249420166
909,9.763520240783691
910,9.774387121200562
911,9.78523302078247
912,9.795718669891357
913,9.80631709098816
914,9.816839456558228
915,9.827650308609009
916,9.838372945785522
917,9.848695755004883
918,9.858985424041748
919,9.869896173477173
920,9.880382537841797
921,9.890923976898193
922,9.902230262756348
923,9.912694931030273
924,9.923614978790283
925,9.934672117233276
926,9.945698499679565
927,9.956645250320435
928,9.96739387512207
929,9.97828459739685
930,9.989195346832275
931,9.99972653388977
932,10.01097846031189
933,10.021693706512451
934,10.031965732574463
935,10.042829513549805
936,10.053641557693481
937,10.064142942428589
938,10.075032472610474
939,10.085939645767212
940,10.096601486206055
941,10.107378482818604
942,10.118286848068237
943,10.12918210029602
944,10.14011263847351
945,10.151090383529663
946,10.16195821762085
947,10.172807931900024
948,10.183474063873291
949,10.19430661201477
950,10.204591035842896
951,10.215019702911377
952,10.225722789764404
953,10.236488580703735
954,10.247981071472168
955,10.25882601737976
956,10.269269943237305
957,10.280125141143799
958,10.290678024291992
959,10.301577091217041
960,10.31245470046997
961,10.322960376739502
962,10.333886861801147
963,10.344513416290283
964,10.354974746704102
965,10.36563777923584
966,10.376638650894165
967,10.387724161148071
968,10.399007797241211
969,10.409895420074463
970,10.420708894729614
971,10.431266784667969
972,10.441704988479614
973,10.452441930770874
974,10.463378429412842
975,10.474307775497437
976,10.485163927078247
977,10.495668172836304
978,10.506332397460938
979,10.516958713531494
980,10.527690172195435
981,10.538142204284668
982,10.548712015151978
983,10.559622049331665
984,10.570537090301514
985,10.581201553344727
986,10.591660499572754
987,10.602331638336182
988,10.613176584243774
989,10.62411379814148
990,10.634496450424194
991,10.645248174667358
992,10.655800342559814
993,10.666540622711182
994,10.677161693572998
995,10.687614679336548
996,10.697845220565796
997,10.708416223526001
998,10.718933582305908
999,10.729576587677002
1000,10.740295171737671
1001,10.750890254974365
1002,10.7613046169281
1003,10.772011041641235
1004,10.782622814178467
1005,10.79304313659668
1006,10.803597211837769
1007,10.814221858978271
1008,10.82478642463684
1009,10.835208892822266
1010,10.845689296722412
1011,10.856341123580933
1012,10.866742849349976
1013,10.877575874328613
1014,10.888734817504883
1015,10.899334907531738
1016,10.91044282913208
1017,10.921415328979492
1018,10.932211875915527
1019,10.942878246307373
1020,10.95351266860962
1021,10.964336395263672
1022,10.975250005722046
1023,10.986240148544312
1024,10.997129201889038
1025,11.008657455444336
1026,11.019676685333252
1027,11.030295848846436
1028,11.041330814361572
1029,11.05227279663086
1030,11.06352162361145
1031,11.074007987976074
1032,11.084810495376587
1033,11.095764636993408
1034,11.10652756690979
1035,11.117599964141846
1036,11.128324508666992
1037,11.138590097427368
1038,11.148842811584473
1039,11.159377336502075
1040,11.170017957687378
1041,11.180887699127197
1042,11.191345691680908
1043,11.202286005020142
1044,11.212804794311523
1045,11.2235848903656
1046,11.234614610671997
1047,11.24531602859497
1048,11.256253957748413
1049,11.266732931137085
1050,11.277603149414062
1051,11.287997961044312
1052,11.298652648925781
1053,11.30949091911316
1054,11.320080041885376
1055,11.330476522445679
1056,11.341162204742432
1057,11.35184621810913
1058,11.362560272216797
1059,11.372859477996826
1060,11.383089065551758
1061,11.39355993270874
1062,11.404054880142212
1063,11.414836883544922
1064,11.425419807434082
1065,11.435867547988892
1066,11.446142196655273
1067,11.456789255142212
1068,11.467686176300049
1069,11.477965354919434
1070,11.488454341888428
1071,11.499315977096558
1072,11.51000189781189
1073,11.520870685577393
1074,11.531644105911255
1075,11.542030572891235
1076,11.55257797241211
1077,11.563100337982178
1078,11.574031114578247
1079,11.584587812423706
1080,11.595316410064697
1081,11.606146335601807
1082,11.616876363754272
1083,11.627602338790894
1084,11.638458490371704
1085,11.648855447769165
1086,11.659553289413452
1087,11.670261859893799
1088,11.681178569793701
1089,11.691861152648926
1090,11.702630758285522
1091,11.71388030052185
1092,11.724350929260254
1093,11.735013246536255
1094,11.74534010887146
1095,11.755827188491821
1096,11.766307830810547
1097,11.77674412727356
1098,11.787433624267578
1099,11.798074960708618
1100,11.808486938476562
1101,11.819120645523071
1102,11.829800367355347
1103,11.840480327606201
1104,11.851439237594604
1105,11.862270593643188
1106,11.873170137405396
1107,11.884143829345703
1108,11.89478588104248
1109,11.905456304550171
1110,11.915722370147705
1111,11.926470279693604
1112,11.936767816543579
1113,11.947984218597412
1114,11.958695411682129
1115,11.969520568847656
1116,11.98015308380127
1117,11.990961074829102
1118,12.001558065414429
1119,12.012538433074951
1120,12.023376703262329
1121,12.03387713432312
1122,12.044459819793701
1123,12.055660963058472
1124,12.06622838973999
1125,12.077009439468384
1126,12.087677955627441
1127,12.097963809967041
1128,12.10849404335022
1129,12.119413375854492
1130,12.129933595657349
1131,12.1407630443573
1132,12.15127182006836
1133,12.162019968032837
1134,12.172699451446533
1135,12.18319058418274
1136,12.193901538848877
1137,12.20450234413147
1138,12.214896440505981
1139,12.225656509399414
1140,12.236555576324463
1141,12.247769594192505
1142,12.258409261703491
1143,12.268956184387207
1144,12.27974271774292
1145,12.290572166442871
1146,12.30151915550232
1147,12.312462568283081
1148,12.323359489440918
1149,12.334032773971558
1150,12.344658136367798
1151,12.354960918426514
1152,12.3652925491333
1153,12.375755548477173
1154,12.386087894439697
1155,12.396728515625
1156,12.407015323638916
1157,12.417338371276855
1158,12.428120851516724
1159,12.438868522644043
1160,12.449167966842651
1161,12.460066556930542
1162,12.470754384994507
1163,12.481093883514404
1164,12.491367101669312
1165,12.502076864242554
1166,12.512797117233276
1167,12.523398876190186
1168,12.534019708633423
1169,12.544423818588257
1170,12.55509328842163
1171,12.565346479415894
1172,12.575916051864624
1173,12.586847066879272
1174,12.597071409225464
1175,12.60767650604248
1176,12.61812710762024
1177,12.628830194473267
1178,12.63954210281372
1179,12.650163888931274
1180,12.66059398651123
1181,12.67154860496521
1182,12.68246340751648
1183,12.693489074707031
1184,12.704502582550049
1185,12.715052127838135
1186,12.725614786148071
1187,12.736209869384766
1188,12.74674677848816
1189,12.757121801376343
1190,12.76775598526001
1191,12.778420209884644
1192,12.789026498794556
1193,12.79941987991333
1194,12.810056924819946
1195,12.820539236068726
1196,12.831151485443115
1197,12.84169626235962
1198,12.852157354354858
1199,12.862699747085571
1200,12.873596906661987
1201,12.884782075881958
1202,12.895426273345947
1203,12.906004190444946
1204,12.916698694229126
1205,12.927406549453735
1206,12.938404083251953
1207,12.949052095413208
1208,12.959833145141602
1209,12.970652103424072
1210,12.981395959854126
1211,12.992115259170532
1212,13.002675294876099
1213,13.01287055015564
1214,13.023339748382568
1215,13.034250497817993
1216,13.045177698135376
1217,13.055777788162231
1218,13.06630253791809
1219,13.07679033279419
1220,13.087419271469116
1221,13.098146915435791
1222,13.108681440353394
1223,13.11995553970337
1224,13.13026475906372
1225,13.141408443450928
1226,13.152259111404419
1227,13.16275691986084
1228,13.173868894577026
1229,13.184622287750244
1230,13.19559097290039
1231,13.206549882888794
1232,13.21738052368164
1233,13.22819447517395
1234,13.239546775817871
1235,13.249918937683105
1236,13.260316848754883
1237,13.270790815353394
1238,13.28133511543274
1239,13.292213439941406
1240,13.303089141845703
1241,13.313860893249512
1242,13.324522972106934
1243,13.33502459526062
1244,13.346210479736328
1245,13.356747150421143
1246,13.36781120300293
1247,13.378722429275513
1248,13.389840364456177
1249,13.400341272354126
1250,13.410766839981079
1251,13.42111325263977
1252,13.431419849395752
1253,13.442075490951538
1254,13.453016519546509
1255,13.463837146759033
1256,13.474292278289795
1257,13.484812259674072
1258,13.495166778564453
1259,13.505676031112671
1260,13.516275882720947
1261,13.526970386505127
1262,13.537478685379028
1263,13.548143148422241
1264,13.5597243309021
1265,13.570438385009766
1266,13.58159875869751
1267,13.592541694641113
1268,13.603472709655762
1269,13.614882469177246
1270,13.625752210617065
1271,13.636756181716919
1272,13.647677898406982
1273,13.658390283584595
1274,13.66925048828125
1275,13.680005311965942
1276,13.690356254577637
1277,13.700846910476685
1278,13.71147632598877
1279,13.722044944763184
1280,13.732839584350586
1281,13.74381399154663
1282,13.753986597061157
1283,13.764522790908813
1284,13.774996280670166
1285,13.785801649093628
1286,13.79636263847351
1287,13.807225465774536
1288,13.818210363388062
1289,13.828636884689331
1290,13.839502811431885
1291,13.850246906280518
1292,13.86080551147461
1293,13.871733665466309
1294,13.882430076599121
1295,13.892875671386719
1296,13.90336298942566
1297,13.91371774673462
1298,13.924057245254517
1299,13.935264348983765
1300,13.946314811706543
1301,13.956937551498413
1302,13.967365264892578
1303,13.978209972381592
1304,13.988812685012817
1305,13.999290943145752
1306,14.009827136993408
1307,14.020783424377441
1308,14.031384468078613
1309,14.042095422744751
1310,14.052929878234863
1311,14.063695669174194
1312,14.074142217636108
1313,14.084805250167847
1314,14.095675468444824
1315,14.106443166732788
1316,14.116971492767334
1317,14.127870559692383
1318,14.138383150100708
1319,14.14903450012207
1320,14.159663200378418
1321,14.170166254043579
1322,14.180994033813477
1323,14.191621780395508
1324,14.202526807785034
1325,14.212995052337646
1326,14.223644495010376
1327,14.233922719955444
1328,14.244498491287231
1329,14.255187034606934
1330,14.26555347442627
1331,14.27578067779541
1332,14.286482334136963
1333,14.2972993850708
1334,14.30781102180481
1335,14.318597078323364
