,time
305,3.268704891204834
306,3.2794318199157715
307,3.2901105880737305
308,3.300478935241699
309,3.311030626296997
310,3.3224408626556396
311,3.333401679992676
312,3.3442673683166504
313,3.3547604084014893
314,3.365704298019409
315,3.3760557174682617
316,3.3866665363311768
317,3.3975741863250732
318,3.4085426330566406
319,3.419174909591675
320,3.4299516677856445
321,3.4409172534942627
322,3.451759099960327
323,3.462378740310669
324,3.4732749462127686
325,3.4840922355651855
326,3.494577169418335
327,3.505448818206787
328,3.5159590244293213
329,3.5266566276550293
330,3.537214994430542
331,3.5483767986297607
332,3.559023141860962
333,3.570000171661377
334,3.5809123516082764
335,3.5915329456329346
336,3.602287769317627
337,3.61319637298584
338,3.6240835189819336
339,3.634930372238159
340,3.6458513736724854
341,3.6563315391540527
342,3.666958808898926
343,3.6776580810546875
344,3.688300132751465
345,3.6989917755126953
346,3.709935426712036
347,3.7208449840545654
348,3.7319393157958984
349,3.7426607608795166
350,3.7533576488494873
351,3.7638914585113525
352,3.7743430137634277
353,3.7847819328308105
354,3.7957334518432617
355,3.8059935569763184
356,3.8166632652282715
357,3.8274903297424316
358,3.838585615158081
359,3.849058151245117
360,3.8595147132873535
361,3.870203733444214
362,3.881887197494507
363,3.892439365386963
364,3.902939796447754
365,3.913877487182617
366,3.9248077869415283
367,3.9356541633605957
368,3.946187734603882
369,3.957120895385742
370,3.967752456665039
371,3.9785280227661133
372,3.989360809326172
373,3.9999053478240967
374,4.010789394378662
375,4.021042585372925
376,4.031339406967163
377,4.041962146759033
378,4.052457571029663
379,4.063023090362549
380,4.073852062225342
381,4.084207773208618
382,4.094775676727295
383,4.105336666107178
384,4.1162428855896
385,4.1271891593933105
386,4.1381213665008545
387,4.148949146270752
388,4.159888505935669
389,4.170821666717529
390,4.181728839874268
391,4.1922407150268555
392,4.2029805183410645
393,4.213760614395142
394,4.224510908126831
395,4.235193967819214
396,4.245731592178345
397,4.256605625152588
398,4.267298936843872
399,4.2780091762542725
400,4.289147853851318
401,4.300036191940308
402,4.3110878467559814
403,4.323232650756836
404,4.334493160247803
405,4.3457934856414795
406,4.356604099273682
407,4.367669105529785
408,4.37858772277832
409,4.389467239379883
410,4.400524139404297
411,4.41139554977417
412,4.4223127365112305
413,4.433480262756348
414,4.444477796554565
415,4.4558327198028564
416,4.466729164123535
417,4.477703094482422
418,4.488483905792236
419,4.499271392822266
420,4.510520696640015
421,4.521563291549683
422,4.532415866851807
423,4.543515682220459
424,4.555004835128784
425,4.566339731216431
426,4.577096462249756
427,4.58806300163269
428,4.5993194580078125
429,4.610575437545776
430,4.621839761734009
431,4.632786273956299
432,4.643672227859497
433,4.654624700546265
434,4.666173934936523
435,4.677438974380493
436,4.688847780227661
437,4.700159072875977
438,4.711114168167114
439,4.721813917160034
440,4.732678651809692
441,4.743620872497559
442,4.754584789276123
443,4.765549898147583
444,4.775984048843384
445,4.786602973937988
446,4.797555446624756
447,4.808370590209961
448,4.81890606880188
449,4.829699993133545
450,4.8405561447143555
451,4.851264476776123
452,4.862403392791748
453,4.873319864273071
454,4.8838653564453125
455,4.894812822341919
456,4.905896425247192
457,4.916589021682739
458,4.926918983459473
459,4.9375200271606445
460,4.948443174362183
461,4.958715915679932
462,4.969371557235718
463,4.97995662689209
464,4.990611553192139
465,5.001543760299683
466,5.012439012527466
467,5.0228431224823
468,5.0331642627716064
469,5.043751955032349
470,5.0545032024383545
471,5.0649402141571045
472,5.075465202331543
473,5.085956811904907
474,5.096853971481323
475,5.107368469238281
476,5.11822247505188
477,5.12916111946106
478,5.139941930770874
479,5.1506311893463135
480,5.161507844924927
481,5.172271490097046
482,5.183221101760864
483,5.194208860397339
484,5.205195426940918
485,5.21577525138855
486,5.2269909381866455
487,5.237807750701904
488,5.2485315799713135
489,5.259690284729004
490,5.270829916000366
491,5.2815351486206055
492,5.291858911514282
493,5.302776336669922
494,5.313344955444336
495,5.324177503585815
496,5.334773063659668
497,5.345858812332153
498,5.356759548187256
499,5.367774724960327
500,5.3786211013793945
501,5.389697313308716
502,5.4005255699157715
503,5.411055564880371
504,5.421897649765015
505,5.43285059928894
506,5.443271636962891
507,5.453994989395142
508,5.464759111404419
509,5.475356101989746
510,5.485922813415527
511,5.496808052062988
512,5.507260322570801
513,5.517583847045898
514,5.528324604034424
515,5.5387115478515625
516,5.549172878265381
517,5.5596418380737305
518,5.570324182510376
519,5.580989122390747
520,5.591456174850464
521,5.6018147468566895
522,5.61228346824646
523,5.622978448867798
524,5.633165121078491
525,5.644347429275513
526,5.654830455780029
527,5.665746212005615
528,5.676568508148193
529,5.687212705612183
530,5.697800397872925
531,5.708523273468018
532,5.71908712387085
533,5.729970216751099
534,5.740896701812744
535,5.75147271156311
536,5.761905908584595
537,5.772745132446289
538,5.783025503158569
539,5.793668985366821
540,5.804402112960815
541,5.815003395080566
542,5.825443506240845
543,5.836139917373657
544,5.846689939498901
545,5.85787296295166
546,5.8687543869018555
547,5.879812717437744
548,5.890594959259033
549,5.901686906814575
550,5.912566184997559
551,5.923524379730225
552,5.9349329471588135
553,5.946390867233276
554,5.957718133926392
555,5.968611240386963
556,5.979522705078125
557,5.990643739700317
558,6.001996994018555
559,6.013012409210205
560,6.023806095123291
561,6.034797668457031
562,6.04571270942688
563,6.056607723236084
564,6.077054500579834
565,6.08837366104126
566,6.098814249038696
567,6.1097800731658936
568,6.120769739151001
569,6.131541013717651
570,6.142509937286377
571,6.1535325050354
572,6.164015293121338
573,6.174384832382202
574,6.184899091720581
575,6.195522308349609
576,6.206178903579712
577,6.2165632247924805
578,6.227436780929565
579,6.2380406856536865
580,6.248380661010742
581,6.259302854537964
582,6.270041227340698
583,6.281042814254761
584,6.291909694671631
585,6.302739858627319
586,6.313582181930542
587,6.324498653411865
588,6.335418701171875
589,6.346381187438965
590,6.357245445251465
591,6.368141174316406
592,6.3784120082855225
593,6.389162063598633
594,6.399905204772949
595,6.4109578132629395
596,6.421780824661255
597,6.432100296020508
598,6.442812919616699
599,6.453732252120972
600,6.464414119720459
601,6.47544002532959
602,6.486722707748413
603,6.497156381607056
604,6.508038759231567
605,6.519066095352173
606,6.529695987701416
607,6.540551424026489
608,6.551300048828125
609,6.562010765075684
610,6.572948932647705
611,6.583678483963013
612,6.594398736953735
613,6.605621337890625
614,6.616816759109497
615,6.627512693405151
616,6.6384804248809814
617,6.6490654945373535
618,6.659557580947876
619,6.670828819274902
620,6.681576490402222
621,6.692647933959961
622,6.703580379486084
623,6.7141783237457275
624,6.724574089050293
625,6.735692501068115
626,6.746523857116699
627,6.757547378540039
628,6.768725156784058
629,6.779675006866455
630,6.790512561798096
631,6.801091909408569
632,6.811651229858398
633,6.821978330612183
634,6.832800388336182
635,6.844071388244629
636,6.854758262634277
637,6.86551570892334
638,6.8758769035339355
639,6.886163949966431
640,6.89680290222168
641,6.907684564590454
642,6.918546199798584
643,6.928809881210327
644,6.939449071884155
645,6.950532674789429
646,6.96104621887207
647,6.971897125244141
648,6.982442617416382
649,6.9930315017700195
650,7.003685712814331
651,7.014559745788574
652,7.0250022411346436
653,7.035938262939453
654,7.046906232833862
655,7.057758569717407
656,7.06877064704895
657,7.079371213912964
658,7.090121030807495
659,7.100769996643066
660,7.111520767211914
661,7.122238636016846
662,7.133356094360352
663,7.143730163574219
664,7.154745817184448
665,7.165722608566284
666,7.1763458251953125
667,7.186798572540283
668,7.197498798370361
669,7.208452224731445
670,7.219032049179077
671,7.229528903961182
672,7.240137815475464
673,7.251031160354614
674,7.261719703674316
675,7.272491693496704
676,7.283600330352783
677,7.294204950332642
678,7.304766654968262
679,7.315702199935913
680,7.326250314712524
681,7.336714267730713
682,7.347200632095337
683,7.357912302017212
684,7.368772745132446
685,7.379433631896973
686,7.3905274868011475
687,7.4014573097229
688,7.411839962005615
689,7.422731161117554
690,7.433610916137695
691,7.444293975830078
692,7.454869985580444
693,7.4655914306640625
694,7.477050065994263
695,7.487929821014404
696,7.49817156791687
697,7.508749008178711
698,7.519527912139893
699,7.530080318450928
700,7.541114091873169
701,7.551873445510864
702,7.562245845794678
703,7.572842359542847
704,7.583250045776367
705,7.593682765960693
706,7.604426860809326
707,7.615814924240112
708,7.627171993255615
709,7.637945175170898
710,7.64856743812561
711,7.659435749053955
712,7.669813394546509
713,7.6805195808410645
714,7.691483020782471
715,7.702540159225464
716,7.7140398025512695
717,7.725168704986572
718,7.7360680103302
719,7.746921539306641
720,7.757824659347534
721,7.768640995025635
722,7.778953313827515
723,7.7899181842803955
724,7.8006439208984375
725,7.811168193817139
726,7.821706533432007
727,7.832416534423828
728,7.843255043029785
729,7.8541929721832275
730,7.865147590637207
731,7.876057386398315
732,7.8864593505859375
733,7.8970043659210205
734,7.907856225967407
735,7.9185497760772705
736,7.929135799407959
737,7.93976616859436
738,7.950515985488892
739,7.960888385772705
740,7.971505880355835
741,7.982529640197754
742,7.993227005004883
743,8.0037682056427
744,8.014283418655396
745,8.02476692199707
746,8.035692691802979
747,8.046375274658203
748,8.056894540786743
749,8.06743311882019
750,8.077921867370605
751,8.088714838027954
752,8.099193096160889
753,8.109622955322266
754,8.119977951049805
755,8.130500793457031
756,8.141411781311035
757,8.151880264282227
758,8.162593603134155
759,8.173264741897583
760,8.18419861793518
761,8.194833278656006
762,8.205524206161499
763,8.216551065444946
764,8.227131605148315
765,8.237618923187256
766,8.248262166976929
767,8.258942127227783
768,8.269355773925781
769,8.27981686592102
770,8.290494680404663
771,8.301377534866333
772,8.312063932418823
773,8.322774171829224
774,8.333253860473633
775,8.344109773635864
776,8.354819774627686
777,8.365445375442505
778,8.37594723701477
779,8.386961698532104
780,8.397724151611328
781,8.408252716064453
782,8.419100046157837
783,8.42992639541626
784,8.4404456615448
785,8.45084023475647
786,8.461171388626099
787,8.471758842468262
788,8.482797861099243
789,8.493660926818848
790,8.504534482955933
791,8.515444040298462
792,8.525751113891602
793,8.536332368850708
794,8.5467209815979
795,8.556994676589966
796,8.56749963760376
797,8.578087568283081
798,8.588747262954712
799,8.599451065063477
800,8.61039662361145
801,8.62128472328186
802,8.632304191589355
803,8.64257001876831
804,8.65280795097351
805,8.663384437561035
806,8.673654794692993
807,8.684327840805054
808,8.69496464729309
809,8.705546617507935
810,8.715909242630005
811,8.726505279541016
812,8.736839771270752
813,8.747298955917358
814,8.757587194442749
815,8.768396615982056
816,8.7788565158844
817,8.789281606674194
818,8.799646377563477
819,8.810546875
820,8.821293354034424
821,8.832059621810913
822,8.842751502990723
823,8.853354454040527
824,8.86406397819519
825,8.874889612197876
826,8.885818004608154
827,8.896387815475464
828,8.906675577163696
829,8.917100191116333
830,8.927715301513672
831,8.938935041427612
832,8.94951605796814
833,8.95987319946289
834,8.970642805099487
835,8.98157811164856
836,8.992137432098389
837,9.00251030921936
838,9.012927770614624
839,9.023520946502686
840,9.03452205657959
841,9.044888257980347
842,9.055351972579956
843,9.066010236740112
844,9.07620358467102
845,9.086473226547241
846,9.096839427947998
847,9.107487440109253
848,9.118364334106445
849,9.128912210464478
850,9.139593362808228
851,9.149961233139038
852,9.160704374313354
853,9.170961856842041
854,9.181445121765137
855,9.192116260528564
856,9.202608108520508
857,9.213026285171509
858,9.223841667175293
859,9.234502077102661
860,9.244871139526367
861,9.255422592163086
862,9.26636266708374
863,9.27702522277832
864,9.287747144699097
865,9.298631429672241
866,9.309498310089111
867,9.320173740386963
868,9.330981016159058
869,9.341999769210815
870,9.35293197631836
871,9.363487243652344
872,9.374318599700928
873,9.385282754898071
874,9.396132230758667
875,9.40686297416687
876,9.417285442352295
877,9.427671194076538
878,9.438488245010376
879,9.449682474136353
880,9.460080623626709
881,9.470835208892822
882,9.481439352035522
883,9.492625951766968
884,9.50358772277832
885,9.514240980148315
886,9.52493166923523
887,9.53542685508728
888,9.54573106765747
889,9.556134462356567
890,9.566723823547363
891,9.577055215835571
892,9.587815761566162
893,9.598413944244385
894,9.608888864517212
895,9.619554281234741
896,9.630713701248169
897,9.641095638275146
898,9.651403903961182
899,9.661830186843872
900,9.672488927841187
901,9.683101654052734
902,9.69391918182373
903,9.70490312576294
904,9.715866327285767
905,9.726860284805298
906,9.737601518630981
907,9.748971223831177
908,9.760062456130981
909,9.7706618309021
910,9.78113079071045
911,9.79249906539917
912,9.80280876159668
913,9.813380002975464
914,9.824144124984741
915,9.834492921829224
916,9.845134973526001
917,9.856034994125366
918,9.866695642471313
919,9.877223014831543
920,9.88754653930664
921,9.898074626922607
922,9.908588171005249
923,9.91928768157959
924,9.929938554763794
925,9.940436601638794
926,9.951148271560669
927,9.961418628692627
928,9.972081899642944
929,9.982550144195557
930,9.993440866470337
931,10.003898620605469
932,10.014781475067139
933,10.02520203590393
934,10.035913228988647
935,10.046399116516113
936,10.057003259658813
937,10.067926406860352
938,10.078535556793213
939,10.089107751846313
940,10.099650859832764
941,10.110363245010376
942,10.120786190032959
943,10.131213665008545
944,10.141794204711914
945,10.152366876602173
946,10.163005352020264
947,10.173489570617676
948,10.18393611907959
949,10.194363594055176
950,10.204859256744385
951,10.215802431106567
952,10.22686767578125
953,10.238107204437256
954,10.249051809310913
955,10.260306596755981
956,10.271124601364136
957,10.281716585159302
958,10.292582511901855
959,10.303727626800537
960,10.314980745315552
961,10.325891017913818
962,10.336615085601807
963,10.347872495651245
964,10.358881950378418
965,10.369776487350464
966,10.380509376525879
967,10.390982866287231
968,10.40248727798462
969,10.413759708404541
970,10.425130128860474
971,10.436522245407104
972,10.447020053863525
973,10.457612752914429
974,10.468562364578247
975,10.479135274887085
976,10.48985481262207
977,10.500591039657593
978,10.511184930801392
979,10.522384881973267
980,10.533210515975952
981,10.544075727462769
982,10.554699420928955
983,10.565748929977417
984,10.576833009719849
985,10.587689876556396
986,10.59871244430542
987,10.609750509262085
988,10.620705366134644
989,10.631425857543945
990,10.64247751235962
991,10.653053522109985
992,10.66407561302185
993,10.675132751464844
994,10.686205625534058
995,10.697394609451294
996,10.708114862442017
997,10.718876600265503
998,10.729406118392944
999,10.740364789962769
1000,10.751426458358765
1001,10.762118816375732
1002,10.772495031356812
1003,10.783170700073242
1004,10.793845891952515
1005,10.804526329040527
1006,10.815040588378906
1007,10.82579493522644
1008,10.836373090744019
1009,10.847064733505249
1010,10.857720851898193
1011,10.868633031845093
1012,10.87968635559082
1013,10.890859127044678
1014,10.901533842086792
1015,10.912461996078491
1016,10.923363447189331
1017,10.93433928489685
1018,10.944837808609009
1019,10.95547342300415
1020,10.965903759002686
1021,10.976367950439453
1022,10.987293481826782
1023,10.998203039169312
1024,11.009162187576294
1025,11.019970417022705
1026,11.03056025505066
1027,11.04157280921936
1028,11.052826642990112
1029,11.064623355865479
1030,11.075178384780884
1031,11.085957288742065
1032,11.096879243850708
1033,11.107698440551758
1034,11.118718385696411
1035,11.129124879837036
1036,11.139899730682373
1037,11.150676488876343
1038,11.161529064178467
1039,11.17228388786316
1040,11.182939767837524
1041,11.193458080291748
1042,11.203930616378784
1043,11.214914321899414
1044,11.225248575210571
1045,11.236098289489746
1046,11.24673318862915
1047,11.257634162902832
1048,11.268407583236694
1049,11.278837203979492
1050,11.289777994155884
1051,11.300841808319092
1052,11.311352729797363
1053,11.321848392486572
1054,11.332749605178833
1055,11.34400987625122
1056,11.354504585266113
1057,11.365872144699097
1058,11.376851320266724
1059,11.387580871582031
1060,11.39875864982605
1061,11.409458875656128
1062,11.42058253288269
1063,11.43165636062622
1064,11.441969871520996
1065,11.452500104904175
1066,11.463050603866577
1067,11.473854541778564
1068,11.484902620315552
1069,11.49582815170288
1070,11.506789445877075
1071,11.517878532409668
1072,11.528595447540283
1073,11.539558410644531
1074,11.550522804260254
1075,11.561205387115479
1076,11.572856187820435
1077,11.583322048187256
1078,11.594106197357178
1079,11.60439395904541
1080,11.614767789840698
1081,11.62540864944458
1082,11.635789155960083
1083,11.646511316299438
1084,11.657211780548096
1085,11.667746543884277
1086,11.678117036819458
1087,11.688680171966553
1088,11.698952913284302
1089,11.709846258163452
1090,11.720315217971802
1091,11.730888605117798
1092,11.741398811340332
1093,11.752321243286133
1094,11.76272177696228
1095,11.773136377334595
1096,11.783635377883911
1097,11.794344425201416
1098,11.804731845855713
1099,11.815468311309814
1100,11.826202630996704
1101,11.836751937866211
1102,11.846999645233154
1103,11.857656478881836
1104,11.868316173553467
1105,11.87911343574524
1106,11.889852285385132
1107,11.90072226524353
1108,11.91111969947815
1109,11.922064304351807
1110,11.932953834533691
1111,11.944162130355835
1112,11.954643964767456
1113,11.965146541595459
1114,11.975983142852783
1115,11.98647689819336
1116,11.997498035430908
1117,12.008460760116577
1118,12.018908500671387
1119,12.029693841934204
1120,12.040544271469116
1121,12.051033973693848
1122,12.061327695846558
1123,12.07186245918274
1124,12.082516193389893
1125,12.092912673950195
1126,12.103864669799805
1127,12.11448621749878
1128,12.12499475479126
1129,12.135666608810425
1130,12.146317720413208
1131,12.157015562057495
1132,12.167680501937866
1133,12.178139686584473
1134,12.188812732696533
1135,12.199729681015015
1136,12.210819721221924
1137,12.221769094467163
1138,12.232716798782349
1139,12.243754625320435
1140,12.254708051681519
1141,12.265667915344238
1142,12.27665114402771
1143,12.287234544754028
1144,12.299490690231323
1145,12.310617208480835
1146,12.321438074111938
1147,12.332438230514526
1148,12.343663215637207
1149,12.354546546936035
1150,12.365544557571411
1151,12.376469135284424
1152,12.387342929840088
1153,12.398203372955322
1154,12.409472465515137
1155,12.42037844657898
1156,12.430921792984009
1157,12.442096710205078
1158,12.452884435653687
1159,12.463600158691406
1160,12.474405527114868
1161,12.485785722732544
1162,12.496339797973633
1163,12.506855964660645
1164,12.517712116241455
1165,12.52833342552185
1166,12.538695335388184
1167,12.549543380737305
1168,12.560476779937744
1169,12.571329116821289
1170,12.581833124160767
1171,12.592809200286865
1172,12.603389978408813
1173,12.614474773406982
1174,12.624894618988037
1175,12.635421514511108
1176,12.645745038986206
1177,12.656092643737793
1178,12.66655158996582
1179,12.67684531211853
1180,12.687114000320435
1181,12.698034286499023
1182,12.708806037902832
1183,12.719326734542847
1184,12.729994773864746
1185,12.74083924293518
1186,12.751513242721558
1187,12.762094497680664
1188,12.772615194320679
1189,12.783169984817505
1190,12.794045209884644
1191,12.804964780807495
1192,12.815915584564209
1193,12.826704502105713
1194,12.836977243423462
1195,12.847456455230713
1196,12.857864379882812
1197,12.868815898895264
1198,12.879854917526245
1199,12.890230655670166
1200,12.901148080825806
1201,12.911712408065796
1202,12.922477960586548
1203,12.933444499969482
1204,12.943930387496948
1205,12.954306602478027
1206,12.96461820602417
1207,12.975481986999512
1208,12.986392259597778
1209,12.997324705123901
1210,13.00774884223938
1211,13.018688917160034
1212,13.029752731323242
1213,13.040168285369873
1214,13.050857543945312
1215,13.061662673950195
1216,13.072041988372803
1217,13.082393407821655
1218,13.093282461166382
1219,13.103979110717773
1220,13.114746332168579
1221,13.125374794006348
1222,13.135907411575317
1223,13.146230459213257
1224,13.156673669815063
1225,13.167376518249512
1226,13.178107500076294
1227,13.188792943954468
1228,13.199654817581177
1229,13.209918975830078
1230,13.220243453979492
1231,13.230796813964844
1232,13.241397380828857
1233,13.252094984054565
1234,13.262685298919678
1235,13.273348093032837
1236,13.283738613128662
1237,13.294393062591553
1238,13.304855823516846
1239,13.315706014633179
1240,13.32594108581543
1241,13.336153268814087
1242,13.346460103988647
1243,13.357065200805664
1244,13.367906332015991
1245,13.378435611724854
1246,13.389365434646606
1247,13.40026330947876
1248,13.410732507705688
1249,13.421383619308472
1250,13.431984424591064
1251,13.442371368408203
1252,13.4527587890625
1253,13.463138341903687
1254,13.473549127578735
1255,13.484267950057983
1256,13.49470067024231
1257,13.505501508712769
1258,13.515983581542969
1259,13.526504039764404
1260,13.537310600280762
1261,13.548238515853882
1262,13.559006690979004
1263,13.569652557373047
1264,13.580536842346191
1265,13.59130573272705
1266,13.601667165756226
1267,13.612036943435669
1268,13.622251987457275
1269,13.632647037506104
1270,13.643331527709961
1271,13.653805255889893
1272,13.664421081542969
1273,13.67506194114685
1274,13.685746431350708
1275,13.696506261825562
1276,13.706939458847046
1277,13.717715978622437
1278,13.727996587753296
1279,13.738609552383423
1280,13.74923849105835
1281,13.759912014007568
1282,13.770697116851807
1283,13.781344413757324
1284,13.792274713516235
1285,13.802686929702759
1286,13.813490390777588
1287,13.823993682861328
1288,13.834710359573364
1289,13.845138549804688
1290,13.855715274810791
1291,13.866654396057129
1292,13.877327680587769
1293,13.887908220291138
1294,13.898225784301758
1295,13.908828258514404
1296,13.919246912002563
1297,13.930121421813965
1298,13.940574169158936
1299,13.951442003250122
1300,13.961751461029053
1301,13.972411155700684
1302,13.983176708221436
1303,13.993941068649292
1304,14.004770040512085
1305,14.015067100524902
1306,14.025719404220581
1307,14.036494493484497
1308,14.047031879425049
1309,14.057830572128296
1310,14.068432569503784
1311,14.079275846481323
1312,14.089556694030762
1313,14.099876642227173
1314,14.110923767089844
1315,14.121490001678467
1316,14.132436513900757
1317,14.143361568450928
1318,14.154042959213257
1319,14.164446353912354
1320,14.175055265426636
1321,14.185774803161621
1322,14.196483850479126
1323,14.2069091796875
1324,14.217548608779907
1325,14.228171586990356
1326,14.238874435424805
1327,14.249505281448364
1328,14.260122537612915
1329,14.270541906356812
1330,14.281410932540894
1331,14.291912078857422
1332,14.30262565612793
1333,14.313063859939575
