time,ins_x,ins_y,d1,d2,d3,d4,click
0.0004546642303466797,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.011069774627685547,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.021759986877441406,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.03240537643432617,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.043331146240234375,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.05424809455871582,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.06482791900634766,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.07554149627685547,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.08605551719665527,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.09697151184082031,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.10778474807739258,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.1183004379272461,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.12915420532226562,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.1400744915008545,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.15099596977233887,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.16189336776733398,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.17294049263000488,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.18402481079101562,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.19484233856201172,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.20592761039733887,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.21686220169067383,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
0.22777891159057617,1216.0,445.0,210.45349777629355,175.29768639891398,213.59729004246347,308.8596453561427,False
