,time
452,4.856010913848877
453,4.866469383239746
454,4.877351999282837
455,4.8882834911346436
456,4.898919582366943
457,4.9093337059021
458,4.919639825820923
459,4.930283069610596
460,4.941145896911621
461,4.951594591140747
462,4.96262001991272
463,4.973463773727417
464,4.984353303909302
465,4.995128154754639
466,5.005484104156494
467,5.016154050827026
468,5.02646279335022
469,5.036773920059204
470,5.047405242919922
471,5.057911157608032
472,5.0685715675354
473,5.078935146331787
474,5.089648008346558
475,5.100584506988525
476,5.111168146133423
477,5.121750354766846
478,5.1322021484375
479,5.142792463302612
480,5.153262615203857
481,5.164040565490723
482,5.174835681915283
483,5.1855480670928955
484,5.1962549686431885
485,5.206976890563965
486,5.217636346817017
487,5.228612899780273
488,5.239461660385132
489,5.249903202056885
490,5.260384559631348
491,5.271058082580566
492,5.281773567199707
493,5.2927703857421875
494,5.303565740585327
495,5.314139366149902
496,5.3250110149383545
497,5.3355872631073
498,5.346328973770142
499,5.3571178913116455
500,5.367772817611694
501,5.378274917602539
502,5.388790845870972
503,5.39945912361145
504,5.409977912902832
505,5.420831203460693
506,5.431804180145264
507,5.442056894302368
508,5.4526047706604
509,5.463201522827148
510,5.473485946655273
511,5.484330892562866
512,5.495194673538208
513,5.505569934844971
514,5.516343593597412
515,5.526961326599121
516,5.537996768951416
517,5.548828601837158
518,5.559776306152344
519,5.570284605026245
520,5.581098556518555
521,5.5920140743255615
522,5.6024699211120605
523,5.61333441734314
524,5.623595237731934
525,5.634485960006714
526,5.645209074020386
527,5.656438112258911
528,5.666805267333984
529,5.67750883102417
530,5.688573598861694
531,5.699336290359497
532,5.710227012634277
533,5.721252918243408
534,5.731886625289917
535,5.74262261390686
536,5.753151178359985
537,5.7645111083984375
538,5.7755208015441895
539,5.786089181900024
540,5.796711683273315
541,5.807616710662842
542,5.818718910217285
543,5.829519748687744
544,5.840393304824829
545,5.851133346557617
546,5.861727476119995
547,5.872643947601318
548,5.883467435836792
549,5.893977642059326
550,5.904888868331909
551,5.915793418884277
552,5.926056385040283
553,5.936439037322998
554,5.947049617767334
555,5.957616329193115
556,5.968014717102051
557,5.978623867034912
558,5.9890031814575195
559,5.999760150909424
560,6.0104827880859375
561,6.021476984024048
562,6.03218150138855
563,6.04260778427124
564,6.053101301193237
565,6.064249277114868
566,6.075439929962158
567,6.086023330688477
568,6.09648871421814
569,6.10693621635437
570,6.117385387420654
571,6.1278581619262695
572,6.138390064239502
573,6.14945125579834
574,6.159941673278809
575,6.170503616333008
576,6.181360960006714
577,6.191913843154907
578,6.202570676803589
579,6.213233470916748
580,6.224127292633057
581,6.23471474647522
582,6.245529890060425
583,6.256362438201904
584,6.2668352127075195
585,6.277834177017212
586,6.288692235946655
587,6.299404859542847
588,6.310162305831909
589,6.320950508117676
590,6.331871032714844
591,6.342281103134155
592,6.352605104446411
593,6.363086938858032
594,6.373805284500122
595,6.384304761886597
596,6.394591569900513
597,6.405321836471558
598,6.416187286376953
599,6.426632642745972
600,6.437458515167236
601,6.44806981086731
602,6.45864462852478
603,6.469083070755005
604,6.479696035385132
605,6.490249395370483
606,6.501120090484619
607,6.511619567871094
608,6.522319078445435
609,6.532947301864624
610,6.54381251335144
611,6.554189682006836
612,6.564728260040283
613,6.575439691543579
614,6.586936712265015
615,6.597467660903931
616,6.607959032058716
617,6.618441104888916
618,6.629328727722168
619,6.6401917934417725
620,6.650669097900391
621,6.661035537719727
622,6.671497583389282
623,6.681778192520142
624,6.692647695541382
625,6.702891826629639
626,6.713674068450928
627,6.724419116973877
628,6.734760999679565
629,6.745587587356567
630,6.756525754928589
631,6.767259359359741
632,6.778013706207275
633,6.788660287857056
634,6.79951286315918
635,6.8104567527771
636,6.821363687515259
637,6.831739187240601
638,6.842349052429199
639,6.852604866027832
640,6.863066911697388
641,6.873525619506836
642,6.88399338722229
643,6.894367933273315
644,6.9052817821502686
645,6.916187047958374
646,6.927091836929321
647,6.937540531158447
648,6.948438405990601
649,6.959208250045776
650,6.9695234298706055
651,6.980330944061279
652,6.990760087966919
653,7.001454830169678
654,7.012221097946167
655,7.023111581802368
656,7.033618450164795
657,7.0444769859313965
658,7.055387735366821
659,7.065869331359863
660,7.076728582382202
661,7.087627649307251
662,7.098503828048706
663,7.108735799789429
664,7.11916184425354
665,7.129899978637695
666,7.14083194732666
667,7.151739835739136
668,7.162186622619629
669,7.173084259033203
670,7.183931112289429
671,7.194479942321777
672,7.205383777618408
673,7.216311693191528
674,7.227198123931885
675,7.238187313079834
676,7.249021291732788
677,7.259927749633789
678,7.270366430282593
679,7.281299352645874
680,7.2921977043151855
681,7.3024749755859375
682,7.313092947006226
683,7.323389053344727
684,7.334544658660889
685,7.345582962036133
686,7.356643915176392
687,7.367111682891846
688,7.377919673919678
689,7.388883590698242
690,7.399705171585083
691,7.410737037658691
692,7.421611070632935
693,7.432628631591797
694,7.443421840667725
695,7.45418119430542
696,7.465303182601929
697,7.47608208656311
698,7.4870665073394775
699,7.49825382232666
700,7.509185075759888
701,7.519636631011963
702,7.530200004577637
703,7.541308403015137
704,7.55184268951416
705,7.562541246414185
706,7.5733397006988525
707,7.584245920181274
708,7.595235586166382
709,7.6061694622039795
710,7.616783857345581
711,7.627399206161499
712,7.638529300689697
713,7.649489164352417
714,7.66052770614624
715,7.671430826187134
716,7.682348012924194
717,7.692998886108398
718,7.703522682189941
719,7.714120864868164
720,7.725127220153809
721,7.735468149185181
722,7.746300458908081
723,7.757315635681152
724,7.7680182456970215
725,7.778798341751099
726,7.789846658706665
727,7.800339221954346
728,7.811206340789795
729,7.822370529174805
730,7.833308696746826
731,7.84391975402832
732,7.854580402374268
733,7.865028142929077
734,7.87589430809021
735,7.8863747119903564
736,7.896926641464233
737,7.907764911651611
738,7.918125629425049
739,7.928793907165527
740,7.939132452011108
741,7.949673891067505
742,7.960637092590332
743,7.971566915512085
744,7.982408761978149
745,7.992685794830322
746,8.003150701522827
747,8.013760805130005
748,8.024727582931519
749,8.035297632217407
750,8.045998573303223
751,8.056488037109375
752,8.067019939422607
753,8.077369689941406
754,8.087724447250366
755,8.098304271697998
756,8.108776330947876
757,8.119438409805298
758,8.130301237106323
759,8.140983819961548
760,8.151473999023438
761,8.162222862243652
762,8.173126935958862
763,8.184398174285889
764,8.195340394973755
765,8.205857038497925
766,8.21677017211914
767,8.227702617645264
768,8.238183975219727
769,8.248814821243286
770,8.259239196777344
771,8.269615173339844
772,8.280269384384155
773,8.290947198867798
774,8.3023042678833
775,8.313466548919678
776,8.324150562286377
777,8.335055589675903
778,8.345496654510498
779,8.356716632843018
780,8.367454528808594
781,8.37924575805664
782,8.390017986297607
783,8.400962114334106
784,8.411514043807983
785,8.422074556350708
786,8.433261632919312
787,8.44408369064331
788,8.45454454421997
789,8.465523719787598
790,8.47627878189087
791,8.487163066864014
792,8.498284101486206
793,8.509230852127075
794,8.520211458206177
795,8.53107237815857
796,8.542088270187378
797,8.55342149734497
798,8.563942193984985
799,8.574433326721191
800,8.585646867752075
801,8.596436262130737
802,8.60712742805481
803,8.618083238601685
804,8.628755807876587
805,8.639875173568726
806,8.650793313980103
807,8.661731481552124
808,8.672917127609253
809,8.684377670288086
810,8.69502878189087
811,8.706238985061646
812,8.717457294464111
813,8.728122472763062
814,8.73914623260498
815,8.750020265579224
816,8.760984659194946
817,8.771890878677368
818,8.782472133636475
819,8.793336629867554
820,8.803824186325073
821,8.814418315887451
822,8.825126886367798
823,8.836057424545288
824,8.846972942352295
825,8.857917785644531
826,8.869237184524536
827,8.879778623580933
828,8.890273809432983
829,8.901351690292358
830,8.912150144577026
831,8.922834157943726
832,8.933604717254639
833,8.944808006286621
834,8.955950260162354
835,8.967024326324463
836,8.977626085281372
837,8.988741874694824
838,8.999449014663696
839,9.010193586349487
840,9.021121263504028
841,9.032087564468384
842,9.0430428981781
843,9.05405592918396
844,9.064953327178955
845,9.076042652130127
846,9.086914300918579
847,9.09761381149292
848,9.108542919158936
849,9.119723081588745
850,9.13029670715332
851,9.141048908233643
852,9.152101278305054
853,9.162919282913208
854,9.173630237579346
855,9.18422269821167
856,9.195087671279907
857,9.206240177154541
858,9.217184782028198
859,9.22828483581543
860,9.238735914230347
861,9.249794483184814
862,9.261308908462524
863,9.272082567214966
864,9.28256630897522
865,9.293193817138672
866,9.303863286972046
867,9.314770698547363
868,9.32569670677185
869,9.336116552352905
870,9.346827030181885
871,9.35733437538147
872,9.367978572845459
873,9.378418207168579
874,9.389023542404175
875,9.399855852127075
876,9.410406589508057
877,9.421033143997192
878,9.431966781616211
879,9.44231653213501
880,9.452768087387085
881,9.46330189704895
882,9.473689794540405
883,9.48431396484375
884,9.49493408203125
885,9.505726099014282
886,9.516661643981934
887,9.527522325515747
888,9.537782192230225
889,9.548656940460205
890,9.559600114822388
891,9.57033658027649
892,9.580924272537231
893,9.591833353042603
894,9.60233473777771
895,9.612705945968628
896,9.623183488845825
897,9.634268522262573
898,9.644824981689453
899,9.655547380447388
900,9.666408777236938
901,9.676923036575317
902,9.68808126449585
903,9.6987624168396
904,9.709708452224731
905,9.720102310180664
906,9.730515241622925
907,9.741082906723022
908,9.751999378204346
909,9.762640953063965
910,9.773267269134521
911,9.783772468566895
912,9.79439377784729
913,9.805139780044556
914,9.815840244293213
915,9.8262038230896
916,9.836945056915283
917,9.847576141357422
918,9.858148336410522
919,9.868690729141235
920,9.87932014465332
921,9.890066623687744
922,9.90097165107727
923,9.911689281463623
924,9.922301769256592
925,9.93348479270935
926,9.944069623947144
927,9.95513916015625
928,9.966049909591675
929,9.977669477462769
930,9.988389253616333
931,9.999301433563232
932,10.010230302810669
933,10.02133584022522
934,10.032390117645264
935,10.04319453239441
936,10.054157733917236
937,10.065128326416016
938,10.076109170913696
939,10.08702540397644
940,10.098036766052246
941,10.108468055725098
942,10.119247198104858
943,10.129691123962402
944,10.14036250114441
945,10.151553630828857
946,10.162068605422974
947,10.172916412353516
948,10.183826684951782
949,10.194348812103271
950,10.205207347869873
951,10.215756177902222
952,10.226845502853394
953,10.237701416015625
954,10.248593091964722
955,10.259475946426392
956,10.270282745361328
957,10.281397342681885
958,10.292545080184937
959,10.303389310836792
960,10.314210414886475
961,10.325008869171143
962,10.335567474365234
963,10.346142053604126
964,10.356772899627686
965,10.36776089668274
966,10.37833046913147
967,10.389125347137451
968,10.399757623672485
969,10.410347938537598
970,10.420727014541626
971,10.431293725967407
972,10.441781282424927
973,10.452713251113892
974,10.463430881500244
975,10.474131345748901
976,10.485041856765747
977,10.495749235153198
978,10.506711959838867
979,10.517624139785767
980,10.528095006942749
981,10.538869619369507
982,10.549715042114258
983,10.560717105865479
984,10.571434497833252
985,10.582305192947388
986,10.593247413635254
987,10.60358715057373
988,10.614062786102295
989,10.624354124069214
990,10.634935855865479
991,10.645930528640747
992,10.656896352767944
993,10.667794227600098
994,10.678536415100098
995,10.689212799072266
996,10.700138807296753
997,10.711003303527832
998,10.721920251846313
999,10.732877969741821
1000,10.74373173713684
1001,10.75423789024353
1002,10.76509714126587
1003,10.775626420974731
1004,10.786375522613525
1005,10.796682119369507
1006,10.807286500930786
1007,10.817759990692139
1008,10.828450918197632
1009,10.838876247406006
1010,10.849812030792236
1011,10.860349893569946
1012,10.870893716812134
1013,10.882160902023315
1014,10.892953872680664
1015,10.903908491134644
1016,10.914592504501343
1017,10.925749063491821
1018,10.936740636825562
1019,10.947080135345459
1020,10.958224058151245
1021,10.96892786026001
1022,10.979596853256226
1023,10.990546226501465
1024,11.001296520233154
1025,11.011975765228271
1026,11.0229172706604
1027,11.033843994140625
1028,11.044822931289673
1029,11.05567741394043
1030,11.066596984863281
1031,11.077697992324829
1032,11.088371276855469
1033,11.09929370880127
1034,11.110297918319702
1035,11.121289730072021
1036,11.13218903541565
1037,11.143035888671875
1038,11.154155015945435
1039,11.164981842041016
1040,11.175659418106079
1041,11.186514377593994
1042,11.197211503982544
1043,11.208177089691162
1044,11.219087362289429
1045,11.229912757873535
1046,11.240312576293945
1047,11.251153945922852
1048,11.262003183364868
1049,11.2728750705719
1050,11.283892154693604
1051,11.294372081756592
1052,11.304941892623901
1053,11.31598448753357
1054,11.327003240585327
1055,11.338153600692749
1056,11.348970890045166
1057,11.359876155853271
1058,11.370360374450684
1059,11.381124258041382
1060,11.392249345779419
1061,11.403180837631226
1062,11.413830995559692
1063,11.424667358398438
1064,11.435313940048218
1065,11.445960760116577
1066,11.456669092178345
1067,11.467587232589722
1068,11.478289127349854
1069,11.489095449447632
1070,11.499806642532349
1071,11.510560989379883
1072,11.521655082702637
1073,11.532544136047363
1074,11.543349027633667
1075,11.554348707199097
1076,11.565344333648682
1077,11.576287984848022
1078,11.58680510520935
1079,11.597612619400024
1080,11.60862398147583
1081,11.619451761245728
1082,11.630001783370972
1083,11.64091682434082
1084,11.651790380477905
1085,11.662389993667603
1086,11.673057556152344
1087,11.684081077575684
1088,11.694874286651611
1089,11.705713510513306
1090,11.716297626495361
1091,11.72730278968811
1092,11.738083600997925
1093,11.748907566070557
1094,11.759840250015259
1095,11.770243167877197
1096,11.780718564987183
1097,11.791635036468506
1098,11.80234956741333
1099,11.812686443328857
1100,11.823384761810303
1101,11.833814144134521
1102,11.844971656799316
1103,11.855451822280884
1104,11.865933895111084
1105,11.876318216323853
1106,11.886746168136597
1107,11.897590398788452
1108,11.908624410629272
1109,11.919267416000366
1110,11.929778337478638
1111,11.941302061080933
1112,11.951616287231445
1113,11.962590456008911
1114,11.97393274307251
1115,11.984874248504639
1116,11.995583534240723
1117,12.006258964538574
1118,12.017218828201294
1119,12.028264284133911
1120,12.0392165184021
1121,12.05003547668457
1122,12.0611093044281
1123,12.07176661491394
1124,12.082393169403076
1125,12.093133449554443
1126,12.103950023651123
1127,12.11420226097107
1128,12.124570608139038
1129,12.135180473327637
1130,12.14596152305603
1131,12.156785488128662
1132,12.167278528213501
1133,12.178391218185425
1134,12.189359903335571
1135,12.200122356414795
1136,12.210580587387085
1137,12.221377611160278
1138,12.231727600097656
1139,12.242883682250977
1140,12.253535032272339
1141,12.264458894729614
1142,12.275270700454712
1143,12.286052227020264
1144,12.296766996383667
1145,12.307966947555542
1146,12.318481206893921
1147,12.328968524932861
1148,12.339353322982788
1149,12.349961519241333
1150,12.360732555389404
1151,12.371222496032715
1152,12.381954431533813
1153,12.392340421676636
1154,12.402634859085083
1155,12.412909746170044
1156,12.42347002029419
1157,12.43397855758667
1158,12.444346189498901
1159,12.455009698867798
1160,12.466107368469238
1161,12.477258205413818
1162,12.48775315284729
1163,12.498340129852295
1164,12.509288787841797
1165,12.520202159881592
1166,12.530611038208008
1167,12.541135787963867
1168,12.551677703857422
1169,12.562095165252686
1170,12.573216438293457
1171,12.584038734436035
1172,12.594457864761353
1173,12.60519814491272
1174,12.616361379623413
1175,12.626957893371582
1176,12.637417078018188
1177,12.648386716842651
1178,12.659056901931763
1179,12.669858932495117
1180,12.680748701095581
1181,12.691466808319092
1182,12.701975107192993
1183,12.712428569793701
1184,12.722877264022827
1185,12.73342514038086
1186,12.744004726409912
1187,12.75447154045105
1188,12.765037536621094
1189,12.775946378707886
1190,12.786412477493286
1191,12.797144651412964
1192,12.807803630828857
1193,12.818172216415405
1194,12.829163551330566
1195,12.83978819847107
1196,12.850492000579834
1197,12.86113977432251
1198,12.871837377548218
1199,12.882290601730347
1200,12.8928062915802
1201,12.903644561767578
1202,12.914428234100342
1203,12.92479133605957
1204,12.935266733169556
1205,12.945637941360474
1206,12.956212520599365
1207,12.966609239578247
1208,12.977216482162476
1209,12.987484693527222
1210,12.997958898544312
1211,13.008941650390625
1212,13.01958155632019
1213,13.030027151107788
1214,13.040437698364258
1215,13.05107069015503
1216,13.061938762664795
1217,13.072371006011963
1218,13.08283281326294
1219,13.09325885772705
1220,13.103788614273071
1221,13.114638090133667
1222,13.125564098358154
1223,13.136484146118164
1224,13.14674973487854
1225,13.157661199569702
1226,13.168566703796387
1227,13.179223537445068
1228,13.190250396728516
1229,13.2009596824646
1230,13.21149468421936
1231,13.222450971603394
1232,13.233135223388672
1233,13.243415355682373
1234,13.253618001937866
1235,13.264455318450928
1236,13.275651454925537
1237,13.28625750541687
1238,13.296972513198853
1239,13.30802035331726
1240,13.318399667739868
1241,13.328755140304565
1242,13.339401483535767
1243,13.3504319190979
1244,13.361199617385864
1245,13.371747016906738
1246,13.382569074630737
1247,13.39333963394165
1248,13.40391206741333
1249,13.414389371871948
1250,13.425114870071411
1251,13.435474872589111
1252,13.445865631103516
1253,13.456827878952026
1254,13.467806339263916
1255,13.478241443634033
1256,13.488988637924194
1257,13.500155925750732
1258,13.511249303817749
1259,13.522265911102295
1260,13.533196210861206
1261,13.544739246368408
1262,13.55566668510437
1263,13.566303491592407
1264,13.577502250671387
1265,13.588221073150635
1266,13.599063158035278
1267,13.610201835632324
1268,13.620715856552124
1269,13.631483554840088
1270,13.642224788665771
1271,13.652847290039062
1272,13.663488626480103
1273,13.674249649047852
1274,13.68532419204712
1275,13.695884943008423
1276,13.706339836120605
1277,13.71711802482605
1278,13.72786545753479
1279,13.738337516784668
1280,13.74976921081543
1281,13.760631799697876
1282,13.77151107788086
1283,13.782508850097656
1284,13.793140888214111
1285,13.803793907165527
1286,13.814085006713867
1287,13.824629306793213
1288,13.83513331413269
1289,13.845937490463257
1290,13.856452226638794
1291,13.867064714431763
1292,13.87778353691101
1293,13.888713598251343
1294,13.899618864059448
1295,13.91013765335083
1296,13.92101502418518
1297,13.931919813156128
1298,13.942564249038696
1299,13.95346736907959
1300,13.964314699172974
1301,13.974863529205322
1302,13.985783815383911
1303,13.996448516845703
1304,14.007126808166504
1305,14.018214464187622
1306,14.028812646865845
1307,14.039379835128784
1308,14.049993991851807
1309,14.060792922973633
1310,14.071337461471558
1311,14.082309007644653
1312,14.093141317367554
1313,14.103842973709106
1314,14.114682912826538
1315,14.125570058822632
1316,14.13645315170288
1317,14.147114276885986
1318,14.157811641693115
1319,14.168490171432495
1320,14.17893099784851
1321,14.18959903717041
1322,14.200533628463745
1323,14.210978269577026
1324,14.221460342407227
1325,14.232038974761963
1326,14.24274230003357
1327,14.25367021560669
1328,14.26438570022583
1329,14.275274753570557
1330,14.286040544509888
1331,14.296525955200195
1332,14.307255029678345
1333,14.318257093429565
1334,14.329373359680176
1335,14.339794397354126
