time,ins_x,ins_y,d1,d2,d3,d4,click
0.00020647048950195312,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.011207818984985352,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.022250890731811523,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.03363227844238281,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.04447531700134277,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.05563235282897949,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.06624054908752441,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.07732081413269043,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.08823204040527344,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.0990910530090332,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.11027836799621582,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.12086296081542969,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.13212823867797852,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.14318227767944336,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.15413379669189453,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.1654036045074463,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.17627739906311035,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.18720030784606934,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.1981673240661621,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.20887231826782227,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.22026515007019043,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.23140525817871094,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.24231219291687012,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.25341367721557617,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.2642695903778076,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
0.27519655227661133,1216.0,445.0,85.92823431610911,47.99132657317176,204.94600515245236,203.5395425198513,False
