0.0,0.2
0.15,0.4
0.15,0.2
0.6,0.8
0.45,0.2
0.15,1.0
0.75,0.4
0.15,0.8
0.3,0.2
0.3,1.0
0.6,0.4
0.75,0.8
0.6,0.2
0.0,0.4
0.0,1.0
0.6,0.6
