,time
196,2.104968547821045
197,2.1157946586608887
198,2.1269266605377197
199,2.137847661972046
200,2.1491715908050537
201,2.1604604721069336
202,2.1708855628967285
203,2.181870222091675
204,2.1925454139709473
205,2.2031123638153076
206,2.2135770320892334
207,2.2240195274353027
208,2.2349469661712646
209,2.2454674243927
210,2.2566075325012207
211,2.2682785987854004
212,2.2793595790863037
213,2.290013313293457
214,2.3009283542633057
215,2.311866521835327
216,2.3225669860839844
217,2.333411455154419
218,2.344313621520996
219,2.3553991317749023
220,2.365968704223633
221,2.3767895698547363
222,2.387643575668335
223,2.398190975189209
224,2.4084527492523193
225,2.41908860206604
226,2.429966688156128
227,2.44085693359375
228,2.45170521736145
229,2.4621129035949707
230,2.4726078510284424
231,2.4832539558410645
232,2.493814468383789
233,2.504591941833496
234,2.51509165763855
235,2.5256519317626953
236,2.536510467529297
237,2.5470268726348877
238,2.5579311847686768
239,2.568635940551758
240,2.579094886779785
241,2.5896787643432617
242,2.601139783859253
243,2.611629009246826
244,2.6228251457214355
245,2.6333866119384766
246,2.644681215286255
247,2.6557137966156006
248,2.6662189960479736
249,2.6767308712005615
250,2.687713623046875
251,2.698585033416748
252,2.709216356277466
253,2.7204365730285645
254,2.7311506271362305
255,2.7423064708709717
256,2.7530288696289062
257,2.763979434967041
258,2.774803638458252
259,2.7851686477661133
260,2.7958688735961914
261,2.8061795234680176
262,2.8169267177581787
263,2.8279266357421875
264,2.8386082649230957
265,2.8491435050964355
266,2.8602428436279297
267,2.87129282951355
268,2.8818013668060303
269,2.8920962810516357
270,2.9026551246643066
271,2.9131460189819336
272,2.9240667819976807
273,2.9351041316986084
274,2.9454562664031982
275,2.956287384033203
276,2.9670257568359375
277,2.9779345989227295
278,2.988312244415283
279,2.999096155166626
280,3.009868621826172
281,3.021360397338867
282,3.0321810245513916
283,3.0428879261016846
284,3.0539169311523438
285,3.064380645751953
286,3.074817419052124
287,3.0855565071105957
288,3.0966036319732666
289,3.1076278686523438
290,3.118330478668213
291,3.1292502880096436
292,3.1404030323028564
293,3.1507649421691895
294,3.161595344543457
295,3.172210216522217
296,3.1827263832092285
297,3.1939120292663574
298,3.2047667503356934
299,3.215266704559326
300,3.2257792949676514
301,3.2362418174743652
302,3.2468810081481934
303,3.257830858230591
304,3.268409490585327
305,3.2790746688842773
306,3.290095329284668
307,3.3004748821258545
308,3.3114569187164307
309,3.322091817855835
310,3.332775115966797
311,3.3437294960021973
312,3.354766607284546
313,3.365335702896118
314,3.3761978149414062
315,3.3872368335723877
316,3.398245096206665
317,3.408797025680542
318,3.419922113418579
319,3.4308886528015137
320,3.441728353500366
321,3.452890634536743
322,3.463789224624634
323,3.474785566329956
324,3.4853227138519287
325,3.4963111877441406
326,3.507155179977417
327,3.518040180206299
328,3.5284273624420166
329,3.5390634536743164
330,3.5498805046081543
331,3.5611464977264404
332,3.5718042850494385
333,3.582523822784424
334,3.5933523178100586
335,3.6038806438446045
336,3.6156604290008545
337,3.626452684402466
338,3.6374242305755615
339,3.6481661796569824
340,3.6593668460845947
341,3.6710236072540283
342,3.681432008743286
343,3.6918375492095947
344,3.702662467956543
345,3.713184118270874
346,3.724087953567505
347,3.735212564468384
348,3.7464683055877686
349,3.7570810317993164
350,3.7681221961975098
351,3.7790656089782715
352,3.790043354034424
353,3.8006114959716797
354,3.811302423477173
355,3.821918487548828
356,3.8326656818389893
357,3.8434548377990723
358,3.8541383743286133
359,3.8649215698242188
360,3.875452995300293
361,3.8861002922058105
362,3.8969979286193848
363,3.9079997539520264
364,3.919132947921753
365,3.9298255443573
366,3.940727949142456
367,3.95170259475708
368,3.9624364376068115
369,3.9728174209594727
370,3.9837450981140137
371,3.994565486907959
372,4.004990816116333
373,4.015543460845947
374,4.025932550430298
375,4.0364990234375
376,4.047355890274048
377,4.058037519454956
378,4.068701505661011
379,4.079158782958984
380,4.090070962905884
381,4.100754976272583
382,4.1114184856414795
383,4.122658729553223
384,4.133143663406372
385,4.1439313888549805
386,4.15485405921936
387,4.165355682373047
388,4.176019191741943
389,4.18701696395874
390,4.19802188873291
391,4.208487033843994
392,4.219400405883789
393,4.230315208435059
394,4.241043567657471
395,4.251529216766357
396,4.262598991394043
397,4.273188829421997
398,4.283773422241211
399,4.294790267944336
400,4.3056862354278564
401,4.31633186340332
402,4.326760530471802
403,4.337924957275391
404,4.348482370376587
405,4.359042406082153
406,4.370103120803833
407,4.381030559539795
408,4.39146614074707
409,4.401903867721558
410,4.412864446640015
411,4.423841238021851
412,4.434412002563477
413,4.445216178894043
414,4.456069231033325
415,4.466347694396973
416,4.476571559906006
417,4.486958980560303
418,4.497570037841797
419,4.508503198623657
420,4.519320249557495
421,4.52984619140625
422,4.540615081787109
423,4.551196575164795
424,4.5619518756866455
425,4.572582721710205
426,4.582882404327393
427,4.593105316162109
428,4.603659391403198
429,4.614135980606079
430,4.6246984004974365
431,4.635368585586548
432,4.64600944519043
433,4.656852960586548
434,4.667266845703125
435,4.677811622619629
436,4.688733816146851
437,4.699641704559326
438,4.710380554199219
439,4.720858812332153
440,4.731704950332642
441,4.742624044418335
442,4.753549098968506
443,4.76445198059082
444,4.775125503540039
445,4.785782814025879
446,4.796834945678711
447,4.80759859085083
448,4.81853175163269
449,4.829268217086792
450,4.8402557373046875
451,4.8506247997283936
452,4.861280202865601
453,4.871801853179932
454,4.882410526275635
455,4.892794132232666
456,4.903426170349121
457,4.914371967315674
458,4.924883842468262
459,4.935726165771484
460,4.946662187576294
461,4.957640886306763
462,4.968384027481079
463,4.979043960571289
464,4.989980697631836
465,5.0002710819244385
466,5.01083517074585
467,5.021751642227173
468,5.032449722290039
469,5.042851209640503
470,5.053507566452026
471,5.06439208984375
472,5.075144052505493
473,5.0855066776275635
474,5.096082448959351
475,5.106687784194946
476,5.1169962882995605
477,5.127845287322998
478,5.138288497924805
479,5.149313926696777
480,5.160012483596802
481,5.170496463775635
482,5.1820313930511475
483,5.192693710327148
484,5.20335054397583
485,5.214202404022217
486,5.224560737609863
487,5.23483681678772
488,5.2454833984375
489,5.256259918212891
490,5.267126560211182
491,5.2779552936553955
492,5.28833532333374
493,5.2990946769714355
494,5.309465408325195
495,5.3204498291015625
496,5.331058025360107
497,5.342113494873047
498,5.352890968322754
499,5.3642754554748535
500,5.375367641448975
501,5.386182069778442
502,5.397090196609497
503,5.407902479171753
504,5.4186201095581055
505,5.429222822189331
506,5.4401469230651855
507,5.450806379318237
508,5.4612510204315186
509,5.471780776977539
510,5.482064485549927
511,5.49259352684021
512,5.50309157371521
513,5.513556003570557
514,5.524594068527222
515,5.535704135894775
516,5.54635214805603
517,5.556780815124512
518,5.567499876022339
519,5.577946662902832
520,5.588754892349243
521,5.599284887313843
522,5.609601974487305
523,5.620575904846191
524,5.6312665939331055
525,5.642150640487671
526,5.65322470664978
527,5.6642186641693115
528,5.674975156784058
529,5.68553900718689
530,5.6964826583862305
531,5.706896066665649
532,5.717505216598511
533,5.72870659828186
534,5.739676237106323
535,5.7500832080841064
536,5.760869741439819
537,5.771670818328857
538,5.782294511795044
539,5.792606353759766
540,5.803171396255493
541,5.813965082168579
542,5.824634552001953
543,5.8352484703063965
544,5.845907926559448
545,5.856996536254883
546,5.867521524429321
547,5.8781397342681885
548,5.889146089553833
549,5.899621486663818
550,5.91051721572876
551,5.92102575302124
552,5.932204008102417
553,5.942690372467041
554,5.953570127487183
555,5.963974952697754
556,5.9745471477508545
557,5.985400915145874
558,5.996323347091675
559,6.007053852081299
560,6.017846345901489
561,6.028792858123779
562,6.039582252502441
563,6.051076889038086
564,6.061885595321655
565,6.072154760360718
566,6.082796096801758
567,6.0938050746917725
568,6.104709148406982
569,6.1152184009552
570,6.12574028968811
571,6.1363914012908936
572,6.1473143100738525
573,6.158282518386841
574,6.169119119644165
575,6.179641246795654
576,6.190464973449707
577,6.201137542724609
578,6.211791038513184
579,6.222701072692871
580,6.233345031738281
581,6.243920564651489
582,6.254337310791016
583,6.264940977096558
584,6.276244401931763
585,6.2870237827301025
586,6.297920227050781
587,6.308374643325806
588,6.319139003753662
589,6.329801797866821
590,6.340265989303589
591,6.351030111312866
592,6.361896991729736
593,6.372784852981567
594,6.384346961975098
595,6.394988775253296
596,6.40601658821106
597,6.416558027267456
598,6.427047252655029
599,6.437693119049072
600,6.448411464691162
601,6.458985805511475
602,6.469935178756714
603,6.4808948040008545
604,6.491579055786133
605,6.502242088317871
606,6.512500047683716
607,6.522738933563232
608,6.5334227085113525
609,6.544341087341309
610,6.555005073547363
611,6.565418243408203
612,6.57583475112915
613,6.586565732955933
614,6.597435474395752
615,6.607787370681763
616,6.61807918548584
617,6.6293625831604
618,6.639821767807007
619,6.650423526763916
620,6.661022186279297
621,6.6720123291015625
622,6.682753324508667
623,6.693731069564819
624,6.704934358596802
625,6.715531349182129
626,6.726207971572876
627,6.737301349639893
628,6.747846364974976
629,6.758201599121094
630,6.768582344055176
631,6.779567241668701
632,6.7900755405426025
633,6.800355911254883
634,6.8110737800598145
635,6.822030067443848
636,6.832624197006226
637,6.843023777008057
638,6.853638410568237
639,6.86450982093811
640,6.875919342041016
641,6.886991024017334
642,6.89786696434021
643,6.90879487991333
644,6.9196696281433105
645,6.930822372436523
646,6.9416584968566895
647,6.9525299072265625
648,6.963238000869751
649,6.974094867706299
650,6.984943628311157
651,6.995229959487915
652,7.0058348178863525
653,7.016785144805908
654,7.027684926986694
655,7.038190841674805
656,7.049057960510254
657,7.059656143188477
658,7.070313215255737
659,7.0808024406433105
660,7.091640949249268
661,7.102914810180664
662,7.11370849609375
663,7.124674081802368
664,7.135296583175659
665,7.146115779876709
666,7.156694412231445
667,7.167318105697632
668,7.177922487258911
669,7.188424348831177
670,7.199113130569458
671,7.2095112800598145
672,7.21998405456543
673,7.230875492095947
674,7.241775035858154
675,7.252536296844482
676,7.263424396514893
677,7.274179220199585
678,7.284933567047119
679,7.295718669891357
680,7.3066723346710205
681,7.317950963973999
682,7.328749418258667
683,7.339304447174072
684,7.349950075149536
685,7.360350847244263
686,7.371049642562866
687,7.381972074508667
688,7.392707109451294
689,7.403616428375244
690,7.415048122406006
691,7.425997972488403
692,7.436986207962036
693,7.447568416595459
694,7.458069324493408
695,7.46899151802063
696,7.480028867721558
697,7.49100399017334
698,7.502007246017456
699,7.5123889446258545
700,7.522759675979614
701,7.533603668212891
702,7.544665575027466
703,7.55579400062561
704,7.566421270370483
705,7.576841831207275
706,7.587780714035034
707,7.598695278167725
708,7.609220027923584
709,7.6198954582214355
710,7.630604028701782
711,7.64187479019165
712,7.652676820755005
713,7.6636810302734375
714,7.674611568450928
715,7.6849658489227295
716,7.695833444595337
717,7.706950902938843
718,7.7177369594573975
719,7.728572130203247
720,7.739458322525024
721,7.75050687789917
722,7.7611634731292725
723,7.771483659744263
724,7.781923055648804
725,7.792435884475708
726,7.802961349487305
727,7.813685655593872
728,7.824178695678711
729,7.834925651550293
730,7.84592866897583
731,7.8568572998046875
732,7.867274522781372
733,7.877744913101196
734,7.888613224029541
735,7.89951229095459
736,7.910048007965088
737,7.920740127563477
738,7.9313437938690186
739,7.942363262176514
740,7.952866792678833
741,7.963615417480469
742,7.974877119064331
743,7.985781908035278
744,7.996762037277222
745,8.007524490356445
746,8.0181405544281
747,8.028647184371948
748,8.039016723632812
749,8.049705743789673
750,8.060328722000122
751,8.071724653244019
752,8.082221269607544
753,8.092894792556763
754,8.103852987289429
755,8.114861726760864
756,8.125656127929688
757,8.136772871017456
758,8.147628545761108
759,8.158256769180298
760,8.16899037361145
761,8.17946171760559
762,8.189860582351685
763,8.20022439956665
764,8.210614919662476
765,8.221231937408447
766,8.231925010681152
767,8.24262523651123
768,8.253540515899658
769,8.264648675918579
770,8.275432825088501
771,8.28626275062561
772,8.29661250114441
773,8.30728554725647
774,8.317599773406982
775,8.328361749649048
776,8.339024543762207
777,8.349567890167236
778,8.360430717468262
779,8.371622323989868
780,8.383229732513428
781,8.393800735473633
782,8.404514789581299
783,8.415439367294312
784,8.42639970779419
785,8.437456369400024
786,8.449082136154175
787,8.4602632522583
788,8.471159219741821
789,8.482378959655762
790,8.492994546890259
791,8.503607988357544
792,8.51467776298523
793,8.525686740875244
794,8.536539793014526
795,8.547009944915771
796,8.558042287826538
797,8.568906784057617
798,8.580007076263428
799,8.590958595275879
800,8.601839303970337
801,8.612658500671387
802,8.623708248138428
803,8.63450312614441
804,8.645213842391968
805,8.655874013900757
806,8.666638612747192
807,8.677157163619995
808,8.687974691390991
809,8.698505878448486
810,8.708896398544312
811,8.71977949142456
812,8.730769395828247
813,8.741602182388306
814,8.752573013305664
815,8.763450384140015
816,8.77441120147705
817,8.78471302986145
818,8.79527235031128
819,8.806013584136963
820,8.81642770767212
821,8.82739806175232
822,8.837640523910522
823,8.848352670669556
824,8.858978509902954
825,8.869715690612793
826,8.880127429962158
827,8.891019344329834
828,8.901627540588379
829,8.912293910980225
830,8.923039436340332
831,8.93336033821106
832,8.943791389465332
833,8.954652309417725
834,8.965128183364868
835,8.975929021835327
836,8.986451625823975
837,8.997032880783081
838,9.007569074630737
839,9.018180131912231
840,9.02891492843628
841,9.039735078811646
842,9.050504922866821
843,9.061082124710083
844,9.071894645690918
845,9.082566261291504
846,9.093385457992554
847,9.103995323181152
848,9.11484956741333
849,9.125535488128662
850,9.136394262313843
851,9.1473548412323
852,9.158116579055786
853,9.16914987564087
854,9.179816961288452
855,9.190974473953247
856,9.201465845108032
857,9.212231397628784
858,9.22342324256897
859,9.234126329421997
860,9.24460482597351
861,9.255510091781616
862,9.266122579574585
863,9.276597738265991
864,9.287516355514526
865,9.29891061782837
866,9.309505939483643
867,9.320285320281982
868,9.331191539764404
869,9.34289288520813
870,9.353586673736572
871,9.364598751068115
872,9.37563180923462
873,9.386661052703857
874,9.397704601287842
875,9.408379316329956
876,9.419488191604614
877,9.430382251739502
878,9.441191673278809
879,9.451898097991943
880,9.462794065475464
881,9.473630666732788
882,9.485107898712158
883,9.495815515518188
884,9.506673097610474
885,9.517353057861328
886,9.528237342834473
887,9.538775205612183
888,9.54937481880188
889,9.560009002685547
890,9.570653438568115
891,9.581697702407837
892,9.592790365219116
893,9.603111505508423
894,9.614036321640015
895,9.624648571014404
896,9.63568663597107
897,9.646663904190063
898,9.657283067703247
899,9.66770601272583
900,9.678142309188843
901,9.688392400741577
902,9.698841333389282
903,9.709481716156006
904,9.720429420471191
905,9.731321811676025
906,9.742365598678589
907,9.753128290176392
908,9.764129877090454
909,9.775930643081665
910,9.786598920822144
911,9.797008991241455
912,9.807703971862793
913,9.818050384521484
914,9.828326225280762
915,9.838903188705444
916,9.849672079086304
917,9.860291719436646
918,9.870954275131226
919,9.881589412689209
920,9.89235258102417
921,9.902955293655396
922,9.913328170776367
923,9.924432516098022
924,9.935099601745605
925,9.945959091186523
926,9.956788063049316
927,9.968270540237427
928,9.978837490081787
929,9.989741563796997
930,10.000502109527588
931,10.010941505432129
932,10.021764516830444
933,10.03220796585083
934,10.043172359466553
935,10.054007053375244
936,10.065060377120972
937,10.075414657592773
938,10.08610486984253
939,10.09680461883545
940,10.107763528823853
941,10.118117332458496
942,10.128557682037354
943,10.139469861984253
944,10.149983167648315
945,10.160488605499268
946,10.171764373779297
947,10.182664155960083
948,10.192971229553223
949,10.203451871871948
950,10.21407961845398
951,10.224868535995483
952,10.235511779785156
953,10.24669361114502
954,10.257556438446045
955,10.26804804801941
956,10.278496980667114
957,10.289286136627197
958,10.299829244613647
959,10.310335159301758
960,10.32077169418335
961,10.331904649734497
962,10.342822551727295
963,10.353540420532227
964,10.36427927017212
965,10.374925374984741
966,10.385573625564575
967,10.396519184112549
968,10.407707691192627
969,10.418328046798706
970,10.428987741470337
971,10.439860343933105
972,10.450189590454102
973,10.461000442504883
974,10.471903562545776
975,10.48306918144226
976,10.494328498840332
977,10.504680633544922
978,10.516094207763672
979,10.526496648788452
980,10.536863327026367
981,10.547497510910034
982,10.557927131652832
983,10.568247079849243
984,10.578701972961426
985,10.588927745819092
986,10.599455833435059
987,10.61002802848816
988,10.620534181594849
989,10.631469011306763
990,10.642308712005615
991,10.652681589126587
992,10.663431882858276
993,10.674132347106934
994,10.684814453125
995,10.695423603057861
996,10.706334352493286
997,10.717022180557251
998,10.727582693099976
999,10.738176107406616
1000,10.748762369155884
1001,10.759239435195923
1002,10.769818305969238
1003,10.780782699584961
1004,10.791654109954834
1005,10.802591323852539
1006,10.813491106033325
1007,10.824437618255615
1008,10.835332870483398
1009,10.846536636352539
1010,10.857014417648315
1011,10.86762022972107
1012,10.878405570983887
1013,10.889050483703613
1014,10.900285005569458
1015,10.911044836044312
1016,10.921941995620728
1017,10.932920455932617
1018,10.943880319595337
1019,10.954843282699585
1020,10.965841293334961
1021,10.976603507995605
1022,10.987678050994873
1023,10.998574256896973
1024,11.008961915969849
1025,11.019758701324463
1026,11.03051209449768
1027,11.041875839233398
1028,11.053052186965942
1029,11.063957929611206
1030,11.074490785598755
1031,11.08490514755249
1032,11.095404863357544
1033,11.1066734790802
1034,11.117856502532959
1035,11.128681421279907
1036,11.1395263671875
1037,11.15015196800232
1038,11.161148309707642
1039,11.172361135482788
1040,11.18280839920044
1041,11.19413423538208
1042,11.20486831665039
1043,11.215293169021606
1044,11.225965976715088
1045,11.237427711486816
1046,11.247797012329102
1047,11.258506536483765
1048,11.269095420837402
1049,11.279611349105835
1050,11.290187120437622
1051,11.30088210105896
1052,11.311365127563477
1053,11.322292566299438
1054,11.332688808441162
1055,11.343514919281006
1056,11.35432481765747
1057,11.3651442527771
1058,11.376010179519653
1059,11.386240243911743
1060,11.3968505859375
1061,11.407660007476807
1062,11.417953491210938
1063,11.428502798080444
1064,11.439404726028442
1065,11.450108289718628
1066,11.460988759994507
1067,11.471794843673706
1068,11.482387781143188
1069,11.493447542190552
1070,11.504035949707031
1071,11.514939069747925
1072,11.525724649429321
1073,11.536454916000366
1074,11.547389507293701
1075,11.558973550796509
1076,11.569631576538086
1077,11.580631256103516
1078,11.591595649719238
1079,11.602529764175415
1080,11.613500118255615
1081,11.624543190002441
1082,11.635216474533081
1083,11.645851373672485
1084,11.656476497650146
1085,11.667076587677002
1086,11.677461385726929
1087,11.688173532485962
1088,11.69988226890564
1089,11.710455656051636
1090,11.721062183380127
1091,11.731783151626587
1092,11.742804288864136
1093,11.753674268722534
1094,11.764604806900024
1095,11.775338411331177
1096,11.786053657531738
1097,11.79710865020752
1098,11.807965993881226
1099,11.818572759628296
1100,11.829571962356567
1101,11.840092897415161
1102,11.850743293762207
1103,11.861271381378174
1104,11.872066974639893
1105,11.88308572769165
1106,11.893958806991577
1107,11.904417514801025
1108,11.915037393569946
1109,11.925976514816284
1110,11.936533451080322
1111,11.947364091873169
1112,11.958313703536987
1113,11.968999862670898
1114,11.979371786117554
1115,11.990109920501709
1116,12.000817060470581
1117,12.011276245117188
1118,12.021988868713379
1119,12.032601833343506
1120,12.043249130249023
1121,12.054182052612305
1122,12.064789772033691
1123,12.07570195198059
1124,12.086512565612793
1125,12.097416639328003
1126,12.10887861251831
1127,12.119743347167969
1128,12.130401611328125
1129,12.141298055648804
1130,12.151914119720459
1131,12.162344455718994
1132,12.172940731048584
1133,12.183184146881104
1134,12.194002151489258
1135,12.204915285110474
1136,12.215579509735107
1137,12.226436376571655
1138,12.237348318099976
1139,12.24834132194519
1140,12.25928544998169
1141,12.270179033279419
1142,12.280786275863647
1143,12.291509866714478
1144,12.302115678787231
1145,12.312352895736694
1146,12.323245286941528
1147,12.333958625793457
1148,12.3447585105896
1149,12.355261325836182
1150,12.365730285644531
1151,12.376450777053833
1152,12.38733172416687
1153,12.398006916046143
1154,12.408798456192017
1155,12.41958236694336
1156,12.430494546890259
1157,12.441410303115845
1158,12.45258355140686
1159,12.463145732879639
1160,12.473694562911987
1161,12.484489679336548
1162,12.494770050048828
1163,12.50575041770935
1164,12.51613187789917
1165,12.526463508605957
1166,12.537118911743164
1167,12.548048973083496
1168,12.558969020843506
1169,12.569844722747803
1170,12.5802903175354
1171,12.59119987487793
1172,12.601994514465332
1173,12.6125648021698
1174,12.623464822769165
1175,12.634292602539062
1176,12.644595861434937
1177,12.655422925949097
1178,12.66600489616394
1179,12.676396369934082
1180,12.687001705169678
1181,12.697906017303467
1182,12.708858013153076
1183,12.71968698501587
1184,12.730026245117188
1185,12.740384340286255
1186,12.750858306884766
1187,12.761541604995728
1188,12.772379875183105
1189,12.783018827438354
1190,12.79368543624878
1191,12.804570436477661
1192,12.815751075744629
1193,12.826561212539673
1194,12.837287664413452
1195,12.84774899482727
1196,12.85806393623352
1197,12.868724584579468
1198,12.879564046859741
1199,12.890247344970703
1200,12.900944709777832
1201,12.911786079406738
1202,12.922954559326172
1203,12.933363676071167
1204,12.9440176486969
1205,12.954647302627563
1206,12.965254545211792
1207,12.976036071777344
1208,12.987170696258545
1209,12.99817943572998
1210,13.009130239486694
1211,13.019523859024048
1212,13.03023624420166
1213,13.041228532791138
1214,13.05210566520691
1215,13.062410354614258
1216,13.073168516159058
1217,13.083704710006714
1218,13.094598531723022
1219,13.105174779891968
1220,13.115740776062012
1221,13.126179456710815
1222,13.136776208877563
1223,13.147675037384033
1224,13.158369302749634
1225,13.168757200241089
1226,13.179194211959839
1227,13.189775705337524
1228,13.200151681900024
1229,13.210479021072388
1230,13.221004724502563
1231,13.23129415512085
1232,13.24189281463623
1233,13.252238273620605
1234,13.262667655944824
1235,13.273360252380371
1236,13.28410029411316
1237,13.294630289077759
1238,13.305153369903564
1239,13.31554126739502
1240,13.326062202453613
1241,13.336933851242065
1242,13.348103761672974
1243,13.358651399612427
1244,13.368932247161865
1245,13.379360437393188
1246,13.389783382415771
1247,13.400175094604492
1248,13.410804510116577
1249,13.42172884941101
1250,13.432427406311035
1251,13.44301724433899
1252,13.453980445861816
1253,13.464860677719116
1254,13.475104808807373
1255,13.485895156860352
1256,13.496595859527588
1257,13.506990432739258
1258,13.517408609390259
1259,13.527934789657593
1260,13.53847599029541
1261,13.549186944961548
1262,13.559717893600464
1263,13.570139646530151
1264,13.580516815185547
1265,13.59091591835022
1266,13.601279020309448
1267,13.611979246139526
1268,13.622639179229736
1269,13.633050441741943
1270,13.643742561340332
1271,13.654576539993286
1272,13.66539978981018
1273,13.67594313621521
1274,13.686487197875977
1275,13.696920156478882
1276,13.707680463790894
1277,13.71794080734253
1278,13.728644371032715
1279,13.739540100097656
1280,13.750179529190063
1281,13.76091194152832
1282,13.771770715713501
1283,13.782449960708618
1284,13.793076038360596
1285,13.803653240203857
1286,13.814483642578125
1287,13.825127124786377
1288,13.835757732391357
1289,13.84664797782898
1290,13.857449293136597
1291,13.868305683135986
1292,13.878990888595581
1293,13.889420509338379
1294,13.899852275848389
1295,13.910208463668823
1296,13.920875072479248
1297,13.931803226470947
1298,13.94276213645935
1299,13.953794002532959
1300,13.964663982391357
1301,13.975618600845337
1302,13.985950708389282
1303,13.996816873550415
1304,14.008026599884033
1305,14.01841425895691
1306,14.028913736343384
1307,14.039611101150513
1308,14.05016803741455
1309,14.060487270355225
1310,14.071017980575562
1311,14.081339836120605
1312,14.091874599456787
1313,14.102155685424805
1314,14.112788915634155
1315,14.123623132705688
1316,14.134465217590332
1317,14.145187854766846
1318,14.15609884262085
1319,14.166652202606201
1320,14.177854537963867
1321,14.188830614089966
1322,14.199714422225952
1323,14.210748672485352
1324,14.221600532531738
1325,14.232412576675415
1326,14.243203401565552
1327,14.253934621810913
1328,14.264598608016968
1329,14.275213956832886
1330,14.285825729370117
1331,14.296257019042969
1332,14.306648254394531
