time,ins_x,ins_y,d1,d2,d3,d4,click
7.915496826171875e-05,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.011163473129272461,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.022008180618286133,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.03311300277709961,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.04435992240905762,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.05559492111206055,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.06703329086303711,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.0782926082611084,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.08957624435424805,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.10087108612060547,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.11184811592102051,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.1231069564819336,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.13418936729431152,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.14547014236450195,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.1562516689300537,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.1672959327697754,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.17834854125976562,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.18938827514648438,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.20032119750976562,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.21126532554626465,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.22222399711608887,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.23311853408813477,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.24428319931030273,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.255112886428833,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.2660648822784424,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.27699899673461914,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.28801941871643066,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.2992243766784668,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.31028246879577637,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.3211679458618164,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.3320615291595459,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.3429880142211914,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.3534057140350342,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.36402392387390137,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.37510085105895996,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.38576483726501465,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.39727783203125,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.40819311141967773,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.41990160942077637,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.4316861629486084,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.4423069953918457,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.4532129764556885,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.464432954788208,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
0.47527170181274414,1216.0,445.0,258.1996663829634,91.20829045995579,332.2923845037347,218.33591167413715,False
