time,ins_x,ins_y,d1,d2,d3,d4,click
8.153915405273438e-05,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.010393619537353516,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.020879507064819336,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.031564950942993164,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.04276585578918457,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.053647518157958984,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.06454706192016602,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.07546138763427734,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.08631348609924316,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.09837794303894043,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.1094667911529541,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.12071633338928223,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.13176608085632324,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.14255619049072266,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.15352869033813477,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.16463470458984375,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.1753556728363037,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.18631482124328613,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.19745731353759766,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.20827245712280273,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.21895098686218262,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.22969555854797363,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.24066495895385742,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.25138187408447266,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.26312732696533203,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
0.27413344383239746,1216.0,445.0,186.10362447368092,269.28006536251047,169.13104623721475,217.8463804829538,False
