,time
253,2.7106969356536865
254,2.721458673477173
255,2.7322261333465576
256,2.742750644683838
257,2.7536263465881348
258,2.7642526626586914
259,2.7751235961914062
260,2.785799026489258
261,2.7965340614318848
262,2.807189702987671
263,2.8182435035705566
264,2.829210042953491
265,2.8402373790740967
266,2.8512377738952637
267,2.8626468181610107
268,2.8734471797943115
269,2.8840484619140625
270,2.894932746887207
271,2.905660629272461
272,2.9162726402282715
273,2.927004337310791
274,2.93769907951355
275,2.9480650424957275
276,2.9585132598876953
277,2.9691150188446045
278,2.97941255569458
279,2.9898695945739746
280,3.0003597736358643
281,3.0108110904693604
282,3.021239757537842
283,3.0315968990325928
284,3.0425124168395996
285,3.0537192821502686
286,3.0640132427215576
287,3.0752182006835938
288,3.0857439041137695
289,3.096402406692505
290,3.107147693634033
291,3.11763596534729
292,3.1284611225128174
293,3.139235258102417
294,3.1496877670288086
295,3.1601524353027344
296,3.170656442642212
297,3.1814017295837402
298,3.1924808025360107
299,3.2035343647003174
300,3.213883638381958
301,3.2245824337005615
302,3.235459566116333
303,3.2457003593444824
304,3.2564504146575928
305,3.267451047897339
306,3.278301239013672
307,3.2892141342163086
308,3.300157070159912
309,3.311119794845581
310,3.3219497203826904
311,3.332707643508911
312,3.3432507514953613
313,3.354163408279419
314,3.3647849559783936
315,3.375810146331787
316,3.3864939212799072
317,3.396803140640259
318,3.407670021057129
319,3.4182536602020264
320,3.4288978576660156
321,3.4390618801116943
322,3.4497437477111816
323,3.460360527038574
324,3.471280574798584
325,3.481710433959961
326,3.4924156665802
327,3.5033555030822754
328,3.5142264366149902
329,3.5250778198242188
330,3.5358355045318604
331,3.547351837158203
332,3.5581061840057373
333,3.569162607192993
334,3.579814910888672
335,3.590468645095825
336,3.6010243892669678
337,3.611636161804199
338,3.622410774230957
339,3.632847547531128
340,3.6435513496398926
341,3.6538732051849365
342,3.6641438007354736
343,3.6750147342681885
344,3.6857430934906006
345,3.696392297744751
346,3.707017421722412
347,3.717928409576416
348,3.7288286685943604
349,3.7398433685302734
350,3.7506446838378906
351,3.761582374572754
352,3.7721824645996094
353,3.783112049102783
354,3.7941792011260986
355,3.8049983978271484
356,3.816087245941162
357,3.826979398727417
358,3.837796211242676
359,3.848679304122925
360,3.8595638275146484
361,3.8705523014068604
362,3.8813250064849854
363,3.892155885696411
364,3.902682065963745
365,3.91304874420166
366,3.9236977100372314
367,3.93464732170105
368,3.945429801940918
369,3.9561595916748047
370,3.966731071472168
371,3.9773783683776855
372,3.9883675575256348
373,3.999354600906372
374,4.0103373527526855
375,4.021264553070068
376,4.031638145446777
377,4.042755603790283
378,4.053516387939453
379,4.064071178436279
380,4.074950695037842
381,4.085613965988159
382,4.096088647842407
383,4.107176303863525
384,4.118038654327393
385,4.1289660930633545
386,4.139967441558838
387,4.150442600250244
388,4.161180257797241
389,4.172224760055542
390,4.1830878257751465
391,4.193706512451172
392,4.204384088516235
393,4.215204477310181
394,4.226200103759766
395,4.237178325653076
396,4.2475807666778564
397,4.258514642715454
398,4.269250154495239
399,4.279659271240234
400,4.290364742279053
401,4.301044464111328
402,4.31186842918396
403,4.322691440582275
404,4.3334667682647705
405,4.344151020050049
406,4.355200290679932
407,4.365900993347168
408,4.376673698425293
409,4.387228727340698
410,4.3976335525512695
411,4.40807032585144
412,4.418980360031128
413,4.429592132568359
414,4.440061092376709
415,4.450852394104004
416,4.461727857589722
417,4.472093820571899
418,4.482572793960571
419,4.493063926696777
420,4.503301382064819
421,4.51358437538147
422,4.524240970611572
423,4.5351340770721436
424,4.54559063911438
425,4.556068181991577
426,4.566692590713501
427,4.577336072921753
428,4.58827543258667
429,4.599002122879028
430,4.609661102294922
431,4.620087385177612
432,4.630414962768555
433,4.641221284866333
434,4.651751518249512
435,4.662597894668579
436,4.67338490486145
437,4.683876276016235
438,4.694497108459473
439,4.705368280410767
440,4.716473340988159
441,4.727313995361328
442,4.738246917724609
443,4.74904203414917
444,4.7595765590667725
445,4.770448207855225
446,4.7806689739227295
447,4.791334867477417
448,4.8019983768463135
449,4.8128557205200195
450,4.823994398117065
451,4.835121154785156
452,4.846502780914307
453,4.857813835144043
454,4.868592977523804
455,4.879454135894775
456,4.890424013137817
457,4.901318073272705
458,4.912070274353027
459,4.923077583312988
460,4.933611631393433
461,4.944101572036743
462,4.955023288726807
463,4.965884685516357
464,4.976800203323364
465,4.987934827804565
466,4.998502016067505
467,5.00896954536438
468,5.019538402557373
469,5.030047178268433
470,5.040781259536743
471,5.051712512969971
472,5.062426328659058
473,5.073002576828003
474,5.083504676818848
475,5.093951940536499
476,5.104816198348999
477,5.115386724472046
478,5.126216650009155
479,5.137165784835815
480,5.147855281829834
481,5.159008502960205
482,5.17006516456604
483,5.180473804473877
484,5.191031217575073
485,5.2015509605407715
486,5.212095260620117
487,5.222946882247925
488,5.233607769012451
489,5.244430780410767
490,5.255395174026489
491,5.2664361000061035
492,5.277288198471069
493,5.287885904312134
494,5.29851770401001
495,5.309481143951416
496,5.320445537567139
497,5.330848455429077
498,5.341688871383667
499,5.3525238037109375
500,5.363306760787964
501,5.373908042907715
502,5.384270429611206
503,5.39489483833313
504,5.405347585678101
505,5.415797233581543
506,5.426417112350464
507,5.437337875366211
508,5.447969913482666
509,5.4588611125946045
510,5.469571828842163
511,5.480682373046875
512,5.491395950317383
513,5.502054691314697
514,5.512581825256348
515,5.5233283042907715
516,5.533958911895752
517,5.54440712928772
518,5.554903745651245
519,5.565575122833252
520,5.576220750808716
521,5.587029695510864
522,5.597405910491943
523,5.608205318450928
524,5.618896007537842
525,5.629746913909912
526,5.640399932861328
527,5.651432037353516
528,5.662202596664429
529,5.673164367675781
530,5.684135437011719
531,5.69505763053894
532,5.706132173538208
533,5.71652626991272
534,5.727336168289185
535,5.738149881362915
536,5.748398303985596
537,5.759083986282349
538,5.770000696182251
539,5.78091835975647
540,5.792182445526123
541,5.803215026855469
542,5.814124822616577
543,5.824856758117676
544,5.835492372512817
545,5.846484661102295
546,5.857410907745361
547,5.867920637130737
548,5.878958702087402
549,5.889689683914185
550,5.9004926681518555
551,5.911608934402466
552,5.92274284362793
553,5.933327913284302
554,5.94446063041687
555,5.955090761184692
556,5.965679407119751
557,5.9761834144592285
558,5.987363338470459
559,5.997974395751953
560,6.008464813232422
561,6.0192437171936035
562,6.030080318450928
563,6.0410237312316895
564,6.05209755897522
565,6.063428640365601
566,6.074554681777954
567,6.085587501525879
568,6.096770286560059
569,6.107515335083008
570,6.118188142776489
571,6.128905773162842
572,6.140031337738037
573,6.150686264038086
574,6.161678791046143
575,6.1724162101745605
576,6.183185338973999
577,6.194161653518677
578,6.204927921295166
579,6.216085195541382
580,6.226838827133179
581,6.237828016281128
582,6.248583555221558
583,6.259314060211182
584,6.270222902297974
585,6.280990839004517
586,6.291736364364624
587,6.302565336227417
588,6.313566446304321
589,6.324324607849121
590,6.335323095321655
591,6.346137285232544
592,6.356952667236328
593,6.368013620376587
594,6.378660678863525
595,6.38960075378418
596,6.400200843811035
597,6.410614967346191
598,6.421268463134766
599,6.432134389877319
600,6.443010091781616
601,6.453929424285889
602,6.464623212814331
603,6.4754579067230225
604,6.486218452453613
605,6.496739625930786
606,6.507698059082031
607,6.518892288208008
608,6.5295023918151855
609,6.540307283401489
610,6.550737142562866
611,6.561216115951538
612,6.571568250656128
613,6.582136631011963
614,6.593162298202515
615,6.604126214981079
616,6.614668369293213
617,6.625847101211548
618,6.63703179359436
619,6.647632837295532
620,6.658726453781128
621,6.669885635375977
622,6.680710077285767
623,6.691533088684082
624,6.702544450759888
625,6.713275671005249
626,6.724106550216675
627,6.73494029045105
628,6.745723247528076
629,6.7561445236206055
630,6.766971588134766
631,6.778043270111084
632,6.788890361785889
633,6.7994065284729
634,6.810298681259155
635,6.821270704269409
636,6.8317906856536865
637,6.842352390289307
638,6.853559970855713
639,6.864177942276001
640,6.875033378601074
641,6.88596773147583
642,6.896558523178101
643,6.907562255859375
644,6.918030500411987
645,6.928894281387329
646,6.939587593078613
647,6.950162410736084
648,6.960993528366089
649,6.97165584564209
650,6.982501745223999
651,6.993395805358887
652,7.004314422607422
653,7.014481782913208
654,7.025120496749878
655,7.035720109939575
656,7.046257495880127
657,7.0569751262664795
658,7.067429304122925
659,7.0784478187561035
660,7.089066028594971
661,7.099390745162964
662,7.1101157665252686
663,7.120953321456909
664,7.13135027885437
665,7.142063856124878
666,7.152693510055542
667,7.163055419921875
668,7.173503398895264
669,7.183993816375732
670,7.194903373718262
671,7.205556154251099
672,7.216104984283447
673,7.226617336273193
674,7.2375547885894775
675,7.248443603515625
676,7.259347915649414
677,7.2698071002960205
678,7.280623197555542
679,7.291079759597778
680,7.302117109298706
681,7.312692165374756
682,7.323144197463989
683,7.333560228347778
684,7.344261646270752
685,7.354574680328369
686,7.365086793899536
687,7.375369310379028
688,7.386038541793823
689,7.396674871444702
690,7.407361268997192
691,7.418203830718994
692,7.42936110496521
693,7.440406322479248
694,7.451265811920166
695,7.461613178253174
696,7.472589731216431
697,7.4836413860321045
698,7.494560241699219
699,7.505151748657227
700,7.515432834625244
701,7.525813102722168
702,7.536444425582886
703,7.546907901763916
704,7.557537078857422
705,7.568194627761841
706,7.578455924987793
707,7.58913516998291
708,7.599532604217529
709,7.610127925872803
710,7.620510816574097
711,7.631165266036987
712,7.6417763233184814
713,7.652416706085205
714,7.662715673446655
715,7.67334771156311
716,7.68405556678772
717,7.694464683532715
718,7.705089569091797
719,7.716232061386108
720,7.726693630218506
721,7.737375497817993
722,7.747851133346558
723,7.758503437042236
724,7.769057989120483
725,7.7796173095703125
726,7.7903971672058105
727,7.80114483833313
728,7.812237501144409
729,7.823228120803833
730,7.834189414978027
731,7.8450376987457275
732,7.855449914932251
733,7.8662309646606445
734,7.876848936080933
735,7.88771915435791
736,7.898541450500488
737,7.908984184265137
738,7.919885158538818
739,7.9306557178497314
740,7.941123962402344
741,7.95210862159729
742,7.962583780288696
743,7.9732654094696045
744,7.983916759490967
745,7.994777679443359
746,8.005822896957397
747,8.016305923461914
748,8.027393579483032
749,8.038057327270508
750,8.048559665679932
751,8.058962345123291
752,8.070298194885254
753,8.081005096435547
754,8.091865301132202
755,8.10287880897522
756,8.11343002319336
757,8.124796390533447
758,8.135810613632202
759,8.146924018859863
760,8.157352447509766
761,8.16782021522522
762,8.178997278213501
763,8.189732074737549
764,8.200191736221313
765,8.211268663406372
766,8.222145080566406
767,8.233227491378784
768,8.243671178817749
769,8.254453182220459
770,8.265516996383667
771,8.27616548538208
772,8.286831855773926
773,8.29720664024353
774,8.308214902877808
775,8.318804502487183
776,8.32938027381897
777,8.340421438217163
778,8.350638151168823
779,8.361074209213257
780,8.371764898300171
781,8.382445812225342
782,8.393192768096924
783,8.403875350952148
784,8.414625406265259
785,8.4248788356781
786,8.435177326202393
787,8.44580078125
788,8.456249952316284
789,8.466582536697388
790,8.47715425491333
791,8.488105297088623
792,8.499072313308716
793,8.509809970855713
794,8.520148515701294
795,8.531099557876587
796,8.541494131088257
797,8.552303791046143
798,8.563292980194092
799,8.574187755584717
800,8.584599256515503
801,8.595577478408813
802,8.606363534927368
803,8.617398738861084
804,8.628011703491211
805,8.638682842254639
806,8.649798393249512
807,8.660221099853516
808,8.671138763427734
809,8.681468486785889
810,8.69190263748169
811,8.702550888061523
812,8.713519096374512
813,8.725285291671753
814,8.735843658447266
815,8.746702432632446
816,8.757568120956421
817,8.76833963394165
818,8.778887748718262
819,8.789742946624756
820,8.800211668014526
821,8.811095237731934
822,8.821977853775024
823,8.832402229309082
824,8.84263014793396
825,8.85329008102417
826,8.86423110961914
827,8.874517440795898
828,8.884830713272095
829,8.895474672317505
830,8.90635895729065
831,8.916549921035767
832,8.92699146270752
833,8.937640190124512
834,8.948045253753662
835,8.958649396896362
836,8.969502449035645
837,8.97996187210083
838,8.991220951080322
839,9.001513004302979
840,9.012049436569214
841,9.02235198020935
842,9.033031225204468
843,9.043484449386597
844,9.053904294967651
845,9.064826250076294
846,9.075316667556763
847,9.086161375045776
848,9.097065925598145
849,9.108282327651978
850,9.118960857391357
851,9.129899501800537
852,9.14012885093689
853,9.15054702758789
854,9.161183595657349
855,9.172117948532104
856,9.182631492614746
857,9.192957639694214
858,9.203616857528687
859,9.214341163635254
860,9.225582361221313
861,9.23614764213562
862,9.247048377990723
863,9.25750994682312
864,9.267900228500366
865,9.278156042098999
866,9.288756132125854
867,9.299437761306763
868,9.310083150863647
869,9.32054591178894
870,9.331520318984985
871,9.342138051986694
872,9.352835655212402
873,9.363747358322144
874,9.37525224685669
875,9.386075973510742
876,9.396605253219604
877,9.407530546188354
878,9.418214082717896
879,9.428850650787354
880,9.439382791519165
881,9.45026183128357
882,9.460906744003296
883,9.471654891967773
884,9.482572078704834
885,9.493218183517456
886,9.503904581069946
887,9.514572858810425
888,9.525502920150757
889,9.536028385162354
890,9.546435356140137
891,9.556905031204224
892,9.56725525856018
893,9.577796220779419
894,9.588398456573486
895,9.599022388458252
896,9.609683752059937
897,9.620317220687866
898,9.63083028793335
899,9.641772031784058
900,9.652460098266602
901,9.663062810897827
902,9.67391300201416
903,9.684825897216797
904,9.695747375488281
905,9.706658840179443
906,9.717572212219238
907,9.72807264328003
908,9.73889970779419
909,9.749814987182617
910,9.760343790054321
911,9.77123236656189
912,9.782073736190796
913,9.792631387710571
914,9.803384065628052
915,9.813689470291138
916,9.824326753616333
917,9.834797859191895
918,9.84576153755188
919,9.856295108795166
920,9.866964101791382
921,9.877456665039062
922,9.887852668762207
923,9.89837908744812
924,9.908640623092651
925,9.919283628463745
926,9.930224657058716
927,9.941154956817627
928,9.951422929763794
929,9.961902141571045
930,9.972347497940063
931,9.983553409576416
932,9.994476318359375
933,10.005394697189331
934,10.016295909881592
935,10.027873277664185
936,10.039077281951904
937,10.04970121383667
938,10.060103178024292
939,10.070945739746094
940,10.081861972808838
941,10.092596054077148
942,10.1036696434021
943,10.11467170715332
944,10.125781059265137
945,10.136869668960571
946,10.147842168807983
947,10.159146785736084
948,10.169869899749756
949,10.180925369262695
950,10.191433906555176
951,10.202415704727173
952,10.212968826293945
953,10.224395513534546
954,10.23540711402893
955,10.246218919754028
956,10.257731437683105
957,10.268280029296875
958,10.279049396514893
959,10.290114641189575
960,10.30105209350586
961,10.312046527862549
962,10.323129177093506
963,10.33416748046875
964,10.344968557357788
965,10.356234550476074
966,10.367302417755127
967,10.37830114364624
968,10.38926362991333
969,10.400091648101807
970,10.411186456680298
971,10.421772480010986
972,10.43214726448059
973,10.442666053771973
974,10.453366756439209
975,10.464338541030884
976,10.47516393661499
977,10.485803842544556
978,10.496303081512451
979,10.507200956344604
980,10.518026113510132
981,10.528515100479126
982,10.53954029083252
983,10.550368547439575
984,10.561260461807251
985,10.57212495803833
986,10.58301568031311
987,10.59360933303833
988,10.604058742523193
989,10.614772081375122
990,10.625710725784302
991,10.63608980178833
992,10.64690375328064
993,10.657105922698975
994,10.667648792266846
995,10.67804503440857
996,10.688402891159058
997,10.6990807056427
998,10.710214376449585
999,10.720847845077515
1000,10.731767416000366
1001,10.74299955368042
1002,10.753549814224243
1003,10.76402497291565
1004,10.775418996810913
1005,10.785862445831299
1006,10.796295881271362
1007,10.80724048614502
1008,10.818251848220825
1009,10.828770160675049
1010,10.83927607536316
1011,10.849884510040283
1012,10.860122919082642
1013,10.8706693649292
1014,10.881580591201782
1015,10.891817808151245
1016,10.902331590652466
1017,10.91266679763794
1018,10.923246145248413
1019,10.933756351470947
1020,10.94461464881897
1021,10.955535411834717
1022,10.966450214385986
1023,10.976804971694946
1024,10.987467050552368
1025,10.998342514038086
1026,11.008687019348145
1027,11.019232749938965
1028,11.029940605163574
1029,11.040501356124878
1030,11.051419019699097
1031,11.062209606170654
1032,11.072761535644531
1033,11.083554744720459
1034,11.094441175460815
1035,11.105421781539917
1036,11.116305351257324
1037,11.126968383789062
1038,11.13776683807373
1039,11.148236989974976
1040,11.159126281738281
1041,11.169357538223267
1042,11.180144548416138
1043,11.191387414932251
1044,11.201961040496826
1045,11.21257495880127
1046,11.22323751449585
1047,11.233726739883423
1048,11.244440078735352
1049,11.255048513412476
1050,11.265515327453613
1051,11.276141881942749
1052,11.286764860153198
1053,11.297671794891357
1054,11.308171033859253
1055,11.319034337997437
1056,11.329742193222046
1057,11.340406656265259
1058,11.351266145706177
1059,11.361950635910034
1060,11.37285590171814
1061,11.383877038955688
1062,11.39479374885559
1063,11.405109643936157
1064,11.415754795074463
1065,11.426787376403809
1066,11.437564134597778
1067,11.448190689086914
1068,11.45885419845581
1069,11.46982741355896
1070,11.480667114257812
1071,11.491371631622314
1072,11.501985788345337
1073,11.512443780899048
1074,11.523393869400024
1075,11.534319400787354
1076,11.545215845108032
1077,11.556156158447266
1078,11.567041397094727
1079,11.57742714881897
1080,11.588243007659912
1081,11.598808526992798
1082,11.609397411346436
1083,11.620471715927124
1084,11.631622076034546
1085,11.642465114593506
1086,11.653122663497925
1087,11.66418719291687
1088,11.675066947937012
1089,11.685875654220581
1090,11.696604490280151
1091,11.707262992858887
1092,11.718050241470337
1093,11.728769540786743
1094,11.739888668060303
1095,11.750629901885986
1096,11.761427164077759
1097,11.772292375564575
1098,11.783527374267578
1099,11.7942476272583
1100,11.804840564727783
1101,11.815531492233276
1102,11.826528072357178
1103,11.836798906326294
1104,11.847289085388184
1105,11.85761308670044
1106,11.868666887283325
1107,11.879688739776611
1108,11.890331745147705
1109,11.900994300842285
1110,11.911917924880981
1111,11.922492742538452
1112,11.933699131011963
1113,11.944150447845459
1114,11.955098390579224
1115,11.965668439865112
1116,11.97604513168335
1117,11.986974716186523
1118,11.998215675354004
1119,12.009639263153076
1120,12.02039361000061
1121,12.031268835067749
1122,12.041599988937378
1123,12.052093982696533
1124,12.062779426574707
1125,12.073424339294434
1126,12.08384656906128
1127,12.094763040542603
1128,12.105693101882935
1129,12.116578340530396
1130,12.127339124679565
1131,12.137665510177612
1132,12.1483314037323
1133,12.158970594406128
1134,12.16944670677185
1135,12.180100202560425
1136,12.191028356552124
1137,12.201868295669556
1138,12.212275743484497
1139,12.22279667854309
1140,12.233623504638672
1141,12.244305849075317
1142,12.254934072494507
1143,12.26594591140747
1144,12.276349067687988
1145,12.287192583084106
1146,12.29768419265747
1147,12.308438539505005
1148,12.318917512893677
1149,12.329697132110596
1150,12.340346097946167
1151,12.351104497909546
1152,12.361962795257568
1153,12.372510433197021
1154,12.383214950561523
1155,12.393665552139282
1156,12.404386758804321
1157,12.41569209098816
1158,12.426145553588867
1159,12.436858654022217
1160,12.448026895523071
1161,12.4595365524292
1162,12.470327615737915
1163,12.48154091835022
1164,12.492636442184448
1165,12.503106117248535
1166,12.514079093933105
1167,12.524914979934692
1168,12.535852670669556
1169,12.546725988388062
1170,12.55723237991333
1171,12.568993091583252
1172,12.579801559448242
1173,12.590552806854248
1174,12.601346731185913
1175,12.61213731765747
1176,12.6228928565979
1177,12.634068489074707
1178,12.644902229309082
1179,12.65583348274231
1180,12.666934728622437
1181,12.678141117095947
1182,12.68883991241455
1183,12.699671268463135
1184,12.710233688354492
1185,12.721246004104614
1186,12.73136830329895
1187,12.74207091331482
1188,12.752850770950317
1189,12.76351547241211
1190,12.774514436721802
1191,12.785354375839233
1192,12.795683860778809
1193,12.806737184524536
1194,12.81752610206604
1195,12.828231811523438
1196,12.839040994644165
1197,12.849884510040283
1198,12.860661029815674
1199,12.871986627578735
1200,12.882489442825317
1201,12.892915487289429
1202,12.903667211532593
1203,12.913981676101685
1204,12.924736976623535
1205,12.93539047241211
1206,12.94588565826416
1207,12.9562828540802
1208,12.966814517974854
1209,12.977693557739258
1210,12.988206148147583
1211,12.9990816116333
1212,13.009390354156494
1213,13.019641399383545
1214,13.030171871185303
1215,13.040684461593628
1216,13.05117154121399
1217,13.06201720237732
1218,13.07294750213623
1219,13.08410930633545
1220,13.094561338424683
1221,13.105183601379395
1222,13.116143226623535
1223,13.126960039138794
1224,13.137422561645508
1225,13.147953033447266
1226,13.158656120300293
1227,13.169333934783936
1228,13.180097103118896
1229,13.190899133682251
1230,13.201545476913452
1231,13.212135076522827
1232,13.223020553588867
1233,13.233900547027588
1234,13.245014667510986
1235,13.255545854568481
1236,13.266041040420532
1237,13.276801586151123
1238,13.287209749221802
1239,13.298053979873657
1240,13.308581352233887
1241,13.31898045539856
1242,13.329471588134766
1243,13.340207815170288
1244,13.351192235946655
1245,13.361886024475098
1246,13.372125148773193
1247,13.382894277572632
1248,13.393784284591675
1249,13.4049813747406
1250,13.41614818572998
1251,13.426736116409302
1252,13.437077283859253
1253,13.448023557662964
1254,13.45853590965271
1255,13.469249486923218
1256,13.479873657226562
1257,13.490570783615112
1258,13.501255989074707
1259,13.512268304824829
1260,13.523097038269043
1261,13.534143447875977
1262,13.544637680053711
1263,13.555360555648804
1264,13.566269636154175
1265,13.57665729522705
1266,13.58749771118164
1267,13.598362922668457
1268,13.609160423278809
1269,13.619697570800781
1270,13.630686044692993
1271,13.641544818878174
1272,13.651956796646118
1273,13.662338256835938
1274,13.672882795333862
1275,13.683270692825317
1276,13.69353175163269
1277,13.704049587249756
1278,13.714348554611206
1279,13.724992513656616
1280,13.735915660858154
1281,13.746834993362427
1282,13.757902383804321
1283,13.76842474937439
1284,13.778810024261475
1285,13.78937029838562
1286,13.799681663513184
1287,13.810060739517212
1288,13.820484638214111
1289,13.830979347229004
1290,13.841478109359741
1291,13.851966381072998
1292,13.863161087036133
1293,13.87401294708252
1294,13.884944200515747
1295,13.895744800567627
1296,13.906997203826904
1297,13.9180006980896
1298,13.929060220718384
1299,13.93999433517456
1300,13.950934886932373
1301,13.961843729019165
1302,13.972326517105103
1303,13.983333587646484
1304,13.993798732757568
1305,14.004533529281616
1306,14.015337944030762
1307,14.025680303573608
1308,14.036250591278076
1309,14.046976804733276
1310,14.057604789733887
1311,14.0682373046875
1312,14.078949689865112
1313,14.089670896530151
1314,14.100494861602783
1315,14.111462116241455
1316,14.121939182281494
1317,14.132529735565186
1318,14.142883062362671
1319,14.153499603271484
1320,14.164308547973633
1321,14.175147771835327
1322,14.186025142669678
1323,14.19672966003418
1324,14.207614660263062
1325,14.218492984771729
1326,14.229277610778809
1327,14.240335941314697
1328,14.250871896743774
1329,14.261611223220825
1330,14.272282123565674
1331,14.282921075820923
1332,14.29354476928711
1333,14.304282426834106
1334,14.315197229385376
1335,14.32542634010315
